Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2015-05-06,958.95,958.95,944.2,951.6,953.056603774,954.0,337.0,909216.0,503.0,52.73,14.75,-7.35
2015-05-07,957.0,965.95,940.0,947.4,954.53217012,917.0,265.0,875306.0,472.0,51.47,25.95,-9.6
2015-05-08,937.95,965.0,937.95,950.75,957.937837838,1480.0,350.0,1417748.0,417.0,28.18,27.05,12.8
2015-05-11,970.0,1035.0,950.0,955.95,987.202539299,1654.0,219.0,1632833.0,243.0,14.69,85.0,-14.05
2015-05-12,970.15,974.0,952.0,965.15,961.468235294,425.0,64.0,408624.0,300.0,70.59,22.0,-5.0
2015-05-13,977.45,995.0,960.05,968.2,973.66367713,223.0,42.0,217127.0,68.0,30.49,34.95,-9.25
2015-05-14,990.0,993.85,941.0,944.45,945.913333333,2850.0,350.0,2695853.0,1671.0,58.63,52.85,-45.55
2015-05-15,953.6,954.45,940.0,947.05,947.155834564,1354.0,180.0,1282449.0,986.0,72.82,14.45,-6.55
2015-05-18,950.0,959.4,940.0,951.0,948.745098039,408.0,69.0,387088.0,285.0,69.85,19.4,1.0
2015-05-19,945.6,979.7,945.6,958.1,955.014869888,1076.0,199.0,1027596.0,664.0,61.71,34.1,12.5
2015-05-20,952.0,974.3,951.0,963.35,965.776186888,1327.0,170.0,1281585.0,335.0,25.24,23.3,11.35
2015-05-21,953.1,962.3,948.5,951.25,952.43956044,364.0,92.0,346688.0,175.0,48.08,13.8,-1.85
2015-05-22,954.65,969.0,949.3,952.05,956.175115207,434.0,86.0,414980.0,235.0,54.15,19.7,-2.6
2015-05-25,951.65,954.2,940.0,945.45,949.238210399,827.0,170.0,785020.0,491.0,59.37,14.2,-6.2
2015-05-26,942.0,942.0,935.0,939.95,939.010016694,599.0,67.0,562467.0,409.0,68.28,7.0,-2.05
2015-05-27,939.05,944.7,936.5,938.45,941.276190476,210.0,32.0,197668.0,137.0,65.24,8.2,-0.6
2015-05-28,935.05,942.0,932.5,937.15,936.260237781,757.0,175.0,708749.0,506.0,66.84,9.5,2.1
2015-05-29,937.15,941.4,937.1,940.65,940.148590022,922.0,37.0,866817.0,802.0,86.98,4.3,3.5
2015-06-01,943.65,943.65,930.7,932.3,936.620938628,277.0,45.0,259444.0,156.0,56.32,12.95,-11.35
2015-06-02,958.0,977.95,942.65,949.7,958.497550735,1429.0,238.0,1369693.0,311.0,21.76,35.3,-8.3
2015-06-03,965.0,971.5,955.0,960.65,961.985783262,3728.0,335.0,3586283.0,2655.0,71.22,16.5,-4.35
2015-06-04,956.6,970.0,945.0,965.35,962.673716012,993.0,155.0,955935.0,352.0,35.45,25.0,8.75
2015-06-05,960.3,971.0,960.0,966.5,963.884615385,416.0,63.0,400976.0,290.0,69.71,11.0,6.2
2015-06-08,968.0,987.0,968.0,982.4,978.68671193,2062.0,222.0,2018052.0,1422.0,68.96,19.0,14.4
2015-06-09,985.05,994.75,963.0,971.4,985.85371179,458.0,33.0,451521.0,365.0,79.69,31.75,-13.65
2015-06-10,988.25,988.25,972.0,977.8,977.551724138,116.0,21.0,113396.0,85.0,73.28,16.25,-10.45
2015-06-11,1000.0,1000.0,968.05,977.85,979.712871287,404.0,103.0,395804.0,212.0,52.48,31.95,-22.15
2015-06-12,977.1,992.55,971.55,988.55,983.261962693,1233.0,176.0,1212362.0,632.0,51.26,21.0,11.45
2015-06-15,993.0,1002.5,980.0,986.5,989.918604651,860.0,109.0,851330.0,379.0,44.07,22.5,-6.5
2015-06-16,981.9,1001.1,981.9,998.95,997.198391421,373.0,73.0,371955.0,264.0,70.78,19.2,17.05
2015-06-17,998.0,1003.0,987.15,997.4,997.914427861,1005.0,196.0,1002904.0,479.0,47.66,15.85,-0.6
2015-06-18,990.6,1000.0,988.45,993.7,993.346774194,372.0,54.0,369525.0,249.0,66.94,11.55,3.1
2015-06-19,990.0,999.0,982.1,985.4,991.527131783,129.0,28.0,127907.0,100.0,77.52,16.9,-4.6
2015-06-22,1000.0,1000.0,977.0,979.5,986.818827709,563.0,75.0,555579.0,385.0,68.38,23.0,-20.5
2015-06-23,985.25,1022.5,981.0,1007.0,996.32718894,1519.0,196.0,1513421.0,345.0,22.71,41.5,21.75
2015-06-24,1009.25,1050.0,1009.25,1042.25,1032.38884943,2816.0,351.0,2907207.0,1628.0,57.81,40.75,33.0
2015-06-25,1053.0,1087.25,1010.0,1016.25,1040.26797386,1530.0,234.0,1591610.0,539.0,35.23,77.25,-36.75
2015-06-26,1012.0,1028.5,1009.0,1022.75,1018.58769513,1089.0,241.0,1109242.0,514.0,47.2,19.5,10.75
2015-06-29,1010.0,1012.0,994.75,996.75,998.414468726,1327.0,233.0,1324896.0,786.0,59.23,17.25,-13.25
2015-06-30,1010.0,1010.0,990.0,996.75,994.968527087,20748.0,99.0,20643607.0,20360.0,98.13,20.0,-13.25
2015-07-01,1015.0,1015.0,992.0,1001.75,999.373214286,560.0,59.0,559649.0,293.0,52.32,23.0,-13.25
2015-07-02,999.25,1000.0,989.0,990.25,990.756508423,1306.0,173.0,1293928.0,702.0,53.75,11.0,-9.0
2015-07-03,1002.0,1004.0,988.0,998.75,996.254452926,786.0,149.0,783056.0,413.0,52.54,16.0,-3.25
2015-07-06,1001.75,1010.0,995.25,1003.5,1001.41846758,509.0,79.0,509722.0,273.0,53.63,14.75,1.75
2015-07-07,1006.5,1008.0,997.0,1001.0,1002.23044097,703.0,125.0,704568.0,564.0,80.23,11.0,-5.5
2015-07-08,993.25,1009.75,990.0,1006.75,999.517667845,566.0,100.0,565727.0,315.0,55.65,19.75,13.5
2015-07-09,1000.0,1010.0,991.25,994.75,999.175970874,824.0,173.0,823321.0,409.0,49.64,18.75,-5.25
2015-07-10,996.25,1000.75,989.0,990.75,992.229916898,361.0,75.0,358195.0,201.0,55.68,11.75,-5.5
2015-07-13,987.0,1001.5,987.0,992.25,992.995454545,440.0,88.0,436918.0,327.0,74.32,14.5,5.25
2015-07-14,1004.75,1004.75,992.75,1000.75,1000.1952381,210.0,31.0,210041.0,130.0,61.9,12.0,-4.0
2015-07-15,1000.0,1006.0,997.0,998.5,1000.51464435,239.0,49.0,239123.0,165.0,69.04,9.0,-1.5
2015-07-16,996.0,1005.0,990.0,998.75,995.611848825,979.0,119.0,974704.0,534.0,54.55,15.0,2.75
2015-07-17,998.0,998.0,990.0,991.25,992.216216216,259.0,25.0,256984.0,227.0,87.64,8.0,-6.75
2015-07-20,998.25,998.5,880.0,968.5,982.620745543,617.0,82.0,606277.0,289.0,46.84,118.5,-29.75
2015-07-21,1003.0,1003.5,982.25,985.25,990.543543544,333.0,43.0,329851.0,264.0,79.28,21.25,-17.75
2015-07-22,987.75,1032.0,985.0,990.25,1010.85704772,9010.0,678.0,9107822.0,1173.0,13.02,47.0,2.5
2015-07-23,996.0,1001.0,988.75,989.5,993.951417004,247.0,36.0,245506.0,130.0,52.63,12.25,-6.5
2015-07-24,1001.5,1007.0,993.0,1001.0,1000.28389645,2279.0,369.0,2279647.0,1771.0,77.71,14.0,-0.5
2015-07-27,999.75,1032.0,987.5,1011.5,1007.25962787,2311.0,232.0,2327777.0,939.0,40.63,44.5,11.75
2015-07-28,1016.75,1051.5,1010.0,1042.0,1024.17149321,2210.0,148.0,2263419.0,1496.0,67.69,41.5,25.25
2015-07-29,1050.0,1102.5,1047.0,1095.25,1081.45253409,3887.0,482.0,4203606.0,1993.0,51.27,55.5,45.25
2015-07-30,1119.0,1119.0,1064.0,1079.75,1087.2827365,1871.0,284.0,2034306.0,816.0,43.61,55.0,-39.25
2015-07-31,1085.0,1145.0,1070.0,1120.0,1109.95523091,2122.0,381.0,2355325.0,863.0,40.67,75.0,35.0
2015-08-03,1120.0,1150.0,1070.0,1083.5,1110.42583732,1045.0,201.0,1160395.0,495.0,47.37,80.0,-36.5
2015-08-04,1085.0,1149.0,1059.75,1126.5,1098.57431158,5302.0,677.0,5824641.0,2193.0,41.36,89.25,41.5
2015-08-05,1137.0,1230.0,1128.0,1168.5,1188.82177639,15402.0,1810.0,18310233.0,4903.0,31.83,102.0,31.5
2015-08-06,1080.0,1080.0,1017.0,1036.75,1047.86118295,11987.0,1257.0,12560712.0,3650.0,30.45,63.0,-43.25
2015-08-07,1029.75,1077.75,1020.0,1031.25,1042.324301,5794.0,672.0,6039227.0,2410.0,41.59,57.75,1.5
2015-08-10,1038.75,1049.0,1025.0,1038.0,1031.43669077,5947.0,242.0,6133954.0,5016.0,84.35,24.0,-0.75
2015-08-11,1039.0,1040.75,850.0,1037.0,1032.98159509,1141.0,122.0,1178632.0,459.0,40.23,190.75,-2.0
2015-08-12,1040.0,1043.5,1017.5,1031.5,1031.12856441,4068.0,322.0,4194631.0,2274.0,55.9,26.0,-8.5
2015-08-13,1051.0,1055.0,1020.0,1037.5,1032.01199564,917.0,129.0,946355.0,389.0,42.42,35.0,-13.5
2015-08-14,1019.75,1048.25,1017.75,1045.5,1037.97924028,2264.0,162.0,2349985.0,624.0,27.56,30.5,25.75
2015-08-17,1025.25,1036.75,1021.0,1028.75,1028.99569707,1162.0,105.0,1195693.0,341.0,29.35,15.75,3.5
2015-08-18,1025.75,1030.5,1017.0,1020.75,1021.7370283,848.0,114.0,866433.0,518.0,61.08,13.5,-5.0
2015-08-19,1047.0,1165.5,1027.5,1135.75,1118.94681543,19987.0,1870.0,22364390.0,4742.0,23.73,138.0,88.75
2015-08-20,1197.5,1197.5,1050.0,1058.75,1085.63146411,4583.0,538.0,4975449.0,1992.0,43.46,147.5,-138.75
2015-08-21,1058.0,1060.0,1017.75,1044.75,1040.86912393,1872.0,284.0,1948507.0,934.0,49.89,42.25,-13.25
2015-08-24,1045.0,1045.0,966.75,984.75,987.054404145,2702.0,290.0,2667021.0,1449.0,53.63,78.25,-60.25
2015-08-25,950.0,1000.0,926.0,986.0,970.674458381,1754.0,204.0,1702563.0,615.0,35.06,74.0,36.0
2015-08-26,980.0,1032.25,962.25,1010.0,1007.71127901,1853.0,215.0,1867289.0,835.0,45.06,70.0,30.0
2015-08-27,1013.0,1023.0,1008.0,1018.5,1013.76746032,1260.0,133.0,1277347.0,610.0,48.41,15.0,5.5
2015-08-28,1016.0,1020.0,997.0,1013.0,1008.41374893,2342.0,180.0,2361705.0,1350.0,57.64,23.0,-3.0
2015-08-31,1003.0,1020.0,998.0,1001.75,1008.14785374,629.0,71.0,634125.0,278.0,44.2,22.0,-1.25
2015-09-01,992.0,1003.25,974.0,983.25,991.164102564,195.0,66.0,193277.0,71.0,36.41,29.25,-8.75
2015-09-02,990.0,1007.0,979.25,985.5,989.804511278,798.0,181.0,789864.0,134.0,16.79,27.75,-4.5
2015-09-03,981.0,1011.25,981.0,1009.25,1005.21338156,553.0,122.0,555883.0,347.0,62.75,30.25,28.25
2015-09-04,1019.75,1019.75,970.0,985.5,978.523493976,1660.0,152.0,1624349.0,916.0,55.18,49.75,-34.25
2015-09-07,1129.0,1129.0,959.5,963.5,975.014583333,480.0,99.0,468007.0,242.0,50.42,169.5,-165.5
2015-09-08,954.0,970.25,926.25,953.25,943.574841681,3474.0,585.0,3277979.0,1683.0,48.45,44.0,-0.75
2015-09-09,947.75,988.0,944.0,971.75,957.793314162,2782.0,190.0,2664581.0,1579.0,56.76,44.0,24.0
2015-09-10,970.0,970.0,953.75,963.0,961.118257261,964.0,91.0,926518.0,377.0,39.11,16.25,-7.0
2015-09-11,960.25,980.0,960.0,966.75,971.025394647,1457.0,122.0,1414784.0,576.0,39.53,20.0,6.5
2015-09-14,966.0,983.75,965.0,973.5,973.12,940.0,85.0,914733.0,600.0,63.83,18.75,7.5
2015-09-15,964.0,979.5,964.0,972.5,971.94,819.0,46.0,796015.0,671.0,81.93,15.5,8.5
2015-09-16,963.0,1000.0,963.0,985.75,987.05,3106.0,220.0,3065787.0,1494.0,48.1,37.0,22.75
2015-09-18,989.5,995.0,970.0,989.25,989.09,1345.0,250.0,1330327.0,1256.0,93.38,25.0,-0.25
2015-09-21,981.0,989.75,981.0,989.25,986.06,141.0,43.0,139034.0,68.0,48.23,8.75,8.25
2015-09-22,975.5,980.25,960.0,966.25,972.42,688.0,118.0,669028.0,411.0,59.74,20.25,-9.25
2015-09-23,961.5,964.25,952.0,957.5,957.63,916.0,153.0,877192.0,452.0,49.34,12.25,-4.0
2015-09-24,960.0,970.75,955.0,966.5,964.91,139.0,70.0,134123.0,100.0,71.94,15.75,6.5
2015-09-28,978.0,984.0,950.0,951.75,964.1,1166.0,167.0,1124139.0,788.0,67.58,34.0,-26.25
2015-09-29,945.75,959.5,944.0,951.75,948.12,1321.0,103.0,1252461.0,172.0,13.02,15.5,6.0
2015-09-30,942.0,954.75,937.0,946.25,948.97,11029.0,251.0,10466211.0,977.0,8.86,17.75,4.25
2015-10-01,947.0,950.0,930.0,938.0,944.84,594.0,73.0,561235.0,330.0,55.56,20.0,-9.0
2015-10-05,958.0,958.0,930.0,936.0,941.59,1172.0,71.0,1103544.0,919.0,78.41,28.0,-22.0
2015-10-06,946.5,946.5,933.0,935.75,938.88,562.0,53.0,527652.0,454.0,80.78,13.5,-10.75
2015-10-07,946.5,946.5,925.0,932.25,933.19,1231.0,69.0,1148754.0,1012.0,82.21,21.5,-14.25
2015-10-08,949.0,957.0,932.0,937.5,947.16,1674.0,144.0,1585544.0,844.0,50.42,25.0,-11.5
2015-10-09,954.75,954.75,934.0,943.75,944.43,1357.0,124.0,1281596.0,807.0,59.47,20.75,-11.0
2015-10-12,951.5,951.5,940.0,943.0,942.66,194.0,26.0,182877.0,131.0,67.53,11.5,-8.5
2015-10-13,945.0,948.0,940.25,942.75,943.13,426.0,55.0,401774.0,312.0,73.24,7.75,-2.25
2015-10-14,947.25,958.0,935.5,955.0,950.29,969.0,77.0,920834.0,695.0,71.72,22.5,7.75
2015-10-15,953.0,954.0,936.0,940.25,942.32,865.0,153.0,815106.0,457.0,52.83,18.0,-12.75
2015-10-16,937.0,940.0,931.25,935.5,934.9,568.0,72.0,531021.0,435.0,76.58,8.75,-1.5
2015-10-19,954.75,954.75,931.0,944.25,936.3,1194.0,127.0,1117941.0,603.0,50.5,23.75,-10.5
2015-10-20,940.0,947.5,925.0,930.5,935.24,1063.0,129.0,994161.0,782.0,73.57,22.5,-9.5
2015-10-21,942.75,944.25,932.0,938.75,937.54,181.0,39.0,169694.0,94.0,51.93,12.25,-4.0
2015-10-23,941.5,943.5,916.0,930.25,930.6,824.0,85.0,766812.0,576.0,69.9,27.5,-11.25
2015-10-26,929.75,939.75,925.0,938.25,935.39,319.0,46.0,298388.0,230.0,72.1,14.75,8.5
2015-10-27,937.5,945.0,930.0,940.75,940.0,555.0,58.0,521698.0,283.0,50.99,15.0,3.25
2015-10-28,934.5,950.0,934.5,944.75,941.47,93.0,20.0,87557.0,53.0,56.99,15.5,10.25
2015-10-29,938.5,946.0,936.0,942.0,939.26,263.0,58.0,247026.0,163.0,61.98,10.0,3.5
2015-10-30,948.5,948.5,942.25,946.75,946.9,49.0,19.0,46398.0,39.0,79.59,6.25,-1.75
2015-11-02,950.0,950.0,927.25,939.75,936.05,1227.0,122.0,1148535.0,812.0,66.18,22.75,-10.25
2015-11-03,949.0,951.5,940.0,944.5,943.28,258.0,30.0,243365.0,183.0,70.93,11.5,-4.5
2015-11-04,945.0,947.0,937.5,941.25,943.72,200.0,28.0,188743.0,74.0,37.0,9.5,-3.75
2015-11-05,949.5,949.5,910.0,913.25,919.04,1177.0,200.0,1081713.0,809.0,68.73,39.5,-36.25
2015-11-06,915.0,922.0,908.0,920.25,913.42,386.0,76.0,352580.0,321.0,83.16,14.0,5.25
2015-11-09,912.5,924.5,910.0,924.0,919.33,1493.0,147.0,1372566.0,1036.0,69.39,14.5,11.5
2015-11-10,918.5,922.5,908.25,912.75,914.51,262.0,37.0,239601.0,204.0,77.86,14.25,-5.75
2015-11-11,925.75,929.0,920.0,924.75,924.25,697.0,124.0,644205.0,527.0,75.61,9.0,-1.0
2015-11-13,920.0,925.0,915.0,920.5,918.08,157.0,25.0,144138.0,127.0,80.89,10.0,0.5
2015-11-16,926.0,929.5,905.0,920.5,916.31,1001.0,184.0,917228.0,558.0,55.74,24.5,-5.5
2015-11-17,919.0,943.75,911.75,939.25,932.32,825.0,102.0,769165.0,477.0,57.82,32.0,20.25
2015-11-18,948.5,955.0,939.25,949.25,947.23,442.0,56.0,418677.0,243.0,54.98,15.75,0.75
2015-11-19,945.5,965.0,944.0,960.0,953.69,779.0,152.0,742921.0,486.0,62.39,21.0,14.5
2015-11-20,972.5,972.5,945.0,949.5,952.0,1421.0,204.0,1352789.0,794.0,55.88,27.5,-23.0
2015-11-23,966.5,966.5,932.25,935.25,945.79,274.0,35.0,259146.0,156.0,56.93,34.25,-31.25
2015-11-24,930.5,940.0,928.75,934.25,934.94,1326.0,119.0,1239731.0,847.0,63.88,11.25,3.75
2015-11-26,938.5,938.5,921.0,926.75,927.09,865.0,99.0,801932.0,646.0,74.68,17.5,-11.75
2015-11-27,929.0,950.0,929.0,932.5,939.47,324.0,37.0,304387.0,206.0,63.58,21.0,3.5
2015-11-30,941.0,941.0,911.0,924.25,918.63,315.0,16.0,289370.0,278.0,88.25,30.0,-16.75
2015-12-01,925.5,935.0,921.25,932.0,929.06,243.0,23.0,225761.0,164.0,67.49,13.75,6.5
2015-12-02,943.0,943.0,930.0,941.25,936.46,270.0,36.0,252844.0,183.0,67.78,13.0,-1.75
2015-12-03,943.0,945.0,933.0,938.0,939.64,206.0,26.0,193566.0,131.0,63.59,12.0,-5.0
2015-12-04,949.0,949.0,934.75,948.0,944.7,262.0,54.0,247512.0,215.0,82.06,14.25,-1.0
2015-12-07,947.0,960.0,947.0,955.5,953.14,879.0,44.0,837809.0,747.0,84.98,13.0,8.5
2015-12-08,950.0,954.0,933.25,936.0,941.14,299.0,29.0,281400.0,123.0,41.14,20.75,-14.0
2015-12-09,938.0,938.0,920.25,921.75,926.44,207.0,40.0,191773.0,120.0,57.97,17.75,-16.25
2015-12-10,922.0,940.0,916.0,927.5,921.25,384.0,57.0,353759.0,246.0,64.06,24.0,5.5
2015-12-11,919.0,919.0,913.0,913.0,913.61,165.0,19.0,150745.0,128.0,77.58,6.0,-6.0
2015-12-14,970.0,970.0,911.5,917.5,921.21,329.0,52.0,303079.0,166.0,50.46,58.5,-52.5
2015-12-15,919.5,930.0,915.0,926.75,920.75,145.0,25.0,133509.0,80.0,55.17,15.0,7.25
2015-12-16,935.0,935.0,918.0,919.5,920.62,622.0,116.0,572623.0,428.0,68.81,17.0,-15.5
2015-12-17,925.0,926.0,911.0,911.75,913.67,394.0,69.0,359987.0,291.0,73.86,15.0,-13.25
2015-12-18,905.0,928.75,905.0,921.5,921.59,256.0,37.0,235928.0,193.0,75.39,23.75,16.5
2015-12-21,934.25,934.25,921.0,929.0,926.83,75.0,14.0,69512.0,52.0,69.33,13.25,-5.25
2015-12-22,940.0,940.0,925.0,928.0,927.94,193.0,20.0,179093.0,163.0,84.46,15.0,-12.0
2015-12-23,922.25,948.0,922.25,942.0,939.09,255.0,34.0,239468.0,210.0,82.35,25.75,19.75
2015-12-24,943.0,943.0,930.0,933.25,933.09,241.0,35.0,224874.0,161.0,66.8,13.0,-9.75
2015-12-28,950.0,950.0,935.0,939.75,940.81,205.0,29.0,192867.0,129.0,62.93,15.0,-10.25
2015-12-29,948.5,950.0,938.25,943.25,943.24,361.0,63.0,340511.0,212.0,58.73,11.75,-5.25
2015-12-30,939.0,945.0,934.0,936.5,938.07,261.0,36.0,244837.0,200.0,76.63,11.0,-2.5
2015-12-31,932.0,943.5,930.0,934.5,935.49,978.0,59.0,914913.0,615.0,62.88,13.5,2.5
2016-01-01,941.5,941.5,932.5,934.75,935.04,392.0,31.0,366534.0,325.0,82.91,9.0,-6.75
2016-01-04,939.5,953.5,933.0,942.5,940.03,259.0,38.0,243469.0,229.0,88.42,20.5,3.0
2016-01-05,951.5,951.5,932.0,932.5,933.15,698.0,25.0,651341.0,616.0,88.25,19.5,-19.0
2016-01-06,936.5,941.5,920.0,922.75,930.51,974.0,103.0,906316.0,652.0,66.94,21.5,-13.75
2016-01-07,920.0,924.5,912.0,915.75,917.79,1251.0,100.0,1148152.0,865.0,69.14,12.5,-4.25
2016-01-08,923.5,979.25,917.5,951.0,964.25,1505.0,135.0,1451198.0,754.0,50.1,61.75,27.5
2016-01-11,955.0,955.0,901.0,938.5,930.77,1673.0,138.0,1557177.0,1218.0,72.8,54.0,-16.5
2016-01-12,935.0,947.0,910.0,943.5,932.26,1048.0,103.0,977006.0,565.0,53.91,37.0,8.5
2016-01-13,945.0,947.0,925.0,942.5,933.06,846.0,51.0,789366.0,726.0,85.82,22.0,-2.5
2016-01-14,938.0,939.5,927.0,930.75,930.47,179.0,12.0,166555.0,143.0,79.89,12.5,-7.25
2016-01-15,931.25,933.0,901.0,903.5,917.54,1265.0,151.0,1160682.0,775.0,61.26,32.0,-27.75
2016-01-18,905.0,905.0,797.25,830.5,865.6,2162.0,309.0,1871425.0,1529.0,70.72,107.75,-74.5
2016-01-19,803.0,835.0,790.0,834.0,804.68,890.0,129.0,716163.0,489.0,54.94,45.0,31.0
2016-01-20,807.0,840.0,807.0,832.25,827.2,402.0,74.0,332533.0,242.0,60.2,33.0,25.25
2016-01-21,831.0,845.0,830.0,842.25,837.26,165.0,32.0,138148.0,107.0,64.85,15.0,11.25
2016-01-22,837.75,858.25,837.75,850.25,850.01,27692.0,35.0,23538385.0,27645.0,99.83,20.5,12.5
2016-01-25,860.0,867.0,855.0,864.0,861.52,196.0,53.0,168857.0,176.0,89.8,12.0,4.0
2016-01-27,865.0,875.0,862.75,870.75,869.11,200.0,46.0,173822.0,126.0,63.0,12.25,5.75
2016-01-28,893.0,903.0,884.0,896.75,892.66,385.0,60.0,343676.0,234.0,60.78,19.0,3.75
2016-01-29,903.25,916.0,895.0,907.0,904.42,174.0,44.0,157369.0,118.0,67.82,21.0,3.75
2016-02-01,907.0,912.0,902.25,902.25,908.02,55.0,10.0,49941.0,45.0,81.82,9.75,-4.75
2016-02-02,914.0,914.75,895.25,910.5,908.63,150.0,34.0,136295.0,113.0,75.33,19.5,-3.5
2016-02-03,902.0,945.0,897.25,914.5,909.86,1060.0,102.0,964454.0,759.0,71.6,47.75,12.5
2016-02-04,927.25,933.0,911.0,919.5,917.69,1016.0,210.0,932374.0,653.0,64.27,22.0,-7.75
2016-02-05,917.0,929.25,905.0,916.75,916.4,205.0,36.0,187861.0,148.0,72.2,24.25,-0.25
2016-02-08,907.25,945.25,907.25,937.25,933.1,1137.0,129.0,1060936.0,665.0,58.49,38.0,30.0
2016-02-09,923.5,925.0,901.0,922.5,914.37,304.0,78.0,277969.0,101.0,33.22,24.0,-1.0
2016-02-10,896.25,937.0,890.0,920.5,911.16,780.0,109.0,710703.0,376.0,48.21,47.0,24.25
2016-02-11,948.25,948.25,872.25,892.25,892.65,2239.0,257.0,1998652.0,1421.0,63.47,76.0,-56.0
2016-02-12,870.25,883.0,839.0,868.25,871.05,593.0,115.0,516534.0,388.0,65.43,44.0,-2.0
2016-02-15,868.0,900.75,850.5,864.25,870.6,159.0,36.0,138426.0,116.0,72.96,50.25,-3.75
2016-02-16,868.0,868.0,850.75,851.0,862.42,50.0,15.0,43121.0,34.0,68.0,17.25,-17.0
2016-02-17,852.0,854.0,787.25,846.0,812.45,876.0,116.0,711709.0,645.0,73.63,66.75,-6.0
2016-02-18,847.0,870.0,847.0,866.25,857.38,376.0,62.0,322376.0,202.0,53.72,23.0,19.25
2016-02-19,867.75,867.75,860.0,861.0,862.81,1436.0,60.0,1238994.0,1431.0,99.65,7.75,-6.75
2016-02-22,861.0,882.0,855.0,870.0,864.8,35.0,12.0,30268.0,22.0,62.86,27.0,9.0
2016-02-23,870.0,876.5,865.0,874.25,871.84,81.0,20.0,70619.0,51.0,62.96,11.5,4.25
2016-02-24,875.0,879.0,862.5,862.5,871.33,12.0,5.0,10456.0,8.0,66.67,16.5,-12.5
2016-02-25,874.5,882.0,870.0,877.0,878.42,865.0,158.0,759833.0,668.0,77.23,12.0,2.5
2016-02-26,870.0,884.0,865.0,880.25,874.92,926.0,75.0,810179.0,833.0,89.96,19.0,10.25
2016-02-29,865.25,878.25,855.25,865.5,864.61,183.0,22.0,158224.0,150.0,81.97,23.0,0.25
2016-03-01,873.0,899.0,865.25,884.5,881.81,602.0,55.0,530851.0,565.0,93.85,33.75,11.5
2016-03-02,885.0,905.0,885.0,903.75,902.3,410.0,62.0,369941.0,380.0,92.68,20.0,18.75
2016-03-03,897.75,910.0,894.25,905.5,902.13,178.0,40.0,160579.0,110.0,61.8,15.75,7.75
2016-03-04,910.0,915.0,900.0,908.75,908.94,348.0,65.0,316312.0,213.0,61.21,15.0,-1.25
2016-03-08,900.0,900.0,890.0,893.0,894.16,179.0,37.0,160055.0,104.0,58.1,10.0,-7.0
