Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-05-05,6.47,6.61,6.35,6.61,6.48,64086.0,15.0,415219.0,15810.0,24.67,0.26,0.14
2016-05-06,6.8,6.94,6.8,6.94,6.86,69473.0,22.0,476677.0,29061.0,41.83,0.14,0.14
2016-05-09,7.1,7.15,6.6,6.76,7.02,55876.0,25.0,392012.0,15600.0,27.92,0.55,-0.34
2016-05-10,7.01,7.01,7.01,7.01,7.01,10000.0,1.0,70100.0,10000.0,100.0,0.0,0.0
2016-05-11,7.3,7.36,6.66,7.36,7.32,26104.0,21.0,190975.0,26104.0,100.0,0.7,0.06
2016-05-12,7.25,7.25,7.0,7.0,7.03,2125.0,11.0,14948.0,2125.0,100.0,0.25,-0.25
2016-05-13,6.95,7.25,6.8,6.8,6.94,1775.0,10.0,12313.0,1775.0,100.0,0.45,-0.15
2016-05-16,6.65,7.14,6.5,7.14,7.04,7811.0,24.0,54955.0,7811.0,100.0,0.64,0.49
2016-05-17,7.18,7.2,6.8,7.09,6.95,651.0,24.0,4525.0,651.0,100.0,0.4,-0.09
2016-05-18,7.0,7.0,6.85,7.0,6.97,2600.0,9.0,18127.0,2600.0,100.0,0.15,0.0
2016-05-19,7.0,7.0,6.85,7.0,6.97,6200.0,7.0,43205.0,6200.0,100.0,0.15,0.0
2016-05-20,6.85,7.0,6.85,7.0,6.98,800.0,3.0,5585.0,800.0,100.0,0.15,0.15
2016-05-23,6.85,6.85,6.7,6.7,6.76,350.0,4.0,2366.0,350.0,100.0,0.15,-0.15
2016-05-24,6.45,6.45,6.4,6.4,6.41,425.0,4.0,2724.0,425.0,100.0,0.05,-0.05
2016-05-25,6.52,6.72,6.33,6.57,6.44,6727.0,19.0,43320.0,6727.0,100.0,0.39,0.05
2016-05-26,6.5,6.89,6.5,6.88,6.73,250.0,4.0,1683.0,250.0,100.0,0.39,0.38
2016-05-27,7.0,7.22,6.7,7.21,7.09,39652.0,29.0,281001.0,39652.0,100.0,0.52,0.21
2016-05-30,7.1,7.1,7.1,7.1,7.1,100.0,1.0,710.0,100.0,100.0,0.0,0.0
2016-05-31,7.45,7.45,6.8,6.95,6.98,2510.0,12.0,17512.0,2510.0,100.0,0.65,-0.5
2016-06-01,6.85,7.24,6.61,7.24,6.64,5549.0,16.0,36833.0,5549.0,100.0,0.63,0.39
2016-06-02,7.1,7.1,6.95,6.95,7.03,250.0,5.0,1758.0,250.0,100.0,0.15,-0.15
2016-06-03,6.85,6.85,6.61,6.62,6.67,925.0,6.0,6173.0,925.0,100.0,0.24,-0.23
2016-06-06,6.95,6.95,6.29,6.89,6.53,4975.0,32.0,32480.0,4975.0,100.0,0.66,-0.06
2016-06-07,7.0,7.23,6.75,7.2,7.13,58839.0,41.0,419344.0,50200.0,85.32,0.48,0.2
2016-06-08,7.5,7.5,7.3,7.36,7.35,40246.0,10.0,295725.0,250.0,0.62,0.2,-0.14
2016-06-09,7.25,7.72,7.0,7.25,7.23,1737.0,18.0,12558.0,1737.0,100.0,0.72,0.0
2016-06-10,7.6,7.6,7.25,7.45,7.53,49691.0,47.0,374060.0,9686.0,19.49,0.35,-0.15
2016-06-13,7.4,7.75,7.4,7.68,7.71,55519.0,45.0,427911.0,3718.0,6.7,0.35,0.28
2016-06-14,8.0,8.0,7.55,7.55,7.85,411.0,8.0,3225.0,406.0,98.78,0.45,-0.45
2016-06-15,7.55,7.75,7.18,7.75,7.47,58635.0,51.0,438141.0,12466.0,21.26,0.57,0.2
2016-06-16,7.93,7.95,7.93,7.95,7.95,5000.0,4.0,39728.0,5000.0,100.0,0.02,0.02
2016-06-17,8.29,8.29,7.91,7.92,7.92,41286.0,15.0,327037.0,1286.0,3.11,0.38,-0.37
2016-06-20,8.0,8.0,7.75,7.95,7.91,40275.0,10.0,318773.0,275.0,0.68,0.25,-0.05
2016-06-21,8.0,8.0,7.56,7.76,7.97,54846.0,28.0,436887.0,4846.0,8.84,0.44,-0.24
2016-06-22,8.1,8.1,8.0,8.1,8.06,1700.0,8.0,13695.0,1200.0,70.59,0.1,0.0
2016-06-23,7.9,8.25,7.9,8.25,8.24,29700.0,17.0,244850.0,29100.0,97.98,0.35,0.35
2016-06-24,8.25,8.66,8.1,8.65,8.45,61760.0,35.0,521749.0,9710.0,15.72,0.56,0.4
2016-06-27,8.8,8.93,8.23,8.56,8.77,64713.0,62.0,567220.0,10807.0,16.7,0.7,-0.24
2016-06-28,8.55,8.93,8.2,8.34,8.76,54484.0,61.0,477503.0,12641.0,23.2,0.73,-0.21
2016-06-29,8.7,8.71,8.21,8.64,8.63,52401.0,31.0,452348.0,2221.0,4.24,0.5,-0.06
2016-06-30,8.9,8.9,8.27,8.47,8.49,57132.0,53.0,485000.0,25904.0,45.34,0.63,-0.43
2016-07-01,8.9,8.9,8.35,8.38,8.57,51289.0,25.0,439477.0,1189.0,2.32,0.55,-0.52
2016-07-04,8.5,8.78,7.55,8.45,8.34,70071.0,46.0,584562.0,15767.0,22.5,1.23,-0.05
2016-07-05,8.87,8.87,8.41,8.5,8.43,55705.0,13.0,469417.0,15505.0,27.83,0.46,-0.37
2016-07-07,8.91,9.0,8.6,8.76,8.74,50450.0,13.0,440715.0,450.0,0.89,0.4,-0.15
2016-07-08,8.9,8.9,8.16,8.5,8.54,56503.0,24.0,482305.0,6449.0,11.41,0.74,-0.4
2016-07-11,8.5,8.79,8.05,8.6,8.43,75349.0,27.0,635340.0,24751.0,32.85,0.74,0.1
2016-07-12,8.9,8.9,7.96,8.88,8.71,56402.0,20.0,491077.0,15901.0,28.19,0.94,-0.02
2016-07-13,9.35,9.36,8.7,8.79,9.16,23671.0,37.0,216716.0,13671.0,57.75,0.66,-0.56
2016-07-14,9.2,9.2,8.5,8.95,8.94,20460.0,11.0,182827.0,460.0,2.25,0.7,-0.25
2016-07-15,9.75,9.75,8.45,8.7,8.82,3663.0,40.0,32299.0,2857.0,78.0,1.3,-1.05
2016-07-18,9.0,9.0,8.45,8.89,8.87,63202.0,16.0,560640.0,21201.0,33.54,0.55,-0.11
2016-07-19,8.8,9.3,8.51,8.82,8.81,47823.0,41.0,421279.0,27358.0,57.21,0.79,0.02
2016-07-20,8.13,8.9,8.13,8.33,8.67,53051.0,38.0,459904.0,1942.0,3.66,0.77,0.2
2016-07-21,9.1,9.1,8.5,8.86,8.71,36940.0,19.0,321713.0,16740.0,45.32,0.6,-0.24
2016-07-22,9.1,9.69,8.4,8.5,8.64,3844.0,25.0,33229.0,2711.0,70.53,1.29,-0.6
2016-07-25,8.88,9.1,8.45,8.85,8.81,13224.0,35.0,116439.0,2643.0,19.99,0.65,-0.03
2016-07-26,8.48,8.9,8.4,8.8,8.68,41249.0,18.0,358117.0,21047.0,51.02,0.5,0.32
2016-07-27,9.0,9.2,8.15,8.49,8.64,31875.0,26.0,275249.0,1150.0,3.61,1.05,-0.51
2016-07-28,9.15,9.2,7.83,8.86,8.89,21793.0,20.0,193723.0,1207.0,5.54,1.37,-0.29
2016-07-29,8.15,8.85,8.15,8.53,8.44,19756.0,40.0,166771.0,8305.0,42.04,0.7,0.38
2016-08-01,9.09,9.09,8.96,8.96,8.97,20200.0,5.0,181118.0,200.0,0.99,0.13,-0.13
2016-08-02,8.88,8.89,8.87,8.89,8.88,20242.0,6.0,179651.0,,0.0,0.02,0.01
2016-08-03,9.01,9.02,8.22,8.8,8.97,21002.0,9.0,188382.0,1000.0,4.76,0.8,-0.21
2016-08-04,9.2,9.2,8.13,8.85,8.95,10820.0,8.0,96851.0,720.0,6.65,1.07,-0.35
2016-08-05,9.24,9.24,9.2,9.2,9.22,10090.0,5.0,92981.0,90.0,0.89,0.04,-0.04
2016-08-08,10.6,10.61,8.5,9.09,10.3,12301.0,16.0,126639.0,2051.0,16.67,2.11,-1.51
2016-08-09,9.9,9.9,8.75,9.21,8.79,10580.0,22.0,92981.0,9920.0,93.76,1.15,-0.69
2016-08-10,10.75,10.75,9.0,9.17,10.06,9921.0,32.0,99805.0,3860.0,38.91,1.75,-1.58
2016-08-11,9.88,9.88,9.5,9.5,9.87,10010.0,5.0,98845.0,10.0,0.1,0.38,-0.38
2016-08-12,9.48,9.49,9.0,9.24,9.42,4880.0,12.0,45978.0,600.0,12.3,0.49,-0.24
2016-08-16,9.7,9.7,8.0,8.62,8.97,17664.0,31.0,158532.0,6677.0,37.8,1.7,-1.08
2016-08-17,9.5,9.5,8.5,8.85,8.9,1954.0,13.0,17400.0,1252.0,64.07,1.0,-0.65
2016-08-18,9.3,9.3,8.3,9.14,8.58,148.0,6.0,1270.0,100.0,67.57,1.0,-0.16
2016-08-19,9.25,9.25,8.2,8.99,8.36,656.0,13.0,5487.0,654.0,99.7,1.05,-0.26
2016-08-22,9.25,9.25,8.21,8.5,9.1,11516.0,15.0,104754.0,924.0,8.02,1.04,-0.75
2016-08-23,9.25,9.25,8.98,8.98,9.23,10014.0,10.0,92476.0,14.0,0.14,0.27,-0.27
2016-08-24,9.25,9.5,8.4,9.21,8.89,1952.0,14.0,17353.0,1450.0,74.28,1.1,-0.04
2016-08-25,9.67,9.67,7.65,9.07,9.44,10432.0,17.0,98438.0,277.0,2.66,2.02,-0.6
2016-08-26,9.15,9.15,9.1,9.1,9.0,2.0,2.0,18.0,1.0,50.0,0.05,-0.05
2016-08-29,9.15,9.15,9.05,9.07,9.1,10003.0,7.0,91077.0,1.0,0.01,0.1,-0.08
2016-08-30,9.0,9.15,8.01,8.91,8.99,10765.0,17.0,96780.0,704.0,6.54,1.14,-0.09
2016-08-31,9.13,9.13,8.0,8.9,8.61,9187.0,14.0,79103.0,1185.0,12.9,1.13,-0.23
2016-09-01,8.99,8.99,7.7,8.57,8.2,8501.0,19.0,69673.0,2101.0,24.71,1.29,-0.42
2016-09-02,8.88,8.88,7.46,8.56,8.43,485.0,8.0,4089.0,399.0,82.27,1.42,-0.32
2016-09-06,8.98,8.98,8.78,8.8,8.78,2101.0,7.0,18456.0,2100.0,99.95,0.2,-0.18
2016-09-07,8.99,8.99,8.67,8.71,8.67,3.0,3.0,26.0,1.0,33.33,0.32,-0.28
2016-09-08,9.15,9.15,7.77,8.03,8.05,703.0,15.0,5659.0,607.0,86.34,1.38,-1.12
2016-09-09,9.0,9.16,6.75,8.36,8.46,13057.0,40.0,110494.0,8746.0,66.98,2.41,-0.64
2016-09-12,9.14,9.14,8.25,8.97,9.03,6331.0,18.0,57142.0,5631.0,88.94,0.89,-0.17
2016-09-14,9.5,9.5,7.7,8.33,8.17,3403.0,16.0,27812.0,1874.0,55.07,1.8,-1.17
2016-09-15,7.9,8.7,7.7,8.65,7.9,3702.0,9.0,29257.0,3500.0,94.54,1.0,0.75
2016-09-16,7.92,8.6,7.92,8.4,8.04,7095.0,24.0,57057.0,5993.0,84.47,0.68,0.48
2016-09-19,8.7,8.7,7.9,7.9,8.0,4252.0,15.0,34005.0,3550.0,83.49,0.8,-0.8
2016-09-20,8.39,8.39,7.99,7.99,8.12,2002.0,7.0,16265.0,1501.0,74.98,0.4,-0.4
2016-09-21,8.39,8.39,7.85,7.92,7.92,10004.0,5.0,79182.0,5002.0,50.0,0.54,-0.47
2016-09-22,8.37,8.37,8.28,8.28,8.25,4.0,3.0,33.0,2.0,50.0,0.09,-0.09
2016-09-23,8.27,8.27,7.77,7.8,7.81,2889.0,18.0,22563.0,2588.0,89.58,0.5,-0.47
2016-09-26,8.24,8.24,7.98,7.98,7.99,1028.0,7.0,8211.0,1028.0,100.0,0.26,-0.26
2016-09-27,8.4,8.4,8.4,8.4,8.0,1.0,1.0,8.0,1.0,100.0,0.0,0.0
2016-09-28,7.98,8.4,7.21,8.34,7.78,1903.0,8.0,14810.0,1902.0,99.95,1.19,0.36
2016-09-29,8.39,8.39,7.49,7.49,7.64,1001.0,11.0,7649.0,697.0,69.63,0.9,-0.9
2016-09-30,8.0,8.0,6.38,7.98,7.25,1153.0,8.0,8354.0,1051.0,91.15,1.62,-0.02
2016-10-03,7.95,8.0,6.82,7.14,7.35,9324.0,47.0,68525.0,6966.0,74.71,1.18,-0.81
2016-10-04,7.99,8.56,7.1,7.13,7.85,23637.0,38.0,185585.0,13718.0,58.04,1.46,-0.86
2016-10-05,7.13,7.74,7.13,7.28,7.45,2961.0,12.0,22060.0,2485.0,83.92,0.61,0.15
2016-10-06,7.65,7.65,7.35,7.4,7.43,3320.0,11.0,24670.0,2810.0,84.64,0.3,-0.25
2016-10-07,7.7,8.48,7.7,7.94,8.1,106226.0,55.0,860543.0,19881.0,18.72,0.78,0.24
2016-10-10,8.55,8.55,7.95,8.47,7.97,101512.0,23.0,808584.0,1501.0,1.48,0.6,-0.08
2016-10-13,8.47,8.9,8.0,8.5,8.4,135278.0,35.0,1136430.0,25276.0,18.68,0.9,0.03
2016-10-14,8.9,8.9,8.1,8.1,8.44,74970.0,41.0,632720.0,4032.0,5.38,0.8,-0.8
2016-10-17,8.15,9.49,8.15,8.2,8.17,21837.0,17.0,178455.0,1830.0,8.38,1.34,0.05
2016-10-18,7.91,8.79,7.91,8.48,8.63,37428.0,46.0,322893.0,25000.0,66.79,0.88,0.57
2016-10-19,8.25,8.4,8.25,8.4,8.26,1560.0,8.0,12889.0,1560.0,100.0,0.15,0.15
2016-10-20,9.0,9.0,8.05,8.5,8.46,27250.0,24.0,230517.0,23500.0,86.24,0.95,-0.5
2016-10-21,9.0,9.0,8.3,8.3,8.3,1095.0,9.0,9093.0,1095.0,100.0,0.7,-0.7
2016-10-24,8.25,8.5,8.25,8.5,8.48,1081.0,3.0,9163.0,1081.0,100.0,0.25,0.25
2016-10-25,8.2,9.0,8.0,8.98,8.58,8391.0,25.0,71965.0,8391.0,100.0,1.0,0.78
2016-10-26,8.5,8.94,8.5,8.94,8.51,19438.0,7.0,165448.0,18938.0,97.43,0.44,0.44
2016-10-27,8.88,8.9,8.45,8.45,8.85,27836.0,9.0,246355.0,2800.0,10.06,0.45,-0.43
2016-10-28,8.27,8.27,8.1,8.1,8.21,2250.0,4.0,18471.0,2250.0,100.0,0.17,-0.17
2016-10-30,7.03,9.05,7.03,8.76,8.64,5569.0,12.0,48107.0,5180.0,93.01,2.02,1.73
2016-11-01,8.5,8.99,8.5,8.99,8.61,1300.0,2.0,11197.0,1300.0,100.0,0.49,0.49
2016-11-02,8.5,8.5,8.15,8.17,8.34,7500.0,14.0,62516.0,7000.0,93.33,0.35,-0.33
2016-11-03,8.35,8.85,8.3,8.5,8.62,38324.0,23.0,330543.0,25070.0,65.42,0.55,0.15
2016-11-04,8.75,8.75,7.0,8.33,8.25,64788.0,55.0,534238.0,31544.0,48.69,1.75,-0.42
2016-11-07,9.1,9.11,8.5,8.5,8.92,100776.0,22.0,899012.0,50000.0,49.61,0.61,-0.6
2016-11-08,8.5,8.51,8.5,8.51,8.5,911.0,4.0,7744.0,911.0,100.0,0.01,0.01
2016-11-09,8.5,8.5,7.2,7.23,7.86,10000.0,11.0,78560.0,10000.0,100.0,1.3,-1.27
2016-11-10,8.38,8.38,7.85,7.85,7.99,2938.0,12.0,23486.0,2938.0,100.0,0.53,-0.53
2016-11-11,7.96,7.96,7.5,7.5,7.5,101.0,3.0,757.0,101.0,100.0,0.46,-0.46
2016-11-17,7.41,7.41,7.4,7.4,7.4,700.0,2.0,5181.0,700.0,100.0,0.01,-0.01
2016-11-21,6.05,6.36,5.92,6.1,6.19,15534.0,56.0,96183.0,13205.0,85.01,0.44,0.05
2016-11-22,6.11,6.11,6.0,6.05,6.1,16900.0,27.0,103073.0,16900.0,100.0,0.11,-0.06
2016-11-23,6.1,6.1,5.85,6.09,6.08,13260.0,24.0,80617.0,13138.0,99.08,0.25,-0.01
2016-11-24,5.95,5.95,5.95,5.95,5.95,99.0,1.0,589.0,99.0,100.0,0.0,0.0
2016-11-28,6.05,6.07,6.01,6.01,6.05,5800.0,12.0,35098.0,5750.0,99.14,0.06,-0.04
2016-11-29,6.0,6.9,6.0,6.0,6.33,75119.0,49.0,475760.0,24036.0,32.0,0.9,0.0
2016-11-30,6.01,6.15,6.0,6.01,6.01,19224.0,30.0,115525.0,19194.0,99.84,0.15,0.0
2016-12-01,6.05,6.6,5.39,5.85,5.89,9566.0,25.0,56335.0,7946.0,83.07,1.21,-0.2
2016-12-02,5.5,5.5,4.68,4.89,4.91,63009.0,194.0,309227.0,50913.0,80.8,0.82,-0.61
2016-12-05,5.25,5.85,5.1,5.83,5.5,24646.0,55.0,135641.0,24606.0,99.84,0.75,0.58
2016-12-06,6.65,6.65,5.9,6.2,6.04,23109.0,25.0,139495.0,22897.0,99.08,0.75,-0.45
2016-12-07,6.72,6.72,6.2,6.2,6.23,5452.0,5.0,33984.0,5452.0,100.0,0.52,-0.52
2016-12-08,6.2,6.2,5.56,6.16,6.2,5941.0,16.0,36807.0,5904.0,99.38,0.64,-0.04
2016-12-09,6.64,6.64,6.58,6.6,6.58,1004.0,3.0,6606.0,1002.0,99.8,0.06,-0.04
2016-12-12,6.69,6.69,5.75,6.0,5.93,1367.0,9.0,8106.0,1264.0,92.47,0.94,-0.69
2016-12-13,6.0,6.49,6.0,6.47,6.15,631.0,4.0,3881.0,430.0,68.15,0.49,0.47
2016-12-14,6.46,6.47,6.46,6.47,6.0,2.0,2.0,12.0,1.0,50.0,0.01,0.01
2016-12-15,6.6,6.6,6.49,6.55,6.56,65748.0,43.0,431352.0,15748.0,23.95,0.11,-0.05
2016-12-16,6.0,7.71,6.0,6.6,7.3,50546.0,17.0,368775.0,378.0,0.75,1.71,0.6
2016-12-19,7.2,7.21,6.46,6.47,7.2,51058.0,15.0,367376.0,700.0,1.37,0.75,-0.73
2016-12-20,6.5,6.85,6.26,6.26,6.53,53000.0,9.0,346000.0,3000.0,5.66,0.59,-0.24
2016-12-21,6.35,6.88,5.86,6.88,6.37,70008.0,12.0,445896.0,8.0,0.01,1.02,0.53
2016-12-22,6.8,6.8,6.7,6.7,6.75,1000.0,2.0,6750.0,1000.0,100.0,0.1,-0.1
2016-12-27,6.7,6.7,6.7,6.7,6.67,12.0,1.0,80.0,12.0,100.0,0.0,0.0
2016-12-28,6.6,6.6,6.55,6.55,6.59,87.0,7.0,573.0,87.0,100.0,0.05,-0.05
2017-01-04,6.55,6.7,6.23,6.6,6.43,1100.0,5.0,7077.0,1100.0,100.0,0.47,0.05
2017-01-06,6.27,6.27,6.27,6.27,6.0,3.0,1.0,18.0,3.0,100.0,0.0,0.0
2017-01-09,6.55,6.55,6.55,6.55,6.55,77.0,2.0,504.0,77.0,100.0,0.0,0.0
2017-01-18,6.23,6.23,6.23,6.23,6.22,50.0,1.0,311.0,50.0,100.0,0.0,0.0
2017-01-19,5.92,5.95,5.92,5.92,5.92,1860.0,8.0,11017.0,1860.0,100.0,0.03,0.0
2017-01-25,5.92,5.92,5.92,5.92,5.9,10.0,1.0,59.0,10.0,100.0,0.0,0.0
2017-01-27,5.7,5.7,5.7,5.7,5.68,41.0,1.0,233.0,41.0,100.0,0.0,0.0
2017-02-01,5.42,5.43,5.42,5.42,5.42,2357.0,11.0,12782.0,2357.0,100.0,0.01,0.0
2017-02-02,5.15,5.15,5.15,5.15,5.15,1000.0,4.0,5150.0,1000.0,100.0,0.0,0.0
2017-02-03,5.0,5.0,4.9,4.93,4.97,2625.0,7.0,13039.0,2625.0,100.0,0.1,-0.07
2017-02-06,4.85,5.17,4.76,4.78,4.93,2520.0,13.0,12425.0,2520.0,100.0,0.41,-0.07
2017-02-08,4.78,5.01,4.78,4.83,4.9,367.0,3.0,1800.0,367.0,100.0,0.23,0.05
2017-02-10,5.07,5.07,5.07,5.07,5.07,100.0,1.0,507.0,100.0,100.0,0.0,0.0
2017-02-13,5.2,5.2,5.2,5.2,5.2,15106.0,13.0,78551.0,15106.0,100.0,0.0,0.0
2017-02-14,5.35,5.45,5.01,5.35,5.35,24560.0,19.0,131284.0,24560.0,100.0,0.44,0.0
2017-02-15,5.09,5.5,5.09,5.5,5.5,22001.0,15.0,121005.0,22001.0,100.0,0.41,0.41
2017-02-16,5.77,5.77,5.25,5.25,5.26,601.0,6.0,3160.0,601.0,100.0,0.52,-0.52
2017-02-17,5.4,5.4,5.4,5.4,5.4,22090.0,36.0,119286.0,22090.0,100.0,0.0,0.0
2017-02-21,5.15,5.15,5.13,5.13,5.14,512.0,4.0,2631.0,512.0,100.0,0.02,-0.02
2017-02-28,5.13,5.13,5.0,5.0,5.09,600.0,4.0,3052.0,600.0,100.0,0.13,-0.13
2017-03-02,5.25,5.25,4.9,5.25,5.11,28.0,4.0,143.0,28.0,100.0,0.35,0.0
2017-03-03,5.5,5.5,5.01,5.45,5.15,1400.0,8.0,7213.0,1400.0,100.0,0.49,-0.05
2017-03-06,5.18,5.65,5.18,5.65,5.54,430.0,3.0,2382.0,430.0,100.0,0.47,0.47
2017-03-10,5.65,5.93,5.55,5.61,5.61,10189.0,18.0,57204.0,9983.0,97.98,0.38,-0.04
2017-03-14,5.75,5.89,5.72,5.89,5.81,3986.0,15.0,23150.0,3980.0,99.85,0.17,0.14
2017-03-15,6.15,6.15,5.6,6.15,5.85,47589.0,50.0,278190.0,20388.0,42.84,0.55,0.0
2017-03-16,6.45,6.45,6.4,6.4,6.4,50148.0,20.0,321072.0,25148.0,50.15,0.05,-0.05
2017-03-17,6.72,6.72,6.7,6.7,6.7,25280.0,17.0,169501.0,265.0,1.05,0.02,-0.02
2017-03-20,7.0,7.03,6.7,7.0,6.99,29045.0,31.0,203012.0,3795.0,13.07,0.33,0.0
2017-03-21,7.0,7.01,6.85,6.85,7.0,26000.0,25.0,181975.0,1000.0,3.85,0.16,-0.15
2017-03-22,6.9,7.0,6.85,7.0,6.91,31641.0,30.0,218740.0,6640.0,20.99,0.15,0.1
2017-03-23,7.0,7.05,6.8,6.84,7.0,27149.0,36.0,189988.0,2148.0,7.91,0.25,-0.16
2017-03-24,6.6,6.85,6.6,6.85,6.82,51184.0,32.0,349330.0,26184.0,51.16,0.25,0.25
2017-03-27,7.0,7.05,6.75,7.05,6.88,68102.0,36.0,468761.0,42002.0,61.68,0.3,0.05
2017-03-28,6.9,6.91,6.8,6.9,6.87,92401.0,78.0,634346.0,67401.0,72.94,0.11,0.0
2017-03-29,6.9,6.91,6.6,6.75,6.76,162530.0,153.0,1098965.0,112529.0,69.24,0.31,-0.15
2017-03-30,7.0,7.01,6.65,6.67,6.83,156855.0,216.0,1070566.0,106830.0,68.11,0.36,-0.33
2017-03-31,6.8,7.0,6.55,6.92,6.8,114681.0,145.0,779284.0,88831.0,77.46,0.45,0.12
2017-04-03,7.0,7.01,6.75,7.0,7.0,25230.0,18.0,176727.0,230.0,0.91,0.26,0.0
2017-04-05,7.3,7.3,6.85,6.91,7.01,29313.0,27.0,205365.0,4259.0,14.53,0.45,-0.39
2017-04-06,7.0,7.2,7.0,7.2,7.0,51403.0,79.0,359946.0,26401.0,51.36,0.2,0.2
2017-04-07,7.08,7.24,6.95,7.0,7.14,29955.0,43.0,214011.0,4850.0,16.19,0.29,-0.08
2017-04-10,7.0,7.7,6.51,6.93,7.14,20013.0,54.0,142976.0,9999.0,49.96,1.19,-0.07
2017-04-11,7.15,7.62,6.95,6.95,6.97,29006.0,33.0,202221.0,4002.0,13.8,0.67,-0.2
2017-04-12,7.5,7.51,7.5,7.51,7.51,25000.0,18.0,187625.0,,0.0,0.01,0.01
2017-04-13,7.5,7.64,6.9,7.61,7.56,28752.0,37.0,217282.0,3552.0,12.35,0.74,0.11
2017-04-17,7.9,7.93,6.86,7.4,7.68,33205.0,64.0,254881.0,7745.0,23.32,1.07,-0.5
2017-04-18,7.8,7.85,6.75,6.78,7.3,80859.0,60.0,590118.0,5056.0,6.25,1.1,-1.02
2017-04-19,6.97,6.98,6.3,6.59,6.77,47906.0,38.0,324561.0,22899.0,47.8,0.68,-0.38
2017-04-20,6.15,6.79,6.15,6.45,6.65,52284.0,63.0,347822.0,26441.0,50.57,0.64,0.3
2017-04-21,6.8,6.81,6.18,6.6,6.68,61510.0,77.0,410779.0,34738.0,56.48,0.63,-0.2
2017-04-24,7.2,7.24,6.16,6.39,6.9,50225.0,71.0,346532.0,20303.0,40.42,1.08,-0.81
2017-04-25,6.9,7.01,6.7,6.85,6.93,142156.0,132.0,984473.0,40291.0,28.34,0.31,-0.05
2017-04-26,7.23,7.23,6.81,6.91,7.04,297214.0,84.0,2092305.0,195512.0,65.78,0.42,-0.32
2017-04-27,7.0,7.57,6.8,7.39,7.01,25515.0,20.0,178947.0,400.0,1.57,0.77,0.39
2017-04-28,7.4,7.93,6.81,6.89,7.35,28701.0,34.0,210886.0,3440.0,11.99,1.12,-0.51
2017-05-02,7.2,7.4,6.9,7.0,7.23,37104.0,42.0,268242.0,11247.0,30.31,0.5,-0.2
2017-05-03,7.2,7.25,6.61,6.73,7.14,29939.0,37.0,213673.0,4736.0,15.82,0.64,-0.47
2017-05-04,7.0,7.01,6.75,6.75,6.97,32271.0,44.0,224827.0,6669.0,20.67,0.26,-0.25
2017-05-05,6.8,7.24,6.7,7.0,6.82,28941.0,29.0,197245.0,3236.0,11.18,0.54,0.2
2017-05-08,7.05,7.06,6.5,6.58,6.94,50338.0,71.0,349543.0,22520.0,44.74,0.56,-0.47
2017-05-09,6.98,7.0,6.63,6.91,6.93,48430.0,63.0,335736.0,23200.0,47.9,0.37,-0.07
2017-05-10,6.95,7.2,6.51,6.92,6.91,28384.0,30.0,196237.0,3383.0,11.92,0.69,-0.03
2017-05-11,7.0,7.01,6.52,6.52,7.0,26104.0,20.0,182851.0,1100.0,4.21,0.49,-0.48
2017-05-12,7.0,7.01,6.88,6.88,7.0,25105.0,18.0,175848.0,103.0,0.41,0.13,-0.12
2017-05-15,6.41,7.35,6.36,6.42,6.97,34212.0,68.0,238502.0,8251.0,24.12,0.99,0.01
2017-05-16,6.3,6.51,6.05,6.13,6.42,33610.0,42.0,215616.0,7100.0,21.12,0.46,-0.17
2017-05-17,6.3,6.37,5.91,6.0,6.28,27266.0,35.0,171285.0,2050.0,7.52,0.46,-0.3
2017-05-18,6.0,6.12,5.8,5.96,5.99,27831.0,28.0,166824.0,2624.0,9.43,0.32,-0.04
2017-05-19,6.0,6.04,5.66,5.96,5.98,35587.0,38.0,212953.0,6604.0,18.56,0.38,-0.04
2017-05-22,6.38,6.54,6.0,6.39,6.15,89601.0,176.0,550966.0,54563.0,60.9,0.54,0.01
2017-05-23,6.01,7.0,6.01,6.97,6.9,198370.0,127.0,1367778.0,128854.0,64.96,0.99,0.96
2017-05-24,7.0,7.5,6.5,6.95,6.88,35767.0,46.0,245960.0,10695.0,29.9,1.0,-0.05
2017-05-25,6.95,6.96,6.46,6.8,6.89,37701.0,40.0,259579.0,10007.0,26.54,0.5,-0.15
2017-05-26,7.0,7.01,6.5,6.85,6.93,29443.0,19.0,204040.0,4442.0,15.09,0.51,-0.15
2017-05-29,6.99,6.99,6.17,6.79,6.71,51132.0,67.0,342973.0,19907.0,38.93,0.82,-0.2
2017-05-30,6.95,7.45,6.79,7.26,6.98,46725.0,65.0,326015.0,19846.0,42.47,0.66,0.31
2017-05-31,7.5,7.98,7.26,7.65,7.57,60842.0,58.0,460412.0,28460.0,46.78,0.72,0.15
2017-06-01,7.2,7.5,7.2,7.5,7.24,28337.0,13.0,205132.0,3337.0,11.78,0.3,0.3
2017-06-02,7.75,8.1,7.5,7.6,7.75,27650.0,28.0,214336.0,2459.0,8.89,0.6,-0.15
2017-06-05,7.6,7.7,7.0,7.25,7.61,31364.0,38.0,238815.0,6356.0,20.27,0.7,-0.35
2017-06-06,7.5,7.97,6.86,7.91,7.64,168613.0,59.0,1287548.0,111166.0,65.93,1.11,0.41
