Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-06-24,108.0,110.8,90.0,107.7,102.48,10077.0,127.0,1032713.0,8375.0,83.11,20.8,-0.3
2016-06-27,106.0,114.0,106.0,110.4,110.42,1524.0,32.0,168273.0,1040.0,68.24,8.0,4.4
2016-06-28,103.15,114.0,103.15,113.2,112.94,5228.0,57.0,590474.0,4853.0,92.83,10.85,10.05
2016-06-29,114.0,117.0,110.65,112.75,113.12,7226.0,97.0,817392.0,5647.0,78.15,6.35,-1.25
2016-06-30,119.0,119.0,111.7,114.5,114.72,4551.0,39.0,522100.0,3851.0,84.62,7.3,-4.5
2016-07-01,115.0,117.3,111.5,111.95,113.22,2495.0,35.0,282482.0,2002.0,80.24,5.8,-3.05
2016-07-04,112.0,112.0,107.0,109.2,109.5,9026.0,87.0,988335.0,7971.0,88.31,5.0,-2.8
2016-07-05,107.5,108.5,105.1,107.05,106.9,7164.0,88.0,765846.0,6200.0,86.54,3.4,-0.45
2016-07-07,108.0,110.9,106.3,108.05,108.29,4263.0,50.0,461640.0,3120.0,73.19,4.6,0.05
2016-07-08,107.4,110.0,107.4,109.0,108.98,3700.0,23.0,403240.0,2400.0,64.86,2.6,1.6
2016-07-11,107.5,110.9,107.2,108.3,108.79,5526.0,48.0,601164.0,5181.0,93.76,3.7,0.8
2016-07-12,108.4,108.5,104.0,105.4,106.41,7213.0,56.0,767500.0,6000.0,83.18,4.5,-3.0
2016-07-13,108.6,108.6,104.5,104.8,106.11,3374.0,47.0,358027.0,2971.0,88.06,4.1,-3.8
2016-07-14,106.0,106.8,104.0,105.4,105.43,3565.0,32.0,375845.0,2440.0,68.44,2.8,-0.6
2016-07-15,105.0,107.2,104.2,105.05,105.38,1252.0,22.0,131942.0,1202.0,96.01,3.0,0.05
2016-07-18,107.7,112.95,107.2,111.3,110.51,21756.0,128.0,2404319.0,15306.0,70.35,5.75,3.6
2016-07-19,111.4,117.0,111.4,113.0,113.17,8220.0,70.0,930287.0,7799.0,94.88,5.6,1.6
2016-07-20,111.5,115.0,111.0,112.7,113.52,7863.0,53.0,892592.0,7462.0,94.9,4.0,1.2
2016-07-21,114.75,114.75,111.05,112.45,112.49,992.0,20.0,111592.0,991.0,99.9,3.7,-2.3
2016-07-22,108.55,114.8,108.55,109.95,110.95,2024.0,46.0,224561.0,1824.0,90.12,6.25,1.4
2016-07-25,114.95,114.95,108.5,108.7,110.0,5421.0,54.0,596312.0,5170.0,95.37,6.45,-6.25
2016-07-26,109.9,111.8,109.0,110.8,110.7,3688.0,30.0,408278.0,3364.0,91.21,2.8,0.9
2016-07-27,110.0,113.5,110.0,112.7,111.83,3822.0,32.0,427398.0,3322.0,86.92,3.5,2.7
2016-07-28,110.5,113.0,110.0,112.8,111.93,3854.0,31.0,431366.0,3099.0,80.41,3.0,2.3
2016-07-29,108.3,115.0,108.3,110.95,111.54,3542.0,40.0,395058.0,2635.0,74.39,6.7,2.65
2016-08-01,108.5,109.0,103.6,107.0,106.25,15489.0,129.0,1645740.0,13777.0,88.95,5.4,-1.5
2016-08-02,104.2,108.75,102.0,103.8,103.12,9085.0,116.0,936835.0,8344.0,91.84,6.75,-0.4
2016-08-03,103.6,103.8,100.1,101.8,102.04,5658.0,52.0,577338.0,5508.0,97.35,3.7,-1.8
2016-08-04,101.05,105.0,100.0,102.0,101.63,6902.0,68.0,701417.0,5572.0,80.73,5.0,0.95
2016-08-05,105.85,109.0,101.0,106.85,105.59,11192.0,81.0,1181769.0,6930.0,61.92,8.0,1.0
2016-08-08,105.0,105.0,102.0,103.2,103.34,17933.0,70.0,1853167.0,11796.0,65.78,3.0,-1.8
2016-08-09,102.1,104.95,102.1,104.85,103.94,916.0,9.0,95209.0,708.0,77.29,2.85,2.75
2016-08-10,102.7,103.85,102.15,103.35,102.69,595.0,14.0,61103.0,379.0,63.7,1.7,0.65
2016-08-11,102.6,102.6,100.0,100.1,100.81,3361.0,36.0,338808.0,3061.0,91.07,2.6,-2.5
2016-08-12,100.35,103.0,99.0,100.15,100.88,6280.0,70.0,633536.0,5070.0,80.73,4.0,-0.2
2016-08-16,101.0,118.0,101.0,105.75,107.13,34916.0,202.0,3740458.0,25423.0,72.81,17.0,4.75
2016-08-17,103.6,112.5,103.3,109.25,107.91,22492.0,112.0,2427172.0,20332.0,90.4,9.2,5.65
2016-08-18,110.0,127.8,110.0,126.3,120.78,122941.0,727.0,14848597.0,79374.0,64.56,17.8,16.3
2016-08-19,125.1,133.7,125.1,129.2,130.22,30168.0,278.0,3928332.0,25092.0,83.17,8.6,4.1
2016-08-22,134.9,134.9,125.0,127.2,127.76,9794.0,89.0,1251291.0,8555.0,87.35,9.9,-7.7
2016-08-23,125.6,128.0,121.0,123.0,124.87,9770.0,95.0,1220021.0,7895.0,80.81,7.0,-2.6
2016-08-24,119.55,123.0,119.55,120.5,121.0,3176.0,42.0,384297.0,2574.0,81.05,3.45,0.95
2016-08-25,120.65,125.0,120.25,122.55,122.88,6302.0,75.0,774366.0,5426.0,86.1,4.75,1.9
2016-08-26,116.0,125.5,116.0,119.75,122.51,10807.0,62.0,1323994.0,8361.0,77.37,9.5,3.75
2016-08-29,120.0,124.7,120.0,120.8,121.15,4098.0,49.0,496453.0,3331.0,81.28,4.7,0.8
2016-08-30,121.0,121.0,118.7,119.95,119.79,2673.0,61.0,320193.0,2049.0,76.66,2.3,-1.05
2016-08-31,117.0,126.9,117.0,124.7,123.76,14766.0,105.0,1827443.0,13202.0,89.41,9.9,7.7
2016-09-01,120.6,137.7,120.6,133.9,132.43,59174.0,405.0,7836606.0,49825.0,84.2,17.1,13.3
2016-09-02,134.0,140.0,130.0,130.85,136.99,14045.0,129.0,1924054.0,8758.0,62.36,10.0,-3.15
2016-09-06,131.0,134.0,131.0,133.0,131.87,6591.0,60.0,869140.0,5933.0,90.02,3.0,2.0
2016-09-07,135.0,139.0,125.5,130.55,133.69,16802.0,112.0,2246219.0,15409.0,91.71,13.5,-4.45
2016-09-08,132.8,132.8,125.5,126.95,128.04,4865.0,41.0,622926.0,4520.0,92.91,7.3,-5.85
2016-09-09,126.0,128.7,123.9,124.15,125.36,8601.0,60.0,1078215.0,7501.0,87.21,4.8,-1.85
2016-09-12,132.0,132.0,118.0,118.75,121.47,11250.0,123.0,1366591.0,9209.0,81.86,14.0,-13.25
2016-09-14,116.5,124.0,116.5,121.35,121.98,5400.0,65.0,658711.0,3914.0,72.48,7.5,4.85
2016-09-15,127.7,127.7,120.5,125.15,122.83,6279.0,38.0,771221.0,5677.0,90.41,7.2,-2.55
2016-09-16,123.0,129.7,122.1,126.4,127.46,11761.0,80.0,1499002.0,10190.0,86.64,7.6,3.4
2016-09-19,127.5,129.0,126.0,128.65,127.04,8643.0,46.0,1097983.0,7968.0,92.19,3.0,1.15
2016-09-20,127.1,132.0,125.6,130.5,129.59,16951.0,85.0,2196681.0,15170.0,89.49,6.4,3.4
2016-09-21,132.0,142.0,132.0,136.3,137.67,41732.0,246.0,5745228.0,39418.0,94.46,10.0,4.3
2016-09-22,140.0,144.0,130.2,131.4,137.5,27800.0,121.0,3822391.0,24918.0,89.63,13.8,-8.6
2016-09-23,132.0,134.35,124.55,125.5,129.05,17144.0,123.0,2212466.0,10204.0,59.52,9.8,-6.5
2016-09-26,121.0,130.3,120.3,127.0,127.04,22640.0,140.0,2876118.0,20005.0,88.36,10.0,6.0
2016-09-27,126.0,145.0,126.0,142.4,139.51,95901.0,498.0,13378860.0,61331.0,63.95,19.0,16.4
2016-09-28,144.1,158.0,144.1,149.9,151.31,298466.0,1495.0,45159773.0,152285.0,51.02,13.9,5.8
2016-09-29,151.3,157.5,132.0,135.5,145.08,84227.0,552.0,12219571.0,47226.0,56.07,25.5,-15.8
2016-09-30,136.5,146.05,136.5,143.8,142.59,30483.0,219.0,4346433.0,21244.0,69.69,9.55,7.3
2016-10-03,147.95,155.5,144.0,152.55,150.41,66618.0,399.0,10019992.0,48768.0,73.21,11.5,4.6
2016-10-04,152.2,155.5,147.8,151.15,151.07,11165.0,195.0,1686740.0,9301.0,83.3,7.7,-1.05
2016-10-05,152.9,160.0,148.2,153.85,156.19,60756.0,352.0,9489354.0,48385.0,79.64,11.8,0.95
2016-10-06,155.0,157.95,144.1,145.35,149.75,31068.0,197.0,4652329.0,26095.0,83.99,13.85,-9.65
2016-10-07,147.0,155.0,146.05,151.05,151.14,28326.0,209.0,4281173.0,20307.0,71.69,8.95,4.05
2016-10-10,151.0,151.0,146.45,147.85,148.89,6733.0,54.0,1002458.0,5640.0,83.77,4.55,-3.15
2016-10-13,143.25,149.0,135.5,140.9,141.84,24435.0,167.0,3465815.0,19450.0,79.6,13.5,-2.35
2016-10-14,144.9,145.0,138.15,143.25,141.71,13557.0,67.0,1921144.0,11187.0,82.52,6.85,-1.65
2016-10-17,138.1,147.95,137.0,137.8,140.04,14022.0,129.0,1963670.0,12423.0,88.6,10.95,-0.3
2016-10-18,136.0,146.0,136.0,143.5,140.71,50679.0,253.0,7131170.0,35892.0,70.82,10.0,7.5
2016-10-19,144.95,147.75,142.3,143.55,144.95,17857.0,78.0,2588436.0,16104.0,90.18,5.45,-1.4
2016-10-20,148.0,150.0,142.1,148.0,147.62,28995.0,170.0,4280252.0,19755.0,68.13,7.9,0.0
2016-10-21,150.0,150.0,143.0,143.6,144.79,19902.0,99.0,2881595.0,18188.0,91.39,7.0,-6.4
2016-10-24,149.95,155.0,143.5,151.75,151.89,48490.0,268.0,7365060.0,41857.0,86.32,11.5,1.8
2016-10-25,152.0,155.9,147.5,150.05,151.59,20231.0,134.0,3066837.0,15107.0,74.67,8.4,-1.95
2016-10-26,150.05,153.8,145.0,145.9,148.87,19057.0,132.0,2837036.0,14203.0,74.53,8.8,-4.15
2016-10-27,146.0,151.1,141.0,142.25,147.02,22399.0,108.0,3293010.0,21199.0,94.64,10.1,-3.75
2016-10-28,138.0,146.0,138.0,144.15,144.81,11379.0,80.0,1647789.0,9096.0,79.94,8.0,6.15
2016-10-30,146.95,150.0,144.0,145.65,148.31,10722.0,76.0,1590195.0,9618.0,89.7,6.0,-1.3
2016-11-01,150.0,150.0,140.4,144.4,145.46,10597.0,79.0,1541461.0,9998.0,94.35,9.6,-5.6
2016-11-02,142.0,143.95,138.55,140.5,141.42,7605.0,85.0,1075522.0,7334.0,96.44,5.4,-1.5
2016-11-03,140.5,143.8,138.0,138.55,140.35,5631.0,66.0,790324.0,5124.0,91.0,5.8,-1.95
2016-11-04,136.0,139.6,131.0,131.75,134.23,9572.0,113.0,1284829.0,8613.0,89.98,8.6,-4.25
2016-11-07,139.25,140.0,130.2,133.4,135.36,5941.0,58.0,804160.0,5299.0,89.19,9.8,-5.85
2016-11-08,135.5,138.75,131.95,134.55,134.7,5746.0,57.0,774005.0,4772.0,83.05,6.8,-0.95
2016-11-09,126.1,131.9,114.5,130.3,126.62,35467.0,185.0,4490788.0,26314.0,74.19,17.4,4.2
2016-11-10,137.9,137.95,132.25,134.7,134.35,6538.0,64.0,878402.0,5340.0,81.68,5.7,-3.2
2016-11-11,131.0,132.0,122.5,123.65,125.62,11944.0,103.0,1500374.0,10599.0,88.74,9.5,-7.35
2016-11-15,123.5,123.5,112.45,117.65,115.54,20401.0,150.0,2357089.0,17664.0,86.58,11.05,-5.85
2016-11-16,123.0,127.7,117.9,123.25,123.53,3631.0,51.0,448549.0,2992.0,82.4,9.8,0.25
2016-11-17,123.0,129.0,123.0,124.8,125.22,2263.0,40.0,283364.0,2133.0,94.26,6.0,1.8
2016-11-18,124.0,126.0,115.0,117.7,117.7,17940.0,81.0,2111555.0,11759.0,65.55,11.0,-6.3
2016-11-21,121.95,122.0,110.05,111.0,114.31,15178.0,108.0,1735055.0,13629.0,89.79,11.95,-10.95
2016-11-22,114.0,124.9,111.0,120.4,119.55,19679.0,145.0,2352699.0,13060.0,66.37,13.9,6.4
2016-11-23,123.0,126.0,120.6,125.25,124.39,8508.0,31.0,1058326.0,7957.0,93.52,5.4,2.25
2016-11-24,129.6,129.6,124.0,125.7,125.76,2680.0,31.0,337038.0,1930.0,72.01,5.6,-3.9
2016-11-25,125.0,129.0,125.0,126.35,127.22,6294.0,51.0,800718.0,4854.0,77.12,4.0,1.35
2016-11-28,126.9,138.0,126.0,126.9,130.42,13927.0,142.0,1816339.0,11884.0,85.33,12.0,0.0
2016-11-29,128.05,142.0,128.05,135.85,136.71,29832.0,262.0,4078356.0,24076.0,80.71,13.95,7.8
2016-11-30,138.8,142.85,136.1,141.4,139.38,13209.0,74.0,1841121.0,11048.0,83.64,6.75,2.6
2016-12-01,143.0,145.0,140.5,141.6,142.64,14350.0,93.0,2046879.0,12128.0,84.52,4.5,-1.4
2016-12-02,143.5,154.7,138.5,142.15,146.48,73199.0,546.0,10722184.0,37142.0,50.74,16.2,-1.35
2016-12-05,145.0,149.1,138.0,143.75,145.37,12454.0,237.0,1810437.0,9159.0,73.54,11.1,-1.25
2016-12-06,141.5,168.3,141.5,153.75,158.26,163973.0,1913.0,25951170.0,60410.0,36.84,26.8,12.25
2016-12-07,156.0,163.5,152.2,156.5,158.67,42060.0,487.0,6673685.0,21411.0,50.91,11.3,0.5
2016-12-08,161.85,169.9,160.0,167.0,165.15,87135.0,679.0,14390024.0,61137.0,70.16,9.9,5.15
2016-12-09,170.7,180.0,167.1,171.2,173.1,78376.0,748.0,13566968.0,55769.0,71.16,12.9,0.5
2016-12-12,177.75,177.75,161.0,163.05,165.17,33065.0,422.0,5461347.0,22050.0,66.69,16.75,-14.7
2016-12-13,161.5,170.0,161.5,167.35,166.17,15529.0,153.0,2580472.0,11588.0,74.62,8.5,5.85
2016-12-14,168.0,169.45,157.55,159.6,163.13,18828.0,222.0,3071341.0,14751.0,78.35,11.9,-8.4
2016-12-15,155.0,163.95,153.5,154.3,158.89,32317.0,191.0,5134763.0,29004.0,89.75,10.45,-0.7
2016-12-16,157.85,158.75,154.7,155.6,155.84,9308.0,93.0,1450539.0,8419.0,90.45,4.05,-2.25
2016-12-19,158.0,167.0,156.0,162.25,161.86,31702.0,296.0,5131279.0,22246.0,70.17,11.0,4.25
2016-12-20,162.9,163.55,156.2,158.25,158.54,9972.0,224.0,1580972.0,7016.0,70.36,7.35,-4.65
2016-12-21,157.0,158.65,151.0,155.95,155.8,10867.0,104.0,1693038.0,6743.0,62.05,7.65,-1.05
2016-12-22,154.95,154.95,147.4,152.7,150.92,17730.0,141.0,2675744.0,10930.0,61.65,7.55,-2.25
2016-12-23,150.3,152.85,148.0,148.55,149.46,8493.0,92.0,1269404.0,5551.0,65.36,4.85,-1.75
2016-12-26,148.55,148.55,140.1,142.4,143.18,21259.0,174.0,3043896.0,13890.0,65.34,8.45,-6.15
2016-12-27,142.5,148.75,142.0,145.65,145.08,3133.0,42.0,454520.0,2514.0,80.24,6.75,3.15
2016-12-28,147.95,152.5,145.15,145.7,147.69,8498.0,94.0,1255097.0,4099.0,48.23,7.35,-2.25
2016-12-29,149.8,150.0,145.0,146.75,147.56,2967.0,51.0,437807.0,2222.0,74.89,5.0,-3.05
2016-12-30,147.0,154.8,146.0,148.55,151.23,19253.0,157.0,2911575.0,11286.0,58.62,8.8,1.55
2017-01-02,151.0,151.0,145.5,148.9,149.28,15170.0,80.0,2264524.0,10369.0,68.35,5.5,-2.1
2017-01-03,145.55,151.0,145.55,146.8,149.08,9268.0,71.0,1381674.0,8065.0,87.02,5.45,1.25
2017-01-04,147.2,157.5,147.2,153.4,154.36,37120.0,281.0,5729702.0,22273.0,60.0,10.3,6.2
2017-01-05,156.0,157.0,150.0,150.85,152.78,38158.0,243.0,5829834.0,22679.0,59.43,7.0,-5.15
2017-01-06,149.1,154.9,149.0,151.6,152.13,20137.0,171.0,3063425.0,14433.0,71.67,5.9,2.5
2017-01-09,151.6,153.6,150.1,150.4,151.19,3511.0,52.0,530833.0,2030.0,57.82,3.5,-1.2
2017-01-10,150.05,153.9,149.6,151.65,150.97,8420.0,94.0,1271162.0,6943.0,82.46,4.3,1.6
2017-01-11,154.0,156.0,151.8,152.2,154.12,16654.0,111.0,2566635.0,13419.0,80.58,4.2,-1.8
2017-01-12,154.8,155.0,147.2,148.35,151.93,16409.0,136.0,2493011.0,13218.0,80.55,7.8,-6.45
2017-01-13,148.0,152.0,147.3,151.0,150.37,5224.0,53.0,785516.0,5124.0,98.09,4.7,3.0
2017-01-16,153.0,153.0,150.0,152.15,151.43,7536.0,65.0,1141182.0,6674.0,88.56,3.0,-0.85
2017-01-17,154.0,162.7,153.0,155.95,159.06,77789.0,370.0,12373051.0,62650.0,80.54,9.7,1.95
2017-01-18,155.35,160.0,155.0,157.5,157.2,4346.0,64.0,683212.0,3814.0,87.76,5.0,2.15
2017-01-19,161.0,162.9,156.0,156.95,157.97,4284.0,69.0,676738.0,3781.0,88.26,6.9,-4.05
2017-01-20,157.95,159.5,148.35,149.05,150.67,29027.0,156.0,4373623.0,26433.0,91.06,11.15,-8.9
2017-01-23,149.9,159.95,149.9,158.35,155.4,22286.0,210.0,3463249.0,16540.0,74.22,10.05,8.45
2017-01-24,159.0,162.0,157.15,159.2,159.86,25450.0,149.0,4068428.0,19087.0,75.0,4.85,0.2
2017-01-25,163.9,176.0,163.0,170.0,170.22,134091.0,1133.0,22825151.0,77301.0,57.65,13.0,6.1
2017-01-27,170.0,175.75,166.15,167.95,172.31,38972.0,243.0,6715179.0,29942.0,76.83,9.6,-2.05
2017-01-30,166.15,168.0,163.2,165.1,165.72,7778.0,76.0,1289006.0,6075.0,78.1,4.8,-1.05
2017-01-31,168.0,168.0,160.0,163.55,163.78,20221.0,126.0,3311760.0,17446.0,86.28,8.0,-4.45
2017-02-01,165.0,166.85,160.05,165.15,163.55,7831.0,93.0,1280738.0,6254.0,79.86,6.8,0.15
2017-02-02,165.0,165.95,162.0,163.05,163.62,3544.0,49.0,579874.0,3289.0,92.8,3.95,-1.95
2017-02-03,159.0,164.85,159.0,160.7,161.67,9969.0,64.0,1611704.0,9879.0,99.1,5.85,1.7
2017-02-06,165.6,165.6,158.2,165.05,162.83,12011.0,99.0,1955753.0,10491.0,87.34,7.4,-0.55
2017-02-07,157.5,163.45,157.5,157.9,159.67,7253.0,57.0,1158058.0,6503.0,89.66,5.95,0.4
2017-02-08,160.3,173.0,158.2,167.55,169.18,28447.0,196.0,4812618.0,23187.0,81.51,14.8,7.25
2017-02-09,169.9,169.9,156.0,157.55,159.5,33245.0,231.0,5302663.0,28261.0,85.01,13.9,-12.35
2017-02-10,159.0,160.0,155.2,156.8,157.53,5821.0,68.0,917011.0,5070.0,87.1,4.8,-2.2
2017-02-13,155.5,161.95,155.5,158.0,159.07,5690.0,63.0,905100.0,4380.0,76.98,6.45,2.5
2017-02-14,158.5,159.95,155.0,156.8,157.8,5087.0,38.0,802715.0,4692.0,92.24,4.95,-1.7
2017-02-15,156.3,158.0,152.0,153.8,154.35,11429.0,81.0,1764068.0,8906.0,77.92,6.0,-2.5
2017-02-16,152.25,156.0,152.2,155.05,154.55,992.0,19.0,153314.0,805.0,81.15,3.8,2.8
2017-02-17,153.1,155.9,148.0,150.3,151.49,6424.0,79.0,973147.0,5469.0,85.13,7.9,-2.8
2017-02-20,149.15,155.0,149.15,152.25,150.98,11270.0,79.0,1701509.0,9639.0,85.53,5.85,3.1
2017-02-21,159.65,162.8,152.0,158.7,159.55,23342.0,138.0,3724170.0,15080.0,64.6,10.8,-0.95
2017-02-22,157.05,159.95,154.15,155.85,156.32,5964.0,55.0,932309.0,4091.0,68.59,5.8,-1.2
2017-02-23,150.7,155.0,150.7,153.7,153.42,3012.0,34.0,462090.0,2121.0,70.42,4.3,3.0
2017-02-27,153.05,153.05,150.05,150.1,151.79,2527.0,45.0,383575.0,2063.0,81.64,3.0,-2.95
2017-02-28,150.15,157.0,147.0,149.85,148.6,18133.0,134.0,2694557.0,14870.0,82.01,10.0,-0.3
2017-03-01,154.15,154.15,148.0,150.4,150.52,9636.0,81.0,1450400.0,7655.0,79.44,6.15,-3.75
2017-03-02,151.0,152.9,145.3,147.05,148.24,9388.0,94.0,1391684.0,7611.0,81.07,7.6,-3.95
2017-03-03,148.0,153.0,145.0,151.65,149.59,4511.0,37.0,674800.0,3912.0,86.72,8.0,3.65
2017-03-06,147.7,153.8,145.15,151.5,148.73,27361.0,135.0,4069509.0,15198.0,55.55,8.65,3.8
2017-03-07,151.0,152.0,147.0,151.5,150.62,8891.0,58.0,1339136.0,5401.0,60.75,5.0,0.5
2017-03-08,151.4,153.35,149.0,151.6,151.29,2976.0,33.0,450239.0,2765.0,92.91,4.35,0.2
2017-03-09,149.0,153.0,146.5,150.35,151.6,8146.0,68.0,1234909.0,6302.0,77.36,6.5,1.35
2017-03-10,149.3,152.7,145.0,145.7,147.09,9875.0,113.0,1452472.0,7400.0,74.94,7.7,-3.6
2017-03-14,147.0,150.5,147.0,147.85,148.78,3366.0,36.0,500797.0,2925.0,86.9,3.5,0.85
2017-03-15,151.5,151.5,146.5,148.85,149.52,8445.0,58.0,1262724.0,7386.0,87.46,5.0,-2.65
2017-03-16,150.0,152.0,148.65,151.5,150.18,5701.0,54.0,856195.0,4174.0,73.22,3.35,1.5
2017-03-17,151.0,151.0,148.0,148.15,148.99,8473.0,47.0,1262426.0,8156.0,96.26,3.0,-2.85
2017-03-20,147.0,154.0,144.0,145.5,146.15,11538.0,90.0,1686331.0,9894.0,85.75,10.0,-1.5
2017-03-21,146.3,148.45,146.0,146.65,146.8,5342.0,48.0,784187.0,3003.0,56.21,2.45,0.35
2017-03-22,145.5,147.0,144.1,145.25,145.64,3990.0,45.0,581089.0,3224.0,80.8,2.9,-0.25
2017-03-23,146.7,146.7,144.0,145.05,144.84,8847.0,88.0,1281368.0,6041.0,68.28,2.7,-1.65
2017-03-24,145.05,150.0,145.05,148.85,148.24,3917.0,41.0,580652.0,2916.0,74.44,4.95,3.8
2017-03-27,149.0,149.1,146.0,148.2,147.66,3007.0,43.0,444012.0,2340.0,77.82,3.1,-0.8
2017-03-28,148.0,150.0,148.0,148.15,149.05,16299.0,54.0,2429420.0,15513.0,95.18,2.0,0.15
2017-03-29,150.4,150.4,147.55,147.55,148.57,5506.0,50.0,818027.0,5385.0,97.8,2.85,-2.85
2017-03-30,147.55,148.9,145.0,145.9,146.94,1690.0,34.0,248329.0,1084.0,64.14,3.9,-1.65
2017-03-31,148.45,152.0,148.4,151.1,149.8,3814.0,26.0,571321.0,3469.0,90.95,3.6,2.65
2017-04-03,153.75,159.0,151.25,153.3,154.49,8617.0,102.0,1331230.0,6833.0,79.3,7.75,-0.45
2017-04-05,158.45,158.45,151.0,154.0,155.02,10675.0,67.0,1654856.0,8815.0,82.58,7.45,-4.45
2017-04-06,156.0,157.0,151.5,153.0,153.48,8378.0,64.0,1285896.0,6338.0,75.65,5.5,-3.0
2017-04-07,156.95,156.95,150.25,151.85,153.33,5249.0,53.0,804803.0,4803.0,91.5,6.7,-5.1
2017-04-10,151.9,155.9,151.2,152.05,152.8,11287.0,79.0,1724668.0,8067.0,71.47,4.7,0.15
2017-04-11,153.5,155.5,151.6,153.0,153.17,9723.0,41.0,1489246.0,9413.0,96.81,3.9,-0.5
2017-04-12,152.0,154.4,150.5,151.1,151.34,10089.0,62.0,1526858.0,8831.0,87.53,3.9,-0.9
2017-04-13,155.0,155.0,150.1,151.05,152.43,3617.0,37.0,551333.0,2873.0,79.43,4.9,-3.95
2017-04-17,150.55,153.85,150.55,151.95,151.29,3195.0,26.0,483366.0,2865.0,89.67,3.3,1.4
2017-04-18,152.0,153.2,150.1,150.25,151.23,11080.0,61.0,1675594.0,10323.0,93.17,3.1,-1.75
2017-04-19,149.0,151.0,146.0,149.1,148.47,4983.0,49.0,739840.0,4371.0,87.72,5.0,0.1
2017-04-20,149.1,153.45,148.7,150.0,150.14,2658.0,21.0,399085.0,2482.0,93.38,4.75,0.9
2017-04-21,149.85,151.0,149.2,150.0,149.93,7552.0,40.0,1132263.0,7301.0,96.68,1.8,0.15
2017-04-24,151.2,151.2,146.0,149.4,149.14,5496.0,43.0,819671.0,4731.0,86.08,5.2,-1.8
2017-04-25,154.95,155.1,149.1,149.3,151.44,8033.0,67.0,1216505.0,6867.0,85.48,6.0,-5.65
2017-04-26,151.9,154.8,147.35,149.35,150.32,9147.0,78.0,1375014.0,7959.0,87.01,7.45,-2.55
2017-04-27,150.0,152.0,146.0,146.35,148.15,6282.0,57.0,930700.0,5710.0,90.89,6.0,-3.65
2017-04-28,149.95,149.95,146.25,147.0,147.15,5617.0,41.0,826564.0,5371.0,95.62,3.7,-2.95
2017-05-02,146.0,148.5,145.15,148.0,147.31,3303.0,39.0,486555.0,2804.0,84.89,3.35,2.0
2017-05-03,146.55,147.0,144.1,146.7,145.7,6646.0,51.0,968295.0,5021.0,75.55,2.9,0.15
2017-05-04,145.2,152.0,145.05,148.45,149.69,10743.0,77.0,1608087.0,7837.0,72.95,6.95,3.25
2017-05-05,148.3,149.9,145.1,145.25,146.16,2339.0,43.0,341862.0,1913.0,81.79,4.8,-3.05
2017-05-08,148.0,151.0,146.05,148.05,148.97,3179.0,36.0,473589.0,2767.0,87.04,4.95,0.05
2017-05-09,147.15,152.0,147.15,150.25,150.15,19584.0,64.0,2940617.0,18505.0,94.49,4.85,3.1
2017-05-10,153.1,153.1,150.0,151.1,151.06,16854.0,50.0,2546010.0,16109.0,95.58,3.1,-2.0
2017-05-11,148.0,153.75,143.5,148.8,149.59,25657.0,103.0,3838135.0,21588.0,84.14,10.25,0.8
2017-05-12,153.5,153.95,147.0,149.6,148.24,6566.0,56.0,973328.0,4876.0,74.26,6.95,-3.9
2017-05-15,150.0,150.9,149.0,149.0,149.35,2839.0,22.0,424011.0,2839.0,100.0,1.9,-1.0
2017-05-16,147.5,154.9,147.0,150.65,151.16,12838.0,149.0,1940623.0,5584.0,43.5,7.9,3.15
2017-05-17,150.35,154.85,148.3,150.0,151.08,5377.0,37.0,812337.0,4900.0,91.13,6.55,-0.35
2017-05-18,148.25,149.45,146.1,146.85,146.93,4398.0,48.0,646206.0,4102.0,93.27,3.35,-1.4
2017-05-19,149.0,154.9,147.5,150.85,150.36,12373.0,100.0,1860374.0,10732.0,86.74,7.4,1.85
2017-05-22,148.05,148.6,147.45,148.05,148.12,4741.0,42.0,702215.0,4166.0,87.87,1.15,0.0
2017-05-23,145.5,148.6,144.25,147.9,145.57,4158.0,35.0,605267.0,3093.0,74.39,4.35,2.4
2017-05-24,149.45,153.9,142.55,145.2,145.42,4667.0,44.0,678693.0,4503.0,96.49,11.35,-4.25
2017-05-25,145.2,146.0,143.55,145.4,144.52,1717.0,26.0,248146.0,1617.0,94.18,2.45,0.2
2017-05-26,143.5,146.75,143.1,144.0,144.1,3642.0,26.0,524809.0,3542.0,97.25,3.65,0.5
2017-05-29,141.5,143.5,141.2,141.35,142.1,4895.0,44.0,695603.0,4291.0,87.66,2.3,-0.15
2017-05-30,144.0,146.5,141.5,141.8,142.29,2216.0,32.0,315316.0,1948.0,87.91,5.0,-2.2
2017-05-31,143.95,143.95,140.4,140.8,141.0,2048.0,26.0,288771.0,1851.0,90.38,3.55,-3.15
2017-06-01,143.45,143.45,141.1,141.55,142.8,1227.0,21.0,175214.0,1162.0,94.7,2.35,-1.9
2017-06-02,141.0,142.05,140.0,140.25,140.61,5219.0,16.0,733826.0,5189.0,99.43,2.05,-0.75
2017-06-05,142.4,144.55,140.2,141.5,141.91,7401.0,33.0,1050253.0,6981.0,94.33,4.35,-0.9
2017-06-06,146.4,146.4,140.1,141.6,141.33,2563.0,26.0,362216.0,2013.0,78.54,6.3,-4.8
