Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-02-12,4780.0,4850.0,4600.0,4802.85,4731.17,2514.0,663.0,11894153.0,1459.0,58.04,250.0,22.85
2016-02-15,4795.0,4895.0,4722.15,4802.5,4792.81,569.0,231.0,2727110.0,191.0,33.57,172.85,7.5
2016-02-16,4755.6,4851.0,4735.15,4746.9,4764.01,141.0,62.0,671726.0,81.0,57.45,115.85,-8.7
2016-02-17,4715.0,4715.0,4561.0,4651.9,4644.55,682.0,198.0,3167581.0,353.0,51.76,154.0,-63.1
2016-02-18,4750.0,4806.0,4750.0,4780.5,4779.88,650.0,128.0,3106922.0,430.0,66.15,56.0,30.5
2016-02-19,4830.95,4926.5,4815.05,4888.45,4849.83,187.0,51.0,906919.0,155.0,82.89,111.45,57.5
2016-02-22,4891.4,4927.0,4840.95,4877.85,4893.64,120.0,57.0,587237.0,68.0,56.67,86.05,-13.55
2016-02-23,4880.0,4880.0,4750.0,4830.85,4823.67,249.0,98.0,1201093.0,113.0,45.38,130.0,-49.15
2016-02-24,4832.0,4900.0,4798.9,4853.3,4832.34,7885.0,138.0,38103028.0,7643.0,96.93,101.1,21.3
2016-02-25,4847.0,4847.0,4730.0,4745.5,4789.46,488.0,175.0,2337258.0,158.0,32.38,117.0,-101.5
2016-02-26,4745.0,4866.9,4708.8,4815.45,4763.44,262.0,159.0,1248021.0,90.0,34.35,158.1,70.45
2016-02-29,4700.3,4850.0,4684.0,4806.8,4752.28,486.0,146.0,2309607.0,72.0,14.81,166.0,106.5
2016-03-01,4838.5,4910.0,4838.5,4894.0,4878.63,212.0,86.0,1034270.0,144.0,67.92,71.5,55.5
2016-03-02,5000.0,5198.85,4949.5,5114.4,5084.91,685.0,289.0,3483160.0,333.0,48.61,249.35,114.4
2016-03-03,5163.45,5171.0,5032.0,5086.25,5107.65,506.0,168.0,2584469.0,154.0,30.43,139.0,-77.2
2016-03-04,5120.25,5220.0,5040.0,5079.65,5156.11,398.0,175.0,2052131.0,73.0,18.34,180.0,-40.6
2016-03-08,5062.0,5127.0,4976.4,5000.5,5045.77,705.0,164.0,3557269.0,210.0,29.79,150.6,-61.5
2016-03-09,4995.0,5025.0,4912.0,4923.05,4974.42,342.0,158.0,1701251.0,80.0,23.39,113.0,-71.95
2016-03-10,4958.0,4960.0,4884.7,4903.85,4937.2,348.0,107.0,1718147.0,79.0,22.7,75.3,-54.15
2016-03-11,4905.0,4970.4,4836.0,4851.2,4912.14,757.0,208.0,3718490.0,160.0,21.14,134.4,-53.8
2016-03-14,4788.85,4884.0,4755.0,4866.75,4829.01,692.0,250.0,3341674.0,206.0,29.77,129.0,77.9
2016-03-15,4841.0,5049.7,4670.0,4879.2,4874.03,1243.0,507.0,6058422.0,335.0,26.95,379.7,38.2
2016-03-16,4900.0,4945.0,4787.0,4809.3,4830.41,294.0,146.0,1420142.0,159.0,54.08,158.0,-90.7
2016-03-17,4815.6,4861.2,4712.0,4725.7,4788.79,529.0,203.0,2533268.0,186.0,35.16,149.2,-89.9
2016-03-18,4725.0,4743.95,4501.0,4612.65,4609.73,2005.0,472.0,9242510.0,938.0,46.78,242.95,-112.35
2016-03-21,4625.95,4669.0,4565.0,4638.75,4628.25,340.0,129.0,1573606.0,149.0,43.82,104.0,12.8
2016-03-22,4700.0,4815.0,4661.05,4715.55,4739.81,8909.0,146.0,42226954.0,8611.0,96.66,153.95,15.55
2016-03-23,4713.0,4838.55,4680.0,4757.6,4758.73,281.0,127.0,1337202.0,51.0,18.15,158.55,44.6
2016-03-28,4710.0,4788.0,4571.0,4622.35,4666.73,377.0,152.0,1759358.0,153.0,40.58,217.0,-87.65
2016-03-29,4675.0,4714.1,4580.0,4616.8,4633.1,475.0,90.0,2200723.0,276.0,58.11,134.1,-58.2
2016-03-30,4680.0,4780.0,4680.0,4750.1,4708.15,320.0,53.0,1506609.0,243.0,75.94,100.0,70.1
2016-03-31,4751.75,4753.0,4691.0,4707.5,4719.32,153.0,65.0,722056.0,57.0,37.25,62.0,-44.25
2016-04-01,4669.55,4710.55,4619.7,4662.1,4662.08,292.0,103.0,1361327.0,126.0,43.15,90.85,-7.45
2016-04-04,4670.0,4671.3,4500.0,4587.45,4648.34,7746.0,81.0,36006016.0,7643.0,98.67,171.3,-82.55
2016-04-05,4663.35,4663.35,4570.0,4592.95,4613.04,224.0,85.0,1033320.0,139.0,62.05,93.35,-70.4
2016-04-06,4650.0,4650.0,4567.0,4580.15,4591.17,35.0,24.0,160691.0,18.0,51.43,83.0,-69.85
2016-04-07,4630.0,4630.0,4545.05,4589.4,4605.9,426.0,83.0,1962112.0,293.0,68.78,84.95,-40.6
2016-04-08,4575.45,4674.95,4575.45,4659.35,4638.4,172.0,60.0,797804.0,100.0,58.14,99.5,83.9
2016-04-11,4637.35,4639.9,4575.0,4614.1,4616.83,94.0,42.0,433982.0,34.0,36.17,64.9,-23.25
2016-04-12,4652.0,4809.0,4612.0,4786.25,4740.98,503.0,190.0,2384714.0,205.0,40.76,197.0,134.25
2016-04-13,4850.0,4850.0,4797.35,4821.85,4826.67,105.0,48.0,506800.0,77.0,73.33,52.65,-28.15
2016-04-18,4781.45,4808.35,4763.05,4794.9,4794.39,406.0,140.0,1946524.0,183.0,45.07,45.3,13.45
2016-04-20,4700.0,4780.0,4700.0,4753.65,4739.86,305.0,61.0,1445656.0,120.0,39.34,80.0,53.65
2016-04-21,4757.0,4775.0,4729.7,4731.35,4744.49,55.0,17.0,260947.0,53.0,96.36,45.3,-25.65
2016-04-22,4765.0,4770.0,4620.05,4657.45,4728.63,812.0,76.0,3839651.0,104.0,12.81,149.95,-107.55
2016-04-25,4720.0,4738.95,4565.65,4683.3,4646.74,238.0,119.0,1105924.0,115.0,48.32,173.3,-36.7
2016-04-26,4686.2,4720.0,4616.6,4628.95,4684.38,160.0,84.0,749500.0,90.0,56.25,103.4,-57.25
2016-04-27,4650.0,4700.0,4625.0,4653.95,4681.25,216.0,73.0,1011151.0,147.0,68.06,75.0,3.95
2016-04-28,4652.0,4694.4,4640.05,4659.05,4658.9,79.0,42.0,368053.0,58.0,73.42,54.35,7.05
2016-04-29,4722.0,4722.0,4615.0,4639.7,4647.64,166.0,58.0,771508.0,102.0,61.45,107.0,-82.3
2016-05-02,4632.0,4637.95,4558.4,4570.65,4579.03,198.0,62.0,906647.0,107.0,54.04,79.55,-61.35
2016-05-03,4590.0,4669.95,4590.0,4663.45,4644.57,187.0,52.0,868535.0,114.0,60.96,79.95,73.45
2016-05-04,4665.0,4706.0,4665.0,4705.55,4699.16,511.0,80.0,2401270.0,479.0,93.74,41.0,40.55
2016-05-05,4734.05,4750.0,4649.0,4659.8,4698.65,79.0,26.0,371193.0,70.0,88.61,101.0,-74.25
2016-05-06,4676.1,4720.5,4647.15,4672.75,4686.23,22.0,13.0,103097.0,13.0,59.09,73.35,-3.35
2016-05-09,4679.0,4699.9,4670.0,4674.35,4687.24,41.0,24.0,192177.0,37.0,90.24,29.9,-4.65
2016-05-10,4676.0,4689.4,4631.0,4635.5,4647.94,270.0,71.0,1254945.0,186.0,68.89,58.4,-40.5
2016-05-11,4660.0,4670.0,4650.0,4655.55,4653.41,73.0,23.0,339699.0,68.0,93.15,20.0,-4.45
2016-05-12,4699.0,4757.1,4675.0,4731.25,4728.99,301.0,90.0,1423427.0,229.0,76.08,82.1,32.25
2016-05-13,4656.35,4702.0,4645.5,4662.45,4669.69,52.0,25.0,242824.0,40.0,76.92,56.5,6.1
2016-05-16,4693.0,4734.0,4630.0,4702.6,4684.11,189.0,73.0,885296.0,126.0,66.67,104.0,9.6
2016-05-17,4711.7,4711.7,4666.0,4669.65,4673.2,15.0,12.0,70098.0,11.0,73.33,45.7,-42.05
2016-05-18,4680.0,4715.85,4655.0,4666.5,4683.52,122.0,52.0,571390.0,79.0,64.75,60.85,-13.5
2016-05-19,4689.0,4725.0,4655.0,4655.0,4700.19,21.0,14.0,98704.0,18.0,85.71,70.0,-34.0
2016-05-20,4645.75,4700.0,4640.0,4666.85,4678.43,54.0,27.0,252635.0,42.0,77.78,60.0,21.1
2016-05-23,4651.0,4651.0,4485.0,4591.0,4547.59,737.0,257.0,3351574.0,360.0,48.85,166.0,-60.0
2016-05-24,4575.0,4575.0,4492.9,4510.05,4521.93,121.0,55.0,547154.0,91.0,75.21,82.1,-64.95
2016-05-25,4525.0,4600.0,4455.9,4554.45,4536.4,272.0,101.0,1233900.0,144.0,52.94,144.1,29.45
2016-05-26,4640.0,4725.0,4640.0,4700.6,4698.81,694.0,201.0,3260972.0,380.0,54.76,85.0,60.6
2016-05-27,4700.0,4759.0,4658.8,4750.5,4697.71,618.0,76.0,2903187.0,523.0,84.63,100.2,50.5
2016-05-30,4739.95,4780.0,4650.85,4758.8,4722.88,82.0,38.0,387276.0,45.0,54.88,129.15,18.85
2016-05-31,4760.0,4760.0,4670.05,4701.75,4733.4,195.0,47.0,923013.0,146.0,74.87,89.95,-58.25
2016-06-01,4702.15,4748.0,4638.0,4656.1,4695.69,185.0,55.0,868703.0,101.0,54.59,110.0,-46.05
2016-06-02,4788.95,4788.95,4601.9,4621.65,4633.3,93.0,33.0,430897.0,56.0,60.22,187.05,-167.3
2016-06-03,4601.0,4614.3,4519.55,4540.25,4555.16,288.0,103.0,1311885.0,156.0,54.17,94.75,-60.75
2016-06-06,4540.0,4563.65,4517.0,4546.85,4544.8,49.0,31.0,222695.0,35.0,71.43,46.65,6.85
2016-06-07,4501.0,4521.5,4482.1,4503.5,4488.94,739.0,93.0,3317327.0,652.0,88.23,39.4,2.5
2016-06-08,4496.9,4553.0,4460.0,4475.7,4505.94,489.0,121.0,2203404.0,345.0,70.55,93.0,-21.2
2016-06-09,4495.0,4520.0,4461.1,4469.1,4493.67,608.0,31.0,2732150.0,583.0,95.89,58.9,-25.9
2016-06-10,4473.0,4499.8,4450.0,4460.45,4471.39,130.0,59.0,581281.0,94.0,72.31,49.8,-12.55
2016-06-13,4426.0,4475.0,4360.0,4468.9,4397.39,747.0,190.0,3284853.0,425.0,56.89,115.0,42.9
2016-06-14,4500.0,4600.0,4420.0,4421.7,4431.96,132.0,32.0,585019.0,110.0,83.33,180.0,-78.3
2016-06-15,4448.0,4528.8,4421.0,4461.85,4467.06,345.0,59.0,1541135.0,147.0,42.61,107.8,13.85
2016-06-16,4463.45,4465.0,4420.0,4430.0,4451.95,150.0,40.0,667793.0,118.0,78.67,45.0,-33.45
2016-06-17,4428.8,4520.0,4365.65,4387.2,4442.97,677.0,191.0,3007892.0,82.0,12.11,154.35,-41.6
2016-06-20,4428.75,4439.75,4411.0,4421.0,4422.62,333.0,83.0,1472732.0,206.0,61.86,28.75,-7.75
2016-06-21,4440.0,4525.0,4440.0,4495.15,4496.87,263.0,168.0,1182676.0,217.0,82.51,85.0,55.15
2016-06-22,4535.0,4568.0,4490.0,4504.5,4521.02,594.0,163.0,2685484.0,500.0,84.18,78.0,-30.5
2016-06-23,4563.0,4563.0,4505.0,4519.6,4514.36,14.0,11.0,63201.0,8.0,57.14,58.0,-43.4
2016-06-24,4380.15,4500.0,4380.15,4491.85,4434.22,462.0,114.0,2048610.0,310.0,67.1,119.85,111.7
2016-06-27,4465.8,4535.6,4460.0,4514.1,4497.46,95.0,34.0,427259.0,58.0,61.05,75.6,48.3
2016-06-28,4540.0,4551.05,4488.0,4488.5,4502.32,78.0,37.0,351181.0,47.0,60.26,63.05,-51.5
2016-06-29,4540.0,4581.3,4507.0,4560.95,4551.42,436.0,124.0,1984418.0,309.0,70.87,74.3,20.95
2016-06-30,4556.9,4649.95,4556.85,4612.55,4600.41,204.0,36.0,938483.0,144.0,70.59,93.1,55.65
2016-07-01,4658.45,4750.0,4620.0,4711.3,4682.21,277.0,89.0,1296973.0,200.0,72.2,130.0,52.85
2016-07-04,4770.0,4825.4,4705.35,4741.6,4768.37,991.0,119.0,4725455.0,476.0,48.03,120.05,-28.4
2016-07-05,4728.05,4792.5,4700.0,4709.5,4720.47,130.0,41.0,613661.0,64.0,49.23,92.5,-18.55
2016-07-07,4770.0,4792.0,4750.7,4760.2,4774.8,268.0,85.0,1279647.0,183.0,68.28,41.3,-9.8
2016-07-08,4740.0,4765.2,4699.95,4739.7,4722.64,404.0,93.0,1907946.0,200.0,49.5,65.25,-0.3
2016-07-11,4758.0,4780.0,4729.5,4744.45,4759.23,547.0,51.0,2603299.0,512.0,93.6,50.5,-13.55
2016-07-12,4715.05,4781.0,4715.0,4766.9,4749.73,134.0,45.0,636464.0,81.0,60.45,66.0,51.85
2016-07-13,4770.0,4784.55,4725.0,4731.15,4744.18,119.0,52.0,564558.0,76.0,63.87,59.55,-38.85
2016-07-14,4718.7,4755.2,4701.0,4718.15,4720.53,76.0,20.0,358760.0,71.0,93.42,54.2,-0.55
2016-07-15,4742.85,4742.85,4680.0,4722.85,4723.02,216.0,35.0,1020173.0,168.0,77.78,62.85,-20.0
2016-07-18,4706.9,4706.9,4635.0,4661.05,4665.46,127.0,55.0,592513.0,86.0,67.72,71.9,-45.85
2016-07-19,4650.0,4698.85,4625.0,4674.0,4662.05,199.0,66.0,927747.0,102.0,51.26,73.85,24.0
2016-07-20,4680.0,4724.6,4670.0,4700.35,4680.87,946.0,504.0,4428100.0,792.0,83.72,54.6,20.35
2016-07-21,4732.0,4750.0,4716.1,4724.2,4739.68,291.0,63.0,1379246.0,158.0,54.3,33.9,-7.8
2016-07-22,4782.8,4782.85,4680.0,4706.85,4710.83,207.0,66.0,975142.0,86.0,41.55,102.85,-75.95
2016-07-25,4769.05,4769.05,4700.0,4743.9,4739.75,313.0,58.0,1483541.0,230.0,73.48,69.05,-25.15
2016-07-26,4656.05,4749.95,4656.05,4699.75,4721.49,171.0,50.0,807374.0,147.0,85.96,93.9,43.7
2016-07-27,4710.0,4710.0,4676.0,4682.1,4684.07,81.0,26.0,379410.0,78.0,96.3,34.0,-27.9
2016-07-28,4656.0,4700.0,4650.0,4664.8,4665.33,99.0,51.0,461868.0,85.0,85.86,50.0,8.8
2016-07-29,4630.0,4669.5,4616.0,4645.4,4639.38,227.0,64.0,1053140.0,119.0,52.42,53.5,15.4
2016-08-01,4695.0,4739.0,4660.05,4690.0,4695.45,106.0,47.0,497718.0,87.0,82.08,78.95,-5.0
2016-08-02,4685.0,4720.0,4680.0,4686.65,4693.37,83.0,38.0,389550.0,55.0,66.27,40.0,1.65
2016-08-03,4650.0,4710.0,4625.0,4660.0,4656.23,77.0,41.0,358530.0,62.0,80.52,85.0,10.0
2016-08-04,4660.0,4698.4,4625.0,4667.95,4643.24,102.0,25.0,473610.0,88.0,86.27,73.4,7.95
2016-08-05,4650.0,4720.0,4611.3,4676.85,4651.74,356.0,69.0,1656020.0,221.0,62.08,108.7,26.85
2016-08-08,4700.0,4800.0,4677.0,4755.8,4742.91,254.0,66.0,1204700.0,200.0,78.74,123.0,55.8
2016-08-09,4849.0,4849.0,4665.0,4720.85,4766.45,376.0,83.0,1792186.0,224.0,59.57,184.0,-128.15
2016-08-10,4705.05,4710.0,4625.0,4697.75,4699.96,70895.0,91.0,333203912.0,70574.0,99.55,85.0,-7.3
2016-08-11,4731.0,4731.0,4646.75,4658.15,4670.72,39.0,29.0,182158.0,29.0,74.36,84.25,-72.85
2016-08-12,4708.0,4748.95,4688.0,4706.4,4719.72,47.0,20.0,221827.0,15.0,31.91,60.95,-1.6
2016-08-16,4694.0,4712.0,4660.0,4668.45,4689.06,97.0,32.0,454839.0,63.0,64.95,52.0,-25.55
2016-08-17,4655.0,4709.3,4655.0,4661.1,4674.87,23310.0,86.0,108971276.0,23184.0,99.46,54.3,6.1
2016-08-18,4719.4,4719.4,4666.0,4682.65,4676.3,106.0,14.0,495688.0,79.0,74.53,53.4,-36.75
2016-08-19,4680.0,4690.0,4650.0,4669.95,4659.49,158.0,51.0,736199.0,100.0,63.29,40.0,-10.05
2016-08-22,4685.0,4685.0,4635.0,4644.35,4648.05,147.0,45.0,683263.0,95.0,64.63,50.0,-40.65
2016-08-23,4656.0,4685.0,4653.0,4664.55,4670.27,121.0,33.0,565103.0,97.0,80.17,32.0,8.55
2016-08-24,4650.0,4685.0,4650.0,4684.4,4673.37,112.0,25.0,523417.0,108.0,96.43,35.0,34.4
2016-08-25,4690.0,4760.0,4680.0,4702.45,4707.43,384.0,112.0,1807653.0,294.0,76.56,80.0,12.45
2016-08-26,4745.0,4820.0,4620.0,4731.45,4749.96,2078.0,718.0,9870424.0,432.0,20.79,200.0,-13.55
2016-08-29,4774.0,4775.0,4701.0,4730.45,4745.66,383.0,42.0,1817587.0,290.0,75.72,74.0,-43.55
2016-08-30,4746.0,4750.0,4670.0,4689.2,4716.3,225.0,65.0,1061167.0,183.0,81.33,80.0,-56.8
2016-08-31,4701.0,4734.1,4605.0,4665.75,4664.32,354.0,105.0,1651171.0,172.0,48.59,129.1,-35.25
2016-09-01,4730.0,4730.0,4611.0,4625.85,4634.63,196.0,53.0,908387.0,134.0,68.37,119.0,-104.15
2016-09-02,4612.0,4648.0,4607.0,4614.75,4616.59,148.0,49.0,683255.0,103.0,69.59,41.0,2.75
2016-09-06,4610.0,4649.95,4570.5,4598.8,4598.97,540.0,134.0,2483444.0,263.0,48.7,79.45,-11.2
2016-09-07,4596.1,4650.0,4570.0,4581.8,4605.14,294.0,74.0,1353911.0,192.0,65.31,80.0,-14.3
2016-09-08,4560.0,4650.0,4553.45,4617.3,4594.08,113387.0,260.0,520909440.0,112660.0,99.36,96.55,57.3
2016-09-09,4617.0,4670.0,4617.0,4647.55,4639.24,603.0,95.0,2797463.0,348.0,57.71,53.0,30.55
2016-09-12,4610.0,4650.0,4570.0,4594.2,4612.97,223.0,83.0,1028692.0,130.0,58.3,80.0,-15.8
2016-09-14,4608.4,4630.3,4525.05,4574.8,4576.74,337.0,98.0,1542362.0,206.0,61.13,105.25,-33.6
2016-09-15,4610.0,4610.0,4552.25,4560.0,4561.61,2844.0,63.0,12973207.0,2790.0,98.1,57.75,-50.0
2016-09-16,4573.3,4624.95,4465.0,4594.6,4564.06,3582.0,170.0,16348452.0,3212.0,89.67,159.95,21.3
2016-09-19,4578.0,4733.0,4578.0,4678.7,4692.12,199.0,58.0,933732.0,99.0,49.75,155.0,100.7
2016-09-20,4685.0,4702.6,4565.0,4593.35,4603.87,534.0,105.0,2458467.0,264.0,49.44,137.6,-91.65
2016-09-21,4594.05,4736.0,4594.05,4690.0,4693.89,41954.0,96.0,196927623.0,41788.0,99.6,141.95,95.95
2016-09-22,4725.0,4769.1,4720.0,4749.8,4721.4,3219.0,49.0,15198182.0,3191.0,99.13,49.1,24.8
2016-09-23,4687.15,4795.95,4687.15,4764.5,4772.64,629.0,96.0,3001992.0,353.0,56.12,108.8,77.35
2016-09-26,4770.0,4786.0,4705.0,4760.75,4757.29,249.0,102.0,1184564.0,109.0,43.78,81.0,-9.25
2016-09-27,4750.0,4755.0,4690.0,4732.8,4721.91,433.0,118.0,2044589.0,265.0,61.2,65.0,-17.2
2016-09-28,4732.8,4746.0,4680.05,4720.5,4722.45,179.0,63.0,845319.0,109.0,60.89,65.95,-12.3
2016-09-29,4720.5,4735.0,4600.25,4615.5,4633.66,676.0,95.0,3132353.0,591.0,87.43,134.75,-105.0
2016-09-30,4617.55,4747.0,4617.55,4723.15,4712.36,182.0,77.0,857650.0,105.0,57.69,129.45,105.6
2016-10-03,4779.5,4780.0,4750.0,4764.25,4752.71,389.0,61.0,1848803.0,333.0,85.6,30.0,-15.25
2016-10-04,4770.0,4790.0,4739.0,4789.35,4786.46,728.0,40.0,3484540.0,634.0,87.09,51.0,19.35
2016-10-05,4780.0,4849.0,4750.0,4759.3,4808.28,1219.0,190.0,5861291.0,717.0,58.82,99.0,-20.7
2016-10-06,4850.0,4885.0,4800.0,4821.1,4822.54,323.0,101.0,1557680.0,186.0,57.59,85.0,-28.9
2016-10-07,4792.0,4841.0,4785.0,4797.85,4805.44,437.0,115.0,2099978.0,298.0,68.19,56.0,5.85
2016-10-10,4800.0,4815.0,4739.0,4750.8,4752.75,688.0,145.0,3269889.0,571.0,82.99,76.0,-49.2
2016-10-13,4745.0,4750.0,4715.0,4747.45,4741.27,495.0,52.0,2346931.0,415.0,83.84,35.0,2.45
2016-10-14,4750.0,4750.0,4701.0,4728.85,4731.78,350.0,55.0,1656122.0,290.0,82.86,49.0,-21.15
2016-10-17,4701.0,4750.0,4660.0,4714.8,4723.14,180.0,58.0,850166.0,115.0,63.89,90.0,13.8
2016-10-18,4700.0,4750.0,4631.0,4743.2,4737.04,574.0,77.0,2719063.0,496.0,86.41,119.0,43.2
2016-10-19,4668.9,4746.6,4668.9,4728.4,4719.54,94.0,23.0,443637.0,52.0,55.32,77.7,59.5
2016-10-20,4773.5,4773.5,4730.0,4747.9,4747.38,64.0,23.0,303832.0,41.0,64.06,43.5,-25.6
2016-10-21,4753.25,4753.25,4700.4,4748.75,4739.68,93.0,20.0,440790.0,77.0,82.8,52.85,-4.5
2016-10-24,4715.0,4732.0,4712.0,4727.1,4727.55,243.0,58.0,1148795.0,188.0,77.37,20.0,12.1
2016-10-25,4779.8,4779.8,4700.0,4720.25,4710.71,143.0,54.0,673632.0,102.0,71.33,79.8,-59.55
2016-10-26,4680.0,4713.75,4675.0,4681.1,4681.98,148.0,37.0,692933.0,76.0,51.35,38.75,1.1
2016-10-27,4700.0,4700.0,4640.0,4672.4,4664.12,98.0,43.0,457084.0,49.0,50.0,60.0,-27.6
2016-10-28,4641.65,5015.0,4613.95,4958.15,4874.29,1732.0,443.0,8442278.0,551.0,31.81,401.05,316.5
2016-10-30,5000.0,5190.0,4990.0,5011.15,5018.64,340.0,77.0,1706339.0,240.0,70.59,200.0,11.15
2016-11-01,4985.0,4991.25,4892.8,4918.65,4919.44,329.0,96.0,1618496.0,187.0,56.84,98.45,-66.35
2016-11-02,4890.0,4890.0,4761.25,4798.45,4830.07,145.0,54.0,700360.0,106.0,73.1,128.75,-91.55
2016-11-03,4820.0,4820.0,4676.0,4708.05,4733.82,270.0,108.0,1278132.0,152.0,56.3,144.0,-111.95
2016-11-04,4747.0,4754.45,4657.0,4695.2,4697.16,161.0,83.0,756243.0,71.0,44.1,97.45,-51.8
2016-11-07,4696.05,4746.0,4695.2,4738.4,4730.53,140.0,45.0,662274.0,92.0,65.71,50.8,42.35
2016-11-08,4724.7,4750.0,4715.05,4748.55,4746.01,97.0,35.0,460363.0,77.0,79.38,34.95,23.85
2016-11-09,4640.0,4794.3,4460.6,4717.3,4654.8,652.0,172.0,3034932.0,261.0,40.03,333.7,77.3
2016-11-10,4750.0,4750.05,4700.0,4725.45,4738.24,230.0,63.0,1089795.0,158.0,68.7,50.05,-24.55
2016-11-11,4660.0,4748.95,4660.0,4676.45,4680.8,240.0,99.0,1123392.0,142.0,59.17,88.95,16.45
2016-11-15,4650.05,4680.0,4431.0,4576.3,4549.13,707.0,209.0,3216236.0,286.0,40.45,249.0,-73.75
2016-11-16,4580.0,4600.0,4520.0,4569.4,4550.4,207.0,77.0,941933.0,129.0,62.32,80.0,-10.6
2016-11-17,4551.0,4570.0,4491.0,4516.05,4526.57,316.0,109.0,1430397.0,165.0,52.22,79.0,-34.95
2016-11-18,4471.45,4550.0,4471.45,4524.35,4511.88,104.0,58.0,469236.0,48.0,46.15,78.55,52.9
2016-11-21,4510.05,4549.95,4471.2,4491.15,4494.73,90.0,50.0,404526.0,43.0,47.78,78.75,-18.9
2016-11-22,4540.0,4687.95,4526.3,4620.6,4568.06,168.0,70.0,767434.0,85.0,50.6,161.65,80.6
2016-11-23,4680.0,4799.0,4610.0,4760.8,4689.23,146.0,65.0,684628.0,98.0,67.12,189.0,80.8
2016-11-24,5035.0,5035.0,4695.0,4744.85,4740.52,333.0,133.0,1578594.0,234.0,70.27,340.0,-290.15
2016-11-25,4773.95,4773.95,4660.65,4695.75,4707.78,99.0,37.0,466070.0,73.0,73.74,113.3,-78.2
2016-11-28,4700.0,4950.0,4675.0,4925.4,4836.66,2474.0,727.0,11965904.0,960.0,38.8,275.0,225.4
2016-11-29,4950.0,4957.75,4802.0,4875.9,4887.3,327.0,145.0,1598148.0,191.0,58.41,155.75,-74.1
2016-11-30,4916.35,4925.0,4811.05,4896.05,4858.18,561.0,211.0,2725440.0,301.0,53.65,113.95,-20.3
2016-12-01,4899.95,4900.0,4820.8,4846.0,4876.16,258.0,114.0,1258048.0,117.0,45.35,79.2,-53.95
2016-12-02,4800.0,4869.9,4795.0,4838.7,4839.97,233.0,97.0,1127714.0,159.0,68.24,74.9,38.7
2016-12-05,4896.95,4896.95,4815.0,4840.6,4841.82,172.0,69.0,832793.0,84.0,48.84,81.95,-56.35
2016-12-06,4845.0,4880.0,4800.0,4815.6,4837.26,122.0,61.0,590146.0,52.0,42.62,80.0,-29.4
2016-12-07,4856.95,4856.95,4753.0,4765.65,4826.02,2533.0,56.0,12224304.0,2467.0,97.39,103.95,-91.3
2016-12-08,4755.0,4784.7,4725.05,4737.75,4753.13,104.0,64.0,494326.0,55.0,52.88,59.65,-17.25
2016-12-09,4774.25,4774.25,4712.0,4713.0,4719.7,192.0,42.0,906182.0,139.0,72.4,62.25,-61.25
2016-12-12,4703.1,4750.0,4697.4,4712.05,4714.15,144.0,58.0,678838.0,114.0,79.17,52.6,8.95
2016-12-13,4731.8,4740.35,4679.95,4720.9,4716.27,211.0,81.0,995133.0,149.0,70.62,60.4,-10.9
2016-12-14,4681.75,4732.0,4660.15,4696.7,4693.49,202.0,58.0,948085.0,168.0,83.17,71.85,14.95
2016-12-15,4742.6,4742.6,4680.0,4680.0,4684.77,88.0,27.0,412260.0,53.0,60.23,62.6,-62.6
2016-12-16,4751.65,4760.0,4651.0,4656.25,4699.05,315.0,59.0,1480202.0,141.0,44.76,109.0,-95.4
2016-12-19,4750.0,4766.0,4561.15,4638.0,4677.21,1502.0,103.0,7025171.0,173.0,11.52,204.85,-112.0
2016-12-20,4675.0,4675.0,4608.0,4612.2,4635.89,223.0,92.0,1033804.0,140.0,62.78,67.0,-62.8
2016-12-21,4641.5,4641.5,4561.0,4583.5,4597.48,77.0,45.0,354006.0,46.0,59.74,80.5,-58.0
2016-12-22,4566.0,4609.4,4565.0,4578.7,4580.97,65.0,24.0,297763.0,54.0,83.08,44.4,12.7
2016-12-23,4590.95,4680.0,4590.95,4672.55,4625.03,743.0,37.0,3436394.0,67.0,9.02,89.05,81.6
2016-12-26,4628.6,4628.6,4525.0,4546.45,4584.51,157.0,52.0,719768.0,102.0,64.97,103.6,-82.15
2016-12-27,4568.2,4568.25,4501.0,4539.9,4534.33,92.0,48.0,417158.0,63.0,68.48,67.25,-28.3
2016-12-28,4575.0,4625.0,4560.0,4623.0,4589.67,267.0,47.0,1225442.0,209.0,78.28,65.0,48.0
2016-12-29,4633.2,4650.0,4621.85,4630.9,4636.2,40.0,12.0,185448.0,37.0,92.5,28.15,-2.3
2016-12-30,4642.75,4734.95,4618.0,4700.35,4685.07,135.0,55.0,632484.0,85.0,62.96,116.95,57.6
2017-01-02,4638.85,4700.0,4638.85,4695.3,4687.95,182.0,72.0,853207.0,103.0,56.59,61.15,56.45
2017-01-03,4675.25,4720.0,4640.0,4644.25,4662.72,99.0,58.0,461609.0,51.0,51.52,80.0,-31.0
2017-01-04,4650.0,4650.0,4602.3,4609.85,4629.08,133.0,62.0,615667.0,50.0,37.59,47.7,-40.15
2017-01-05,4603.05,4650.0,4600.0,4600.0,4624.15,99.0,33.0,457791.0,86.0,86.87,50.0,-3.05
2017-01-06,4610.0,4614.0,4581.0,4599.15,4601.13,243.0,49.0,1118075.0,206.0,84.77,33.0,-10.85
