Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-04-21,17.65,17.65,17.65,17.65,17.65,12237.0,14.0,215983.0,12237.0,100.0,0.0,0.0
2016-04-22,17.65,17.65,17.65,17.65,17.65,542.0,10.0,9566.0,542.0,100.0,0.0,0.0
2016-04-25,17.65,17.65,17.65,17.65,17.65,355.0,6.0,6265.0,355.0,100.0,0.0,0.0
2016-04-26,17.65,17.65,17.65,17.65,17.65,205.0,9.0,3618.0,205.0,100.0,0.0,0.0
2016-04-27,17.65,17.65,17.65,17.65,17.65,962.0,4.0,16979.0,962.0,100.0,0.0,0.0
2016-04-28,17.65,17.65,17.65,17.65,17.65,340.0,8.0,6001.0,340.0,100.0,0.0,0.0
2016-04-29,17.65,17.65,17.65,17.65,17.64,50.0,1.0,882.0,50.0,100.0,0.0,0.0
2016-05-02,17.3,17.3,17.3,17.3,17.3,155.0,3.0,2681.0,155.0,100.0,0.0,0.0
2016-05-03,17.0,17.0,17.0,17.0,17.0,306.0,5.0,5202.0,306.0,100.0,0.0,0.0
2016-05-04,16.7,16.7,16.7,16.7,16.7,1296.0,7.0,21643.0,1296.0,100.0,0.0,0.0
2016-05-05,16.4,16.4,16.4,16.4,16.4,190.0,6.0,3116.0,190.0,100.0,0.0,0.0
2016-05-06,15.6,15.6,15.6,15.6,15.59,81.0,7.0,1263.0,81.0,100.0,0.0,0.0
2016-05-09,14.85,14.85,14.85,14.85,14.85,1006.0,13.0,14939.0,1006.0,100.0,0.0,0.0
2016-05-10,14.15,14.15,14.15,14.15,14.15,682.0,13.0,9650.0,682.0,100.0,0.0,0.0
2016-05-11,13.45,13.45,13.45,13.45,13.45,442.0,7.0,5944.0,442.0,100.0,0.0,0.0
2016-05-12,12.8,12.8,12.8,12.8,12.8,2444.0,14.0,31283.0,2444.0,100.0,0.0,0.0
2016-05-13,12.5,12.5,12.5,12.5,12.5,2021.0,12.0,25262.0,2021.0,100.0,0.0,0.0
2016-05-16,12.4,12.4,12.4,12.4,12.4,1138.0,6.0,14111.0,1138.0,100.0,0.0,0.0
2016-05-17,12.4,12.4,12.4,12.4,12.4,800.0,3.0,9920.0,800.0,100.0,0.0,0.0
2016-05-18,12.4,12.4,12.4,12.4,12.4,250.0,2.0,3100.0,250.0,100.0,0.0,0.0
2016-05-19,12.4,12.4,12.4,12.4,12.4,610.0,5.0,7564.0,610.0,100.0,0.0,0.0
2016-05-20,12.4,12.4,12.4,12.4,12.4,391.0,4.0,4848.0,391.0,100.0,0.0,0.0
2016-05-23,12.36,12.36,12.36,12.36,12.36,3595.0,11.0,44434.0,3595.0,100.0,0.0,0.0
2016-05-24,12.36,12.36,12.36,12.36,12.33,6.0,1.0,74.0,6.0,100.0,0.0,0.0
2016-05-27,12.36,12.36,12.36,12.36,12.36,2725.0,4.0,33681.0,2725.0,100.0,0.0,0.0
2016-05-30,12.36,12.36,12.36,12.36,12.36,1473.0,10.0,18206.0,1473.0,100.0,0.0,0.0
2016-05-31,12.36,12.36,12.36,12.36,12.36,625.0,3.0,7725.0,625.0,100.0,0.0,0.0
2016-06-01,11.75,11.75,11.75,11.75,11.75,962.0,12.0,11303.0,962.0,100.0,0.0,0.0
2016-06-02,11.17,11.17,11.17,11.17,11.17,3583.0,11.0,40022.0,3583.0,100.0,0.0,0.0
2016-06-03,10.62,10.62,10.62,10.62,10.62,2260.0,18.0,24001.0,2260.0,100.0,0.0,0.0
2016-06-06,10.09,10.09,10.09,10.09,10.09,502.0,8.0,5065.0,502.0,100.0,0.0,0.0
2016-06-07,9.59,9.59,9.59,9.59,9.59,1022.0,14.0,9800.0,1022.0,100.0,0.0,0.0
2016-06-08,9.12,10.06,9.12,9.44,9.41,47053.0,256.0,442989.0,35676.0,75.82,0.94,0.32
2016-06-09,9.85,9.91,8.97,9.48,9.52,31671.0,150.0,301544.0,24494.0,77.34,0.94,-0.37
2016-06-10,9.74,9.74,9.1,9.67,9.52,20025.0,63.0,190573.0,16671.0,83.25,0.64,-0.07
2016-06-13,9.98,9.98,9.19,9.2,9.34,13478.0,55.0,125872.0,12128.0,89.98,0.79,-0.78
2016-06-14,9.2,9.66,8.74,9.64,9.46,236891.0,354.0,2240284.0,96842.0,40.88,0.92,0.44
2016-06-15,9.98,9.98,9.21,9.85,9.68,139567.0,339.0,1350882.0,54675.0,39.17,0.77,-0.13
2016-06-16,9.61,9.84,9.36,9.68,9.6,177013.0,344.0,1698490.0,63507.0,35.88,0.48,0.07
2016-06-17,9.78,9.95,9.2,9.6,9.55,91459.0,158.0,873494.0,30070.0,32.88,0.75,-0.18
2016-06-20,9.45,9.55,9.21,9.41,9.42,114590.0,122.0,1079720.0,36755.0,32.08,0.34,-0.04
2016-06-21,9.46,9.88,9.1,9.77,9.45,270304.0,266.0,2554821.0,55446.0,20.51,0.78,0.31
2016-06-22,10.14,10.14,9.51,9.66,9.75,155495.0,170.0,1516651.0,80837.0,51.99,0.63,-0.48
2016-06-23,10.04,10.04,9.28,9.69,9.58,75304.0,105.0,721508.0,18887.0,25.08,0.76,-0.35
2016-06-24,9.79,9.79,9.4,9.68,9.57,276986.0,238.0,2650791.0,152703.0,55.13,0.39,-0.11
2016-06-27,9.77,9.89,9.2,9.31,9.3,158217.0,472.0,1472004.0,65325.0,41.29,0.69,-0.46
2016-06-28,9.15,9.15,8.85,8.85,8.86,11139.0,53.0,98666.0,7730.0,69.4,0.3,-0.3
2016-06-29,8.66,8.66,8.66,8.66,8.66,2613.0,19.0,22628.0,2613.0,100.0,0.0,0.0
2016-06-30,8.66,8.66,8.66,8.66,8.66,433.0,8.0,3749.0,433.0,100.0,0.0,0.0
2016-07-01,7.8,8.6,7.8,8.17,7.99,113035.0,152.0,903026.0,91162.0,80.65,0.8,0.37
2016-07-04,7.8,8.46,7.36,7.83,7.64,53777.0,236.0,410759.0,40346.0,75.02,1.1,0.03
2016-07-05,7.48,7.78,7.1,7.22,7.35,49324.0,262.0,362311.0,35974.0,72.93,0.68,-0.26
2016-07-07,7.3,7.93,6.87,7.92,7.65,159593.0,603.0,1220627.0,102099.0,63.97,1.06,0.62
2016-07-08,8.0,8.71,7.5,8.63,8.41,128405.0,491.0,1079492.0,80063.0,62.35,1.21,0.63
2016-07-11,8.8,8.95,8.41,8.89,8.82,43407.0,217.0,382679.0,28617.0,65.93,0.54,0.09
2016-07-12,9.25,9.25,8.01,8.54,8.68,102499.0,246.0,889259.0,80692.0,78.72,1.24,-0.71
2016-07-13,8.69,8.89,8.21,8.65,8.57,107509.0,189.0,921537.0,86885.0,80.82,0.68,-0.04
2016-07-14,8.34,9.48,8.34,9.32,9.23,67126.0,262.0,619812.0,39532.0,58.89,1.14,0.98
2016-07-15,10.0,10.0,9.15,9.35,9.37,197628.0,233.0,1851132.0,87962.0,44.51,0.85,-0.65
2016-07-18,9.1,9.5,9.1,9.39,9.29,28045.0,96.0,260643.0,22698.0,80.93,0.4,0.29
2016-07-19,9.12,9.24,8.8,8.9,8.95,54208.0,176.0,485048.0,40733.0,75.14,0.44,-0.22
2016-07-20,8.6,8.98,8.26,8.92,8.84,75819.0,260.0,670239.0,60636.0,79.97,0.72,0.32
2016-07-21,8.99,9.0,8.72,8.9,8.92,118273.0,266.0,1055544.0,59968.0,50.7,0.28,-0.09
2016-07-22,8.9,9.05,8.3,8.89,8.88,108867.0,313.0,966277.0,49580.0,45.54,0.75,-0.01
2016-07-25,8.95,9.77,8.01,9.72,9.57,239240.0,323.0,2288696.0,177348.0,74.13,1.76,0.77
2016-07-26,9.7,10.6,9.6,10.38,10.15,181737.0,307.0,1844081.0,112178.0,61.73,1.0,0.68
2016-07-27,10.28,11.41,10.13,11.39,11.01,106780.0,267.0,1175952.0,66189.0,61.99,1.28,1.11
2016-07-28,11.3,11.39,10.83,11.32,11.26,143144.0,197.0,1611722.0,92623.0,64.71,0.56,0.02
2016-07-29,11.31,11.32,10.76,11.18,11.01,28403.0,128.0,312793.0,22692.0,79.89,0.56,-0.13
2016-08-01,11.32,11.68,11.0,11.63,11.4,39813.0,118.0,453791.0,22491.0,56.49,0.68,0.31
2016-08-02,11.63,12.15,11.2,12.05,11.95,63424.0,204.0,758221.0,45945.0,72.44,0.95,0.42
2016-08-03,12.0,12.5,12.0,12.12,12.13,115234.0,255.0,1397968.0,78314.0,67.96,0.5,0.12
2016-08-04,12.12,12.52,11.53,12.15,12.1,135695.0,344.0,1642536.0,92421.0,68.11,0.99,0.03
2016-08-05,12.39,12.75,12.0,12.31,12.28,104423.0,288.0,1282099.0,63894.0,61.19,0.75,-0.08
2016-08-08,12.11,12.65,11.8,12.23,12.15,73251.0,294.0,890076.0,51108.0,69.77,0.85,0.12
2016-08-09,12.33,12.34,11.9,12.13,12.12,87168.0,178.0,1056330.0,47472.0,54.46,0.44,-0.2
2016-08-10,11.91,12.48,11.81,12.34,12.15,51724.0,194.0,628679.0,29901.0,57.81,0.67,0.43
2016-08-11,12.4,12.9,12.0,12.6,12.39,183442.0,372.0,2273141.0,79957.0,43.59,0.9,0.2
2016-08-12,12.55,13.23,12.45,13.23,12.82,196632.0,452.0,2521459.0,87754.0,44.63,0.78,0.68
2016-08-16,13.74,13.89,13.12,13.89,13.87,143841.0,515.0,1995126.0,78409.0,54.51,0.77,0.15
2016-08-17,14.0,14.58,13.95,14.58,14.5,262437.0,620.0,3805289.0,119068.0,45.37,0.63,0.58
2016-08-18,14.99,15.2,14.7,15.12,14.93,106429.0,288.0,1588990.0,61109.0,57.42,0.5,0.13
2016-08-19,15.7,15.87,14.37,14.37,14.54,153610.0,508.0,2233994.0,85634.0,55.75,1.5,-1.33
2016-08-22,14.45,14.89,13.71,14.84,14.32,231367.0,455.0,3314192.0,80696.0,34.88,1.18,0.39
2016-08-23,14.9,15.49,14.79,14.93,15.05,216943.0,387.0,3266046.0,70158.0,32.34,0.7,0.03
2016-08-24,15.2,15.2,14.5,14.96,14.92,149024.0,594.0,2223937.0,44763.0,30.04,0.7,-0.24
2016-08-25,15.0,15.0,14.39,14.58,14.56,94213.0,647.0,1371339.0,49956.0,53.02,0.61,-0.42
2016-08-26,14.9,14.9,14.2,14.36,14.49,119955.0,259.0,1738184.0,30114.0,25.1,0.7,-0.54
2016-08-29,14.45,15.07,13.65,13.65,13.84,55981.0,396.0,774798.0,34981.0,62.49,1.42,-0.8
2016-08-30,12.97,13.25,12.97,12.97,13.03,22275.0,128.0,290326.0,20624.0,92.59,0.28,0.0
2016-08-31,12.33,13.3,12.33,12.79,12.71,70404.0,132.0,895036.0,32342.0,45.94,0.97,0.46
2016-09-01,13.12,13.12,12.16,12.16,12.23,50801.0,202.0,621192.0,29339.0,57.75,0.96,-0.96
2016-09-02,12.0,12.0,11.56,11.56,11.67,24355.0,72.0,284320.0,17907.0,73.52,0.44,-0.44
2016-09-06,11.54,12.13,10.99,12.13,11.54,126960.0,287.0,1465668.0,46065.0,36.28,1.14,0.59
2016-09-07,12.0,12.4,11.53,12.09,12.0,45339.0,187.0,544089.0,25743.0,56.78,0.87,0.09
2016-09-08,12.3,12.69,11.6,12.27,12.32,117208.0,215.0,1444383.0,52897.0,45.13,1.09,-0.03
2016-09-09,11.91,12.4,11.66,12.02,11.9,61938.0,320.0,736978.0,26999.0,43.59,0.74,0.11
2016-09-12,12.18,12.18,11.42,11.69,11.59,26068.0,165.0,302204.0,17226.0,66.08,0.76,-0.49
2016-09-14,11.2,11.78,11.11,11.57,11.28,40414.0,187.0,455679.0,24501.0,60.63,0.67,0.37
2016-09-15,11.05,12.14,11.0,12.12,11.74,161219.0,304.0,1892525.0,90695.0,56.26,1.14,1.07
2016-09-16,11.66,12.72,11.55,12.14,12.08,86529.0,226.0,1045093.0,43007.0,49.7,1.17,0.48
2016-09-19,12.32,12.45,11.74,11.85,12.02,9265.0,94.0,111408.0,6724.0,72.57,0.71,-0.47
2016-09-20,12.0,12.44,11.26,11.88,12.09,204201.0,432.0,2469548.0,81460.0,39.89,1.18,-0.12
2016-09-21,11.97,12.08,11.7,11.79,11.83,28249.0,42.0,334118.0,26262.0,92.97,0.38,-0.18
2016-09-22,11.79,11.79,11.21,11.23,11.25,68243.0,284.0,768049.0,42062.0,61.64,0.58,-0.56
2016-09-23,10.78,11.59,10.78,11.22,11.09,23128.0,304.0,256396.0,11752.0,50.81,0.81,0.44
2016-09-26,11.39,11.45,10.66,10.66,10.87,50429.0,219.0,548247.0,39721.0,78.77,0.79,-0.73
2016-09-27,11.19,11.19,10.13,10.28,10.33,25278.0,86.0,261215.0,13078.0,51.74,1.06,-0.91
2016-09-28,10.49,10.79,9.9,10.74,10.54,78311.0,215.0,825339.0,45833.0,58.53,0.89,0.25
2016-09-29,11.21,11.21,10.21,10.21,10.42,87341.0,244.0,910205.0,31956.0,36.59,1.0,-1.0
2016-09-30,9.81,10.13,9.7,9.72,9.74,24335.0,62.0,237005.0,20141.0,82.77,0.43,-0.09
2016-10-03,9.24,9.99,9.24,9.26,9.37,28052.0,106.0,262954.0,17655.0,62.94,0.75,0.02
2016-10-04,8.86,8.98,8.8,8.9,8.82,38624.0,110.0,340531.0,28243.0,73.12,0.18,0.04
2016-10-05,8.97,8.97,8.46,8.46,8.47,19669.0,75.0,166575.0,17018.0,86.52,0.51,-0.51
2016-10-06,8.45,8.45,8.04,8.04,8.08,13123.0,43.0,106019.0,12763.0,97.26,0.41,-0.41
2016-10-07,7.79,7.85,7.78,7.78,7.78,12475.0,45.0,97077.0,12335.0,98.88,0.07,-0.01
2016-10-10,7.85,8.16,7.5,8.16,7.9,35788.0,67.0,282705.0,34637.0,96.78,0.66,0.31
2016-10-13,8.16,8.49,7.81,8.48,8.19,10133.0,49.0,82996.0,7506.0,74.07,0.68,0.32
2016-10-14,8.49,8.9,8.48,8.7,8.63,7874.0,52.0,67917.0,6530.0,82.93,0.42,0.21
2016-10-17,8.9,9.13,8.34,9.12,8.98,42478.0,93.0,381649.0,30068.0,70.78,0.79,0.22
2016-10-18,9.52,9.57,8.91,9.57,9.42,81589.0,60.0,768252.0,80031.0,98.09,0.66,0.05
2016-10-19,10.0,10.04,10.0,10.04,10.03,2440.0,18.0,24476.0,2440.0,100.0,0.04,0.04
2016-10-20,10.44,10.44,10.39,10.44,10.44,19747.0,35.0,206156.0,19747.0,100.0,0.05,0.0
2016-10-21,10.44,10.44,10.0,10.43,10.26,29543.0,69.0,303154.0,24543.0,83.08,0.44,-0.01
2016-10-24,10.03,10.95,10.03,10.78,10.62,20438.0,57.0,217115.0,13448.0,65.8,0.92,0.75
2016-10-25,10.99,11.0,10.35,10.9,10.84,8587.0,31.0,93053.0,7562.0,88.06,0.65,-0.09
2016-10-26,11.0,11.0,10.4,10.74,10.8,10475.0,28.0,113095.0,10170.0,97.09,0.6,-0.26
2016-10-27,10.35,10.97,10.35,10.68,10.74,9008.0,18.0,96755.0,5108.0,56.71,0.62,0.33
2016-10-28,11.09,11.09,10.16,10.18,10.5,4867.0,30.0,51123.0,3355.0,68.93,0.93,-0.91
2016-10-30,10.2,10.68,10.2,10.28,10.26,13952.0,17.0,143202.0,11960.0,85.72,0.48,0.08
2016-11-01,10.21,10.68,9.94,10.0,10.24,11360.0,44.0,116305.0,10895.0,95.91,0.74,-0.21
2016-11-02,10.14,10.19,9.5,9.59,9.78,9366.0,43.0,91574.0,7816.0,83.45,0.69,-0.55
2016-11-03,9.59,9.72,9.15,9.34,9.46,10613.0,43.0,100432.0,8712.0,82.09,0.57,-0.25
2016-11-04,9.16,9.6,8.88,9.55,9.22,5958.0,41.0,54946.0,5732.0,96.21,0.72,0.39
2016-11-07,9.55,9.99,9.1,9.89,9.58,6196.0,43.0,59327.0,4946.0,79.83,0.89,0.34
2016-11-08,9.99,10.0,9.4,9.82,9.63,3468.0,38.0,33393.0,1867.0,53.84,0.6,-0.17
2016-11-09,9.33,10.31,9.33,9.71,9.44,8086.0,68.0,76311.0,7545.0,93.31,0.98,0.38
2016-11-10,10.08,10.08,9.27,9.3,9.58,2011.0,24.0,19275.0,1341.0,66.68,0.81,-0.78
2016-11-11,9.0,9.62,8.9,9.59,9.16,9786.0,33.0,89598.0,8920.0,91.15,0.72,0.59
2016-11-15,9.12,9.61,9.12,9.24,9.17,2440.0,18.0,22366.0,1830.0,75.0,0.49,0.12
2016-11-16,8.81,9.64,8.81,9.29,9.2,927.0,9.0,8531.0,827.0,89.21,0.83,0.48
2016-11-17,9.0,9.54,8.83,9.19,8.99,3292.0,25.0,29584.0,2738.0,83.17,0.71,0.19
2016-11-18,9.2,9.25,8.81,8.81,9.13,1939.0,15.0,17708.0,1617.0,83.39,0.44,-0.39
2016-11-21,8.51,8.51,8.37,8.37,8.38,5001.0,15.0,41887.0,5000.0,99.98,0.14,-0.14
2016-11-22,8.37,8.42,7.96,8.0,8.08,8498.0,17.0,68636.0,8383.0,98.65,0.46,-0.37
2016-11-23,7.71,8.33,7.7,8.33,8.15,2002.0,18.0,16324.0,1501.0,74.98,0.63,0.62
2016-11-24,8.0,8.45,8.0,8.13,8.3,4404.0,31.0,36553.0,1883.0,42.76,0.45,0.13
2016-11-25,7.77,8.5,7.77,8.25,8.1,1603.0,18.0,12982.0,1203.0,75.05,0.73,0.48
2016-11-28,7.99,8.45,7.99,8.42,8.15,526.0,12.0,4286.0,362.0,68.82,0.46,0.43
2016-11-29,8.11,8.8,8.11,8.8,8.53,2687.0,11.0,22912.0,2637.0,98.14,0.69,0.69
2016-11-30,8.55,9.24,8.55,8.91,8.89,2216.0,21.0,19693.0,2083.0,94.0,0.69,0.36
2016-12-01,9.29,9.32,8.85,9.23,8.99,2474.0,28.0,22233.0,1492.0,60.31,0.47,-0.06
2016-12-02,9.86,9.86,8.6,9.04,9.16,1160.0,14.0,10621.0,551.0,47.5,1.26,-0.82
2016-12-05,8.49,8.65,8.49,8.62,8.6,884.0,9.0,7598.0,884.0,100.0,0.16,0.13
2016-12-06,7.95,8.99,7.95,8.6,8.5,319.0,10.0,2713.0,279.0,87.46,1.04,0.65
2016-12-07,8.27,8.39,7.9,8.28,8.06,15414.0,49.0,124256.0,11656.0,75.62,0.49,0.01
2016-12-08,8.3,8.48,8.02,8.4,8.25,1762.0,19.0,14541.0,1259.0,71.45,0.46,0.1
2016-12-09,8.49,8.79,8.48,8.79,8.62,1006.0,10.0,8672.0,955.0,94.93,0.31,0.3
2016-12-12,8.48,8.48,8.04,8.4,8.35,336.0,9.0,2807.0,283.0,84.23,0.44,-0.08
2016-12-13,8.0,8.36,8.0,8.2,8.07,4507.0,18.0,36367.0,3204.0,71.09,0.36,0.2
2016-12-14,8.0,8.38,8.0,8.33,8.04,26490.0,25.0,213030.0,25855.0,97.6,0.38,0.33
2016-12-15,8.31,8.31,8.01,8.02,8.05,234.0,4.0,1883.0,202.0,86.32,0.3,-0.29
2016-12-16,8.03,8.39,8.02,8.03,8.11,5401.0,25.0,43789.0,3900.0,72.21,0.37,0.0
2016-12-19,8.06,8.29,7.51,7.99,7.72,2691.0,12.0,20774.0,2290.0,85.1,0.78,-0.07
2016-12-20,7.3,7.89,7.3,7.38,7.42,5271.0,23.0,39104.0,4893.0,92.83,0.59,0.08
2016-12-21,7.45,7.99,7.45,7.71,7.77,3495.0,26.0,27140.0,3295.0,94.28,0.54,0.26
2016-12-22,7.29,7.87,7.29,7.87,7.4,961.0,8.0,7113.0,800.0,83.25,0.58,0.58
2016-12-23,7.32,7.83,7.31,7.34,7.36,1400.0,7.0,10305.0,1200.0,85.71,0.52,0.02
2016-12-26,7.35,7.65,7.35,7.65,7.36,289.0,7.0,2127.0,289.0,100.0,0.3,0.3
2016-12-27,7.44,7.69,7.42,7.68,7.54,1202.0,9.0,9067.0,1101.0,91.6,0.27,0.24
2016-12-28,7.57,7.58,7.01,7.58,7.56,2071.0,7.0,15649.0,2011.0,97.1,0.57,0.01
2016-12-29,7.5,7.58,7.15,7.58,7.46,1450.0,10.0,10810.0,775.0,53.45,0.43,0.08
2016-12-30,6.84,7.74,6.84,7.32,7.21,6999.0,35.0,50483.0,5270.0,75.3,0.9,0.48
2017-01-02,6.91,7.84,6.91,7.63,7.6,7123.0,22.0,54160.0,4440.0,62.33,0.93,0.72
2017-01-03,7.83,7.83,7.8,7.8,7.8,248.0,5.0,1934.0,163.0,65.73,0.03,-0.03
2017-01-04,7.82,8.0,7.8,7.8,7.89,710.0,8.0,5600.0,410.0,57.75,0.2,-0.02
2017-01-05,7.25,7.94,7.25,7.48,7.57,6604.0,19.0,49968.0,5120.0,77.53,0.69,0.23
2017-01-06,7.49,7.49,6.8,7.17,7.1,33088.0,53.0,234861.0,25469.0,76.97,0.69,-0.32
2017-01-09,7.16,7.2,6.59,7.02,6.76,64129.0,116.0,433279.0,49136.0,76.62,0.61,-0.14
2017-01-10,7.72,7.72,7.04,7.05,7.1,17165.0,52.0,121852.0,15484.0,90.21,0.68,-0.67
2017-01-11,7.1,7.4,6.7,7.09,6.88,3961.0,21.0,27248.0,2093.0,52.84,0.7,-0.01
2017-01-12,7.18,7.18,6.81,7.07,6.99,1600.0,13.0,11189.0,1000.0,62.5,0.37,-0.11
2017-01-13,7.17,7.17,7.08,7.17,7.13,230.0,3.0,1640.0,130.0,56.52,0.09,0.0
2017-01-16,7.01,7.25,7.0,7.0,7.05,801.0,11.0,5648.0,543.0,67.79,0.25,-0.01
2017-01-17,7.13,7.3,7.03,7.25,7.2,2031.0,11.0,14631.0,2016.0,99.26,0.27,0.12
2017-01-18,7.01,7.33,7.01,7.05,7.16,5073.0,31.0,36309.0,3162.0,62.33,0.32,0.04
2017-01-19,7.14,7.29,7.0,7.28,7.17,2919.0,29.0,20921.0,2669.0,91.44,0.29,0.14
2017-01-20,7.1,7.25,6.96,7.17,7.06,3002.0,19.0,21183.0,2367.0,78.85,0.29,0.07
2017-01-23,7.33,7.33,7.33,7.33,7.33,110.0,2.0,806.0,110.0,100.0,0.0,0.0
2017-01-24,7.02,7.25,6.82,6.94,6.95,8484.0,26.0,58951.0,7725.0,91.05,0.43,-0.08
2017-01-25,6.83,7.03,6.75,7.0,6.83,21264.0,51.0,145218.0,17742.0,83.44,0.28,0.17
2017-01-27,6.95,7.06,6.95,6.95,6.98,821.0,7.0,5730.0,821.0,100.0,0.11,0.0
2017-01-30,7.54,7.54,7.01,7.21,7.2,7511.0,28.0,54053.0,6259.0,83.33,0.53,-0.33
2017-01-31,7.05,7.24,7.01,7.07,7.07,623.0,13.0,4407.0,433.0,69.5,0.23,0.02
2017-02-01,7.0,7.1,6.96,7.08,6.99,1910.0,13.0,13344.0,1810.0,94.76,0.14,0.08
2017-02-02,6.99,7.09,6.99,7.01,7.01,3256.0,23.0,22820.0,3101.0,95.24,0.1,0.02
2017-02-03,7.09,7.09,6.86,7.05,6.97,4390.0,12.0,30619.0,3790.0,86.33,0.23,-0.04
2017-02-06,6.82,7.0,6.82,7.0,6.9,2156.0,20.0,14885.0,2026.0,93.97,0.18,0.18
2017-02-07,6.93,7.0,5.61,6.94,6.61,7288.0,50.0,48165.0,4409.0,60.5,1.39,0.01
2017-02-08,6.9,6.98,5.56,6.11,5.8,150417.0,295.0,872240.0,89900.0,59.77,1.42,-0.79
2017-02-09,5.7,6.6,5.7,6.48,6.26,42041.0,112.0,263075.0,30165.0,71.75,0.9,0.78
2017-02-10,6.72,6.9,6.21,6.69,6.64,14712.0,49.0,97736.0,7339.0,49.88,0.69,-0.03
2017-02-13,6.65,6.82,6.15,6.33,6.54,5377.0,36.0,35154.0,3498.0,65.05,0.67,-0.32
2017-02-14,6.23,6.55,6.23,6.29,6.29,11660.0,39.0,73344.0,4701.0,40.32,0.32,0.06
2017-02-15,6.62,6.62,6.12,6.23,6.2,8083.0,56.0,50078.0,4647.0,57.49,0.5,-0.39
2017-02-16,6.46,6.46,5.56,5.89,6.01,50369.0,122.0,302546.0,25529.0,50.68,0.9,-0.57
2017-02-17,6.11,6.2,5.45,6.12,5.8,17106.0,77.0,99165.0,8095.0,47.32,0.75,0.01
2017-02-20,6.22,6.3,6.1,6.11,6.18,7294.0,33.0,45082.0,4038.0,55.36,0.2,-0.11
2017-02-21,6.25,6.25,5.8,6.06,6.01,10269.0,55.0,61696.0,4791.0,46.65,0.45,-0.19
2017-02-22,6.21,6.21,5.95,5.95,6.02,2285.0,18.0,13766.0,1010.0,44.2,0.26,-0.26
2017-02-23,6.0,6.21,5.5,6.18,6.05,4619.0,33.0,27954.0,2326.0,50.36,0.71,0.18
2017-02-27,6.19,6.19,5.96,6.08,6.07,5495.0,34.0,33376.0,4242.0,77.2,0.23,-0.11
2017-02-28,6.13,6.13,5.8,6.11,6.08,3905.0,65.0,23739.0,2919.0,74.75,0.33,-0.02
2017-03-01,5.89,6.08,5.83,5.89,5.91,7337.0,29.0,43363.0,6002.0,81.8,0.25,0.0
2017-03-02,5.83,6.0,5.6,5.83,5.77,11061.0,39.0,63875.0,6916.0,62.53,0.4,0.0
2017-03-03,5.81,5.95,5.8,5.81,5.81,3917.0,32.0,22771.0,2881.0,73.55,0.15,0.0
2017-03-06,5.84,5.85,5.8,5.8,5.81,4345.0,21.0,25264.0,4080.0,93.9,0.05,-0.04
2017-03-07,5.79,5.79,5.67,5.7,5.71,8015.0,49.0,45750.0,6840.0,85.34,0.12,-0.09
2017-03-08,5.79,5.79,5.66,5.7,5.72,2259.0,31.0,12927.0,1922.0,85.08,0.13,-0.09
2017-03-09,5.61,5.71,5.6,5.61,5.62,5343.0,50.0,30038.0,4327.0,80.98,0.11,0.0
2017-03-10,5.61,5.65,5.45,5.48,5.53,6788.0,74.0,37569.0,5917.0,87.17,0.2,-0.13
2017-03-14,5.79,5.79,5.3,5.33,5.43,9769.0,85.0,53014.0,7989.0,81.78,0.49,-0.46
2017-03-15,6.38,6.38,5.01,5.34,5.17,16052.0,65.0,82972.0,12681.0,79.0,1.37,-1.04
2017-03-16,5.05,5.34,5.05,5.25,5.21,8552.0,38.0,44544.0,6970.0,81.5,0.29,0.2
2017-03-17,5.06,5.43,5.06,5.43,5.4,9662.0,12.0,52186.0,9662.0,100.0,0.37,0.37
2017-03-20,5.45,5.45,5.16,5.16,5.16,9257.0,21.0,47810.0,9257.0,100.0,0.29,-0.29
2017-03-21,4.95,5.35,4.91,5.08,5.0,6055.0,25.0,30246.0,6055.0,100.0,0.44,0.13
2017-03-22,5.0,5.29,5.0,5.08,5.09,1594.0,9.0,8119.0,1594.0,100.0,0.29,0.08
2017-03-23,4.86,5.01,4.86,5.0,5.0,20151.0,13.0,100744.0,20151.0,100.0,0.15,0.14
2017-03-24,5.19,5.19,4.87,5.17,4.96,367.0,9.0,1820.0,367.0,100.0,0.32,-0.02
2017-03-27,5.0,5.37,4.94,4.94,5.09,366.0,6.0,1863.0,366.0,100.0,0.43,-0.06
2017-03-28,5.18,5.18,4.8,4.8,4.87,2154.0,13.0,10495.0,2154.0,100.0,0.38,-0.38
2017-03-29,4.84,5.0,4.84,5.0,4.98,1284.0,7.0,6396.0,1284.0,100.0,0.16,0.16
2017-03-30,5.0,5.0,4.9,5.0,4.97,610.0,4.0,3031.0,610.0,100.0,0.1,0.0
2017-03-31,5.0,5.0,4.8,4.9,4.9,5225.0,14.0,25595.0,5225.0,100.0,0.2,-0.1
2017-04-03,4.85,4.95,4.85,4.95,4.94,3395.0,9.0,16782.0,3395.0,100.0,0.1,0.1
2017-04-05,4.96,4.96,4.8,4.82,4.89,910.0,11.0,4452.0,910.0,100.0,0.16,-0.14
2017-04-06,4.82,5.0,4.58,4.98,4.9,3235.0,20.0,15840.0,3235.0,100.0,0.42,0.16
2017-04-07,4.9,4.97,4.9,4.97,4.91,500.0,2.0,2454.0,500.0,100.0,0.07,0.07
