Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2021-02-15,661.0,663.0,641.85,643.9,647.67,77728.0,6286.0,50341772.0,45934.0,59.1,21.15,-17.1
2021-02-16,645.0,686.35,642.65,668.7,669.4,50532.0,1922.0,33825969.0,13759.0,27.23,43.7,23.7
2021-02-17,669.0,677.6,652.9,655.05,659.36,25603.0,1162.0,16881622.0,10198.0,39.83,24.7,-13.95
2021-02-18,659.0,661.95,648.1,651.2,654.32,39797.0,3299.0,26040113.0,15211.0,38.22,13.85,-7.8
2021-02-19,654.8,659.8,638.55,642.6,646.73,63474.0,5075.0,41050560.0,24017.0,37.84,21.25,-12.2
2021-02-22,650.0,659.05,637.95,642.55,646.8,22430.0,1445.0,14507816.0,7305.0,32.57,21.1,-7.45
2021-02-23,644.4,647.9,630.8,633.75,637.43,45171.0,3932.0,28793310.0,16901.0,37.42,17.1,-10.65
2021-02-24,635.0,660.0,625.0,635.4,639.14,28995.0,1944.0,18531927.0,16579.0,57.18,35.0,0.4
2021-02-25,644.0,644.0,634.4,635.6,637.12,39137.0,2618.0,24934772.0,20602.0,52.64,9.6,-8.4
2021-02-26,635.0,644.0,626.9,630.8,634.84,62208.0,4092.0,39491853.0,24681.0,39.67,17.1,-4.2
2021-03-01,632.0,639.0,615.0,631.65,632.48,12547.0,903.0,7935779.0,6098.0,48.6,24.0,-0.35
2021-03-02,635.95,650.65,635.1,645.5,641.82,26917.0,1343.0,17275914.0,10205.0,37.91,15.55,9.55
2021-03-03,652.8,694.7,652.0,685.3,677.5,63670.0,2683.0,43136718.0,20783.0,32.64,42.7,32.5
2021-03-04,685.0,705.0,679.65,691.05,695.13,99055.0,4893.0,68856378.0,57502.0,58.05,25.35,6.05
2021-03-05,694.8,696.55,660.95,665.7,672.51,18902.0,1169.0,12711803.0,7013.0,37.1,35.6,-29.1
2021-03-08,706.35,717.85,681.65,691.9,696.69,77308.0,3735.0,53860036.0,24583.0,31.8,36.2,-14.45
2021-03-09,698.0,704.0,674.0,681.9,687.15,18690.0,1031.0,12842838.0,7208.0,38.57,30.0,-16.1
2021-03-10,681.0,687.4,668.25,671.05,673.3,35164.0,2591.0,23675795.0,18996.0,54.02,19.15,-9.95
2021-03-12,671.9,709.0,669.0,688.25,695.41,146093.0,6776.0,101594392.0,64364.0,44.06,40.0,16.35
2021-03-15,693.5,693.5,664.85,667.6,673.27,19216.0,1012.0,12937541.0,7043.0,36.65,28.65,-25.9
2021-03-16,682.1,708.0,682.1,689.45,691.28,89888.0,5669.0,62137587.0,40578.0,45.14,25.9,7.35
2021-03-17,697.0,697.0,677.9,680.85,688.22,17181.0,1371.0,11824264.0,7566.0,44.04,19.1,-16.15
2021-03-18,688.5,689.0,667.3,683.1,676.96,51724.0,3416.0,35015058.0,28564.0,55.22,21.7,-5.4
2021-03-19,695.0,785.0,669.5,749.4,737.61,393719.0,14618.0,290412469.0,85590.0,21.74,115.5,54.4
2021-03-22,770.0,770.0,727.0,732.95,747.03,164081.0,8937.0,122572918.0,46609.0,28.41,43.0,-37.05
2021-03-23,735.95,748.0,716.95,725.9,732.84,71460.0,2988.0,52368909.0,21719.0,30.39,31.05,-10.05
2021-03-24,719.0,749.65,718.85,726.5,735.06,66549.0,3066.0,48917715.0,13263.0,19.93,30.8,7.5
2021-03-25,729.0,737.95,711.25,715.55,721.43,44555.0,2212.0,32143434.0,12409.0,27.85,26.7,-13.45
2021-03-26,721.0,730.0,711.0,714.35,718.68,77228.0,4961.0,55501956.0,30770.0,39.84,19.0,-6.65
2021-03-30,716.0,727.4,705.8,708.35,715.08,23329.0,1720.0,16682180.0,7936.0,34.02,21.6,-7.65
2021-03-31,700.35,719.9,688.65,694.8,703.45,63780.0,4189.0,44866131.0,28326.0,44.41,31.25,-5.55
2021-04-01,695.1,726.0,695.1,718.2,715.92,124597.0,5430.0,89201183.0,40862.0,32.8,30.9,23.1
2021-04-05,714.3,714.95,693.5,699.1,700.98,17340.0,1033.0,12154931.0,5727.0,33.03,21.45,-15.2
2021-04-06,698.15,714.6,691.95,696.15,703.0,56729.0,3188.0,39880206.0,21720.0,38.29,22.65,-2.0
2021-04-07,696.7,712.15,696.0,700.1,702.58,20459.0,1307.0,14374041.0,5362.0,26.21,16.15,3.4
2021-04-08,704.95,720.15,702.0,712.2,711.3,34792.0,1725.0,24747669.0,12007.0,34.51,18.15,7.25
2021-04-09,718.25,744.25,714.1,733.8,733.91,66504.0,2801.0,48808109.0,20169.0,30.33,30.15,15.55
2021-04-12,730.0,730.0,691.0,695.45,705.95,131493.0,9002.0,92827923.0,60511.0,46.02,39.0,-34.55
2021-04-13,696.1,718.95,696.1,715.35,710.0,32208.0,1133.0,22867641.0,10547.0,32.75,22.85,19.25
2021-04-15,715.0,715.0,701.0,703.9,705.16,16004.0,1142.0,11285423.0,4635.0,28.96,14.0,-11.1
2021-04-16,703.05,713.15,690.0,701.6,705.74,42735.0,2921.0,30159987.0,22957.0,53.72,23.15,-1.45
2021-04-19,702.0,728.5,672.0,716.15,712.41,60532.0,2418.0,43123331.0,14288.0,23.6,56.5,14.15
2021-04-20,718.65,747.0,715.0,722.25,728.82,148310.0,7479.0,108091427.0,54072.0,36.46,32.0,3.6
2021-04-22,725.0,737.0,722.3,727.5,730.21,76655.0,4816.0,55974561.0,36964.0,48.22,14.7,2.5
2021-04-23,727.0,734.25,705.05,714.75,722.64,22089.0,1256.0,15962438.0,6572.0,29.75,29.2,-12.25
2021-04-26,728.9,733.0,712.05,718.1,722.05,15813.0,996.0,11417849.0,6314.0,39.93,20.95,-10.8
2021-04-27,724.85,733.5,718.5,722.75,723.9,61278.0,3293.0,44358940.0,26463.0,43.19,15.0,-2.1
2021-04-28,731.0,731.65,716.8,719.6,724.47,22315.0,1399.0,16166465.0,8827.0,39.56,14.85,-11.4
2021-04-29,719.65,729.3,717.0,718.8,722.29,49629.0,3075.0,35846439.0,22500.0,45.34,12.3,-0.85
2021-04-30,718.75,722.95,705.15,709.75,715.82,39236.0,2667.0,28085925.0,20566.0,52.42,17.8,-9.0
2021-05-03,710.0,726.0,707.7,719.15,719.42,20559.0,1026.0,14790511.0,7148.0,34.77,18.3,9.15
2021-05-04,729.0,729.0,708.0,712.4,719.17,14374.0,1013.0,10337378.0,4795.0,33.36,21.0,-16.6
2021-05-05,711.2,721.25,711.0,714.25,716.34,38655.0,2508.0,27690189.0,16726.0,43.27,10.25,3.05
2021-05-06,722.0,836.55,716.05,793.65,799.16,411156.0,16614.0,328578479.0,65581.0,15.95,120.5,71.65
2021-05-07,797.45,816.65,765.0,780.5,791.08,296888.0,14137.0,234863407.0,102658.0,34.58,51.65,-16.95
2021-05-10,788.7,831.0,779.0,813.7,813.44,137656.0,5993.0,111975549.0,31698.0,23.03,52.0,25.0
2021-05-11,815.0,833.45,798.9,811.85,819.4,161846.0,7843.0,132616024.0,52236.0,32.28,34.55,-3.15
2021-05-12,812.0,822.0,789.3,797.2,806.93,105589.0,6380.0,85202854.0,52044.0,49.29,32.7,-14.8
2021-05-14,800.0,841.4,795.85,817.85,820.53,100852.0,4127.0,82752230.0,30502.0,30.24,45.55,17.85
2021-05-17,761.25,779.25,736.95,752.0,763.87,252917.0,14786.0,193195960.0,105067.0,41.54,42.3,-9.25
2021-05-18,754.1,782.05,741.0,758.35,760.44,47883.0,2449.0,36412034.0,15660.0,32.7,41.05,4.25
2021-05-19,768.0,769.6,760.5,763.5,764.7,36049.0,1991.0,27566579.0,14905.0,41.35,9.1,-4.5
2021-05-20,770.0,770.0,751.5,756.55,757.05,85066.0,6364.0,64398950.0,43168.0,50.75,18.5,-13.45
2021-05-21,760.1,765.0,741.25,749.75,754.79,54261.0,5416.0,40955750.0,29183.0,53.78,23.75,-10.35
2021-05-24,753.9,759.0,737.0,738.75,742.33,77290.0,7338.0,57374347.0,37151.0,48.07,22.0,-15.15
2021-05-25,739.0,743.05,702.85,723.35,728.47,56039.0,3329.0,40822763.0,22077.0,39.4,40.2,-15.65
2021-05-26,728.0,741.55,720.8,727.8,731.54,31759.0,1606.0,23232925.0,7329.0,23.08,20.75,-0.2
2021-05-27,735.0,737.9,726.85,731.25,731.77,30235.0,1536.0,22125144.0,9022.0,29.84,11.05,-3.75
2021-05-28,735.0,742.75,720.3,724.25,732.18,63550.0,5286.0,46530110.0,27866.0,43.85,22.45,-10.75
2021-05-31,728.95,737.4,721.8,727.2,729.95,55582.0,3960.0,40571826.0,25730.0,46.29,15.6,-1.75
2021-06-01,728.0,746.0,720.7,736.4,733.53,29352.0,1771.0,21530508.0,9764.0,33.27,25.3,8.4
