Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2015-07-22,180.3,183.5,179.0,180.15,181.558312655,12090.0,363.0,2195040.0,6455.0,53.39,4.5,-0.15
2015-07-23,182.0,200.0,182.0,196.7,192.852980398,244464.0,3501.0,47145611.0,62441.0,25.54,18.0,14.7
2015-07-24,198.0,210.75,191.0,193.15,199.461495178,7247456.0,8839.0,1445588410.0,6709458.0,92.58,19.75,-4.85
2015-07-27,188.3,192.6,183.5,185.05,187.376918271,65619.0,1207.0,12295486.0,20459.0,31.18,9.1,-3.25
2015-07-28,185.1,186.35,179.9,181.2,182.295736998,85292.0,979.0,15548368.0,39428.0,46.23,6.45,-3.9
2015-07-29,187.85,187.85,173.0,173.7,176.581952807,53482.0,1090.0,9443956.0,21950.0,41.04,14.85,-14.15
2015-07-30,176.0,179.65,172.0,175.5,176.494462077,46317.0,844.0,8174694.0,17989.0,38.84,7.65,-0.5
2015-07-31,182.0,184.05,174.8,180.35,179.415906378,67847.0,1167.0,12172831.0,21359.0,31.48,9.25,-1.65
2015-08-03,181.2,181.35,177.1,177.75,178.729634903,19666.0,383.0,3514897.0,9020.0,45.87,4.25,-3.45
2015-08-04,180.0,185.0,178.0,180.7,181.271019373,52856.0,887.0,9581261.0,18449.0,34.9,7.0,0.7
2015-08-05,181.85,183.95,177.1,179.2,180.289224204,32805.0,516.0,5914388.0,15722.0,47.93,6.85,-2.65
2015-08-06,180.0,184.35,178.55,179.45,180.730380073,27179.0,754.0,4912071.0,6583.0,24.22,5.8,-0.55
2015-08-07,184.65,184.65,178.3,179.55,180.451187418,31918.0,462.0,5759641.0,13464.0,42.18,6.35,-5.1
2015-08-10,183.8,183.8,173.2,175.55,178.02549383,22123.0,334.0,3938458.0,11531.0,52.12,10.6,-8.25
2015-08-11,177.9,179.0,171.2,173.0,172.795377526,82034.0,583.0,14175096.0,63907.0,77.9,7.8,-4.9
2015-08-12,178.0,178.0,170.2,170.85,172.791497524,22417.0,448.0,3873467.0,7855.0,35.04,7.8,-7.15
2015-08-13,172.6,175.65,158.9,162.1,166.033951709,62206.0,964.0,10328308.0,23057.0,37.07,16.75,-10.5
2015-08-14,160.2,170.1,160.2,167.95,166.86769936,25306.0,700.0,4222754.0,5666.0,22.39,9.9,7.75
2015-08-17,169.0,169.0,162.0,166.1,166.692335321,13921.0,312.0,2320524.0,6241.0,44.83,7.0,-2.9
2015-08-18,165.0,167.2,148.6,153.95,155.290505045,71954.0,1479.0,11173773.0,31199.0,43.36,18.6,-11.05
2015-08-19,155.7,163.6,155.25,159.65,159.90488036,33768.0,893.0,5399668.0,10496.0,31.08,8.35,3.95
2015-08-20,164.0,164.0,148.0,150.05,152.555231616,27783.0,839.0,4238442.0,13227.0,47.61,16.0,-13.95
2015-08-21,150.0,150.0,145.4,147.8,146.888406501,35011.0,571.0,5142710.0,16802.0,47.99,4.6,-2.2
2015-08-24,145.0,145.0,127.0,130.4,132.891128018,246574.0,965.0,32767497.0,220617.0,89.47,18.0,-14.6
2015-08-25,127.15,138.3,127.15,132.65,133.758875486,40871.0,724.0,5466859.0,19349.0,47.34,11.15,5.5
2015-08-26,133.0,135.0,128.0,133.7,132.812964564,11570.0,317.0,1536646.0,3219.0,27.82,7.0,0.7
2015-08-27,138.0,139.9,134.2,137.05,136.971021129,15287.0,381.0,2093876.0,4901.0,32.06,5.7,-0.95
2015-08-28,139.0,142.25,137.95,138.55,140.36498383,22264.0,464.0,3125086.0,6327.0,28.42,4.3,-0.45
2015-08-31,140.0,144.0,138.0,140.0,140.678651112,15687.0,489.0,2206826.0,4834.0,30.82,6.0,0.0
2015-09-01,139.6,141.35,135.35,136.45,137.64532421,30690.0,334.0,4224335.0,20997.0,68.42,6.0,-3.15
2015-09-02,138.0,143.75,136.3,137.0,138.984581538,54999.0,900.0,7644013.0,24055.0,43.74,7.45,-1.0
2015-09-03,137.9,140.5,137.5,138.9,139.195874702,12993.0,216.0,1808572.0,8289.0,63.8,3.0,1.0
2015-09-04,141.0,141.0,134.5,135.45,136.039029587,20651.0,476.0,2809342.0,8366.0,40.51,6.5,-5.55
2015-09-07,135.7,137.0,133.3,134.55,134.402878267,25293.0,302.0,3399452.0,17692.0,69.95,3.7,-1.15
2015-09-08,135.3,136.55,133.5,134.5,134.780200762,8667.0,175.0,1168140.0,3392.0,39.14,3.05,-0.8
2015-09-09,137.0,146.85,136.1,143.6,140.566280545,121378.0,2397.0,17061654.0,15585.0,12.84,10.75,6.6
2015-09-10,142.9,155.6,137.95,149.75,150.246983395,133511.0,1998.0,20059625.0,54893.0,41.11,17.65,6.85
2015-09-11,150.55,151.8,147.0,148.25,149.13599593,19655.0,483.0,2931268.0,6151.0,31.29,4.8,-2.3
2015-09-14,146.75,147.7,145.3,145.85,146.17,8522.0,263.0,1245659.0,2885.0,33.85,2.4,-0.9
2015-09-15,146.45,155.3,143.95,149.85,150.62,1580754.0,1562.0,238095216.0,1516698.0,95.95,11.35,3.4
2015-09-16,150.5,160.0,144.55,145.65,154.61,215118.0,4812.0,33258841.0,51043.0,23.73,15.45,-4.85
2015-09-18,149.9,154.6,147.25,149.55,150.12,71599.0,1400.0,10748437.0,30045.0,41.96,7.35,-0.35
2015-09-21,149.9,153.3,147.45,148.75,149.89,32019.0,998.0,4799172.0,11353.0,35.46,5.85,-1.15
2015-09-22,151.15,151.15,144.5,146.05,147.36,18930.0,488.0,2789491.0,7303.0,38.58,6.65,-5.1
2015-09-23,144.0,150.0,137.6,142.9,147.03,178321.0,3172.0,26218848.0,41469.0,23.26,12.4,-1.1
2015-09-24,148.8,149.95,143.8,144.95,146.15,52117.0,1170.0,7616774.0,10393.0,19.94,6.15,-3.85
2015-09-28,148.8,148.8,141.25,141.75,142.73,12890.0,398.0,1839807.0,6540.0,50.74,7.55,-7.05
2015-09-29,140.4,143.5,139.9,140.65,141.23,17405.0,434.0,2458177.0,6763.0,38.86,3.6,0.25
2015-09-30,144.0,144.0,136.55,137.25,139.13,22494.0,595.0,3129488.0,9356.0,41.59,7.45,-6.75
2015-10-01,139.0,141.3,136.95,137.4,138.27,21174.0,556.0,2927639.0,8807.0,41.59,4.35,-1.6
2015-10-05,139.0,144.0,137.45,141.35,140.16,27731.0,653.0,3886848.0,16735.0,60.35,6.55,2.35
2015-10-06,141.0,142.8,138.0,139.65,140.45,10171.0,238.0,1428479.0,3570.0,35.1,4.8,-1.35
2015-10-07,140.0,140.9,136.65,137.85,138.96,36191.0,656.0,5029173.0,16540.0,45.7,4.25,-2.15
2015-10-08,139.9,140.0,135.8,136.35,137.39,24957.0,506.0,3428909.0,11582.0,46.41,4.2,-3.55
2015-10-09,137.9,137.9,134.85,135.55,136.43,14223.0,322.0,1940473.0,7207.0,50.67,3.05,-2.35
2015-10-12,136.65,136.7,134.0,134.85,135.68,9039.0,308.0,1226404.0,4033.0,44.62,2.7,-1.8
2015-10-13,135.65,140.0,135.0,135.5,136.47,19145.0,373.0,2612788.0,9061.0,47.33,5.0,-0.15
2015-10-14,139.0,141.0,134.0,135.1,137.72,81779.0,1271.0,11262550.0,30908.0,37.79,7.0,-3.9
2015-10-15,136.0,137.45,134.05,134.8,135.45,16746.0,468.0,2268240.0,5742.0,34.29,3.4,-1.2
2015-10-16,135.0,135.65,133.3,133.85,134.31,16462.0,442.0,2210960.0,8398.0,51.01,2.35,-1.15
2015-10-19,135.0,137.0,132.7,134.9,134.23,19007.0,536.0,2551335.0,9330.0,49.09,4.3,-0.1
2015-10-20,135.0,135.95,133.0,133.95,134.56,16865.0,347.0,2269429.0,11167.0,66.21,2.95,-1.05
2015-10-21,134.85,135.2,131.0,131.6,132.49,72672.0,505.0,9628565.0,61069.0,84.03,4.2,-3.25
2015-10-23,132.4,134.0,130.0,130.6,131.81,12518.0,288.0,1649949.0,7805.0,62.35,4.0,-1.8
2015-10-26,129.0,131.35,128.1,128.75,129.46,18972.0,357.0,2456034.0,10454.0,55.1,3.25,-0.25
2015-10-27,129.0,133.95,127.65,131.15,130.83,33103.0,966.0,4330917.0,12958.0,39.14,6.3,2.15
2015-10-28,132.6,135.0,128.2,129.25,132.02,32683.0,884.0,4314915.0,10377.0,31.75,6.8,-3.35
2015-10-29,130.5,133.0,128.0,128.8,129.93,35576.0,908.0,4622452.0,12847.0,36.11,5.0,-1.7
2015-10-30,130.1,130.1,125.5,126.25,127.52,13482.0,351.0,1719241.0,7347.0,54.49,4.6,-3.85
2015-11-02,127.1,127.4,117.25,118.75,119.55,54573.0,1086.0,6524472.0,20074.0,36.78,10.15,-8.35
2015-11-03,119.5,120.0,114.0,114.55,116.73,30889.0,713.0,3605752.0,14067.0,45.54,6.0,-4.95
2015-11-04,116.0,116.5,92.8,94.25,100.83,351820.0,6075.0,35474956.0,93403.0,26.55,23.7,-21.75
2015-11-05,93.7,104.9,90.0,97.5,99.89,413935.0,7464.0,41347565.0,31671.0,7.65,14.9,3.8
2015-11-06,96.85,99.3,91.0,93.0,95.05,91821.0,1758.0,8727243.0,19772.0,21.53,8.3,-3.85
2015-11-09,93.0,94.0,88.0,91.5,91.45,79420.0,1327.0,7263027.0,19445.0,24.48,6.0,-1.5
2015-11-10,91.6,91.8,87.65,88.8,89.5,61974.0,765.0,5546547.0,36921.0,59.57,4.15,-2.8
2015-11-11,89.9,91.5,88.25,88.7,89.16,20933.0,258.0,1866359.0,7934.0,37.9,3.25,-1.2
2015-11-13,88.5,88.6,81.75,82.55,85.11,68678.0,1124.0,5845429.0,31046.0,45.21,6.85,-5.95
2015-11-16,83.0,86.35,81.15,82.0,83.88,136821.0,1642.0,11476342.0,46942.0,34.31,5.2,-1.0
2015-11-17,84.0,84.0,77.7,78.35,80.17,98036.0,1462.0,7859647.0,29837.0,30.43,6.3,-5.65
2015-11-18,79.4,83.0,79.05,81.3,81.11,119086.0,2068.0,9659071.0,25802.0,21.67,3.95,1.9
2015-11-19,82.25,82.75,79.5,80.6,80.96,40264.0,771.0,3259932.0,14330.0,35.59,3.25,-1.65
2015-11-20,80.6,83.9,80.2,81.95,82.23,67878.0,1060.0,5581701.0,24813.0,36.56,3.7,1.35
2015-11-23,83.25,86.4,78.9,79.55,82.49,121175.0,1644.0,9996248.0,51793.0,42.74,7.5,-3.7
2015-11-24,81.0,81.0,72.5,73.5,75.46,211962.0,3051.0,15993940.0,90727.0,42.8,8.5,-7.5
2015-11-26,74.6,80.5,69.4,72.5,76.12,547668.0,6088.0,41690689.0,195883.0,35.77,11.1,-2.1
2015-11-27,70.6,71.65,68.95,69.8,70.06,188419.0,2554.0,13200246.0,61120.0,32.44,2.7,-0.8
2015-11-30,70.25,71.7,69.2,69.9,70.45,89276.0,1164.0,6289680.0,26084.0,29.22,2.5,-0.35
2015-12-01,70.7,71.45,68.0,68.45,69.44,82476.0,1277.0,5727029.0,34486.0,41.81,3.45,-2.25
2015-12-02,68.95,72.9,67.0,71.5,71.01,283086.0,2969.0,20102401.0,69746.0,24.64,5.9,2.55
2015-12-03,72.25,72.5,69.0,70.15,71.16,118793.0,1436.0,8453758.0,42583.0,35.85,3.5,-2.1
2015-12-04,70.0,71.75,69.2,69.6,70.29,114218.0,1396.0,8028758.0,45138.0,39.52,2.55,-0.4
2015-12-07,70.75,70.75,67.7,67.9,68.58,56949.0,703.0,3905491.0,31819.0,55.87,3.05,-2.85
2015-12-08,67.95,70.6,65.4,66.55,68.1,138726.0,1650.0,9447698.0,40044.0,28.87,5.2,-1.4
2015-12-09,66.9,68.0,62.05,62.9,64.9,85963.0,1198.0,5578627.0,,,5.95,-4.0
2015-12-10,67.0,70.2,64.3,68.05,66.59,368220.0,4196.0,24521024.0,66437.0,18.04,5.9,1.05
2015-12-11,68.0,72.1,66.7,67.8,69.74,469802.0,5242.0,32766236.0,90158.0,19.19,5.4,-0.2
2015-12-14,67.35,67.35,64.15,65.0,65.57,148274.0,1358.0,9722274.0,63054.0,42.53,3.2,-2.35
2015-12-15,65.0,65.8,63.7,64.35,64.67,88014.0,940.0,5691879.0,28019.0,31.83,2.1,-0.65
2015-12-16,65.1,66.85,64.5,65.2,65.68,150832.0,1523.0,9906010.0,36944.0,24.49,2.35,0.1
2015-12-17,65.6,66.6,64.5,65.45,65.41,83499.0,726.0,5461347.0,28298.0,33.89,2.1,-0.15
2015-12-18,65.1,66.4,63.35,64.1,64.85,86486.0,907.0,5608504.0,29865.0,34.53,3.05,-1.0
2015-12-21,64.0,65.0,63.0,63.9,64.17,71900.0,703.0,4614143.0,23390.0,32.53,2.0,-0.1
2015-12-22,64.1,67.05,63.95,65.65,66.02,266883.0,2078.0,17618956.0,72761.0,27.26,3.1,1.55
2015-12-23,66.5,66.7,65.25,65.7,66.02,88206.0,763.0,5823071.0,27922.0,31.66,1.45,-0.8
2015-12-24,66.0,68.1,65.6,66.15,66.84,152952.0,1351.0,10223431.0,38426.0,25.12,2.5,0.15
2015-12-28,66.65,68.25,65.65,66.25,66.76,192277.0,1316.0,12835930.0,104862.0,54.54,2.6,-0.4
2015-12-29,66.95,73.5,65.6,70.55,69.91,485796.0,3902.0,33962846.0,124187.0,25.56,7.9,3.6
2015-12-30,70.55,72.4,69.75,70.8,71.03,173157.0,1539.0,12298529.0,58033.0,33.51,2.65,0.25
2015-12-31,71.0,73.8,70.55,72.2,72.73,212457.0,1971.0,15452555.0,65095.0,30.64,3.25,1.2
2016-01-01,72.0,73.65,71.45,71.95,72.4,78046.0,837.0,5650692.0,25739.0,32.98,2.2,-0.05
2016-01-04,71.9,75.0,71.45,72.6,73.15,166651.0,1145.0,12190298.0,75263.0,45.16,3.55,0.7
2016-01-05,73.0,74.5,72.25,72.65,73.12,101400.0,858.0,7413962.0,31667.0,31.23,2.25,-0.35
2016-01-06,73.0,73.8,72.0,72.25,72.73,83167.0,765.0,6048821.0,41498.0,49.9,1.8,-0.75
2016-01-07,71.8,71.8,67.0,67.7,68.13,84398.0,967.0,5749746.0,30934.0,36.65,4.8,-4.1
2016-01-08,68.05,69.65,67.55,68.1,68.43,50936.0,507.0,3485664.0,11200.0,21.99,2.1,0.05
2016-01-11,67.0,67.05,65.15,65.55,66.08,44345.0,544.0,2930516.0,13965.0,31.49,1.9,-1.45
2016-01-12,66.25,67.1,64.6,64.95,65.67,54877.0,546.0,3603920.0,22413.0,40.84,2.5,-1.3
2016-01-13,65.3,66.75,60.0,63.1,63.45,122806.0,1173.0,7791793.0,45393.0,36.96,6.75,-2.2
2016-01-14,62.6,63.4,60.55,61.65,61.77,66695.0,727.0,4119803.0,10891.0,16.33,2.85,-0.95
2016-01-15,63.55,66.0,60.7,62.65,63.32,83101.0,863.0,5261652.0,25180.0,30.3,5.3,-0.9
2016-01-18,62.8,62.9,58.25,59.65,60.7,86305.0,747.0,5238721.0,33161.0,38.42,4.65,-3.15
2016-01-19,60.0,63.6,58.95,62.4,61.44,61162.0,730.0,3758091.0,14290.0,23.36,4.65,2.4
2016-01-20,61.95,61.95,58.0,58.55,59.42,49681.0,528.0,2951875.0,26355.0,53.05,3.95,-3.4
2016-01-21,60.2,60.85,57.5,58.15,58.86,37412.0,483.0,2201893.0,17932.0,47.93,3.35,-2.05
2016-01-22,58.5,60.5,58.2,59.1,59.57,93255.0,633.0,5555521.0,53000.0,56.83,2.3,0.6
2016-01-25,59.4,60.1,58.7,58.9,59.49,22677.0,320.0,1348943.0,9755.0,43.02,1.4,-0.5
2016-01-27,59.3,59.9,58.3,58.6,59.08,19973.0,297.0,1180094.0,7763.0,38.87,1.6,-0.7
2016-01-28,58.8,59.3,57.8,58.0,58.41,26294.0,301.0,1535926.0,9690.0,36.85,1.5,-0.8
2016-01-29,58.3,59.6,57.8,58.15,58.43,31554.0,379.0,1843648.0,14724.0,46.66,1.8,-0.15
2016-02-01,58.3,59.55,58.1,58.3,58.78,38075.0,351.0,2238055.0,14399.0,37.82,1.45,0.0
2016-02-02,58.65,58.7,56.7,56.8,57.56,37389.0,421.0,2152014.0,16331.0,43.68,2.0,-1.85
2016-02-03,56.5,56.5,54.25,54.6,54.79,22330.0,292.0,1223506.0,13069.0,58.53,2.25,-1.9
2016-02-04,55.0,55.4,52.7,53.35,54.32,80896.0,278.0,4394381.0,37885.0,46.83,2.7,-1.65
2016-02-05,53.0,54.0,51.95,52.55,52.62,39947.0,400.0,2101930.0,13305.0,33.31,2.05,-0.45
2016-02-08,51.0,54.75,51.0,53.05,53.7,37658.0,451.0,2022181.0,13093.0,34.77,3.75,2.05
2016-02-09,52.7,53.0,47.3,49.25,48.97,128126.0,1192.0,6274035.0,57396.0,44.8,5.7,-3.45
2016-02-10,49.25,49.25,46.0,46.4,47.12,69000.0,563.0,3251061.0,35166.0,50.97,3.25,-2.85
2016-02-11,47.0,47.55,44.1,44.65,45.67,61615.0,942.0,2813738.0,26153.0,42.45,3.45,-2.35
2016-02-12,42.95,44.0,39.5,42.55,41.59,111447.0,1134.0,4635563.0,33135.0,29.73,4.5,-0.4
2016-02-15,43.0,46.65,43.0,46.35,45.6,54995.0,533.0,2508033.0,21408.0,38.93,3.65,3.35
2016-02-16,46.9,47.4,43.0,44.35,46.25,84163.0,330.0,3892350.0,58060.0,68.99,4.4,-2.55
2016-02-17,44.0,45.75,44.0,45.35,44.94,17800.0,348.0,799983.0,9216.0,51.78,1.75,1.35
2016-02-18,48.0,54.4,48.0,53.65,52.19,356611.0,3726.0,18609879.0,55124.0,15.46,6.4,5.65
2016-02-19,54.85,58.2,48.0,55.65,52.86,696638.0,6604.0,36824405.0,119223.0,17.11,10.2,0.8
2016-02-22,56.1,57.9,53.7,55.95,55.85,221867.0,2302.0,12391109.0,29493.0,13.29,4.2,-0.15
2016-02-23,56.0,56.8,53.4,53.85,55.32,69075.0,896.0,3821196.0,14688.0,21.26,3.4,-2.15
2016-02-24,53.45,56.55,52.1,54.5,54.49,108621.0,1715.0,5918811.0,13604.0,12.52,4.45,1.05
2016-02-25,54.25,55.2,53.4,53.75,54.26,39296.0,834.0,2132206.0,8906.0,22.66,1.8,-0.5
2016-02-26,54.8,55.0,50.25,51.6,52.8,62350.0,1818.0,3292108.0,23285.0,37.35,4.75,-3.2
2016-02-29,51.7,52.3,48.6,49.5,50.48,38791.0,1011.0,1958350.0,13980.0,36.04,3.7,-2.2
2016-03-01,49.55,52.0,49.55,50.9,51.0,31652.0,627.0,1614314.0,7055.0,22.29,2.45,1.35
2016-03-02,53.9,59.3,53.9,57.95,57.29,206343.0,2729.0,11821351.0,33466.0,16.22,5.4,4.05
2016-03-03,59.55,59.55,55.6,56.75,57.0,68874.0,925.0,3925571.0,17338.0,25.17,3.95,-2.8
2016-03-04,57.0,58.55,55.8,56.4,57.24,87025.0,1160.0,4981315.0,19665.0,22.6,2.75,-0.6
2016-03-08,56.6,58.95,56.6,57.1,57.62,38206.0,581.0,2201545.0,11170.0,29.24,2.35,0.5
2016-03-09,57.3,60.25,57.3,58.7,58.84,109099.0,941.0,6418974.0,24602.0,22.55,2.95,1.4
2016-03-10,59.0,59.3,56.55,56.95,58.32,130787.0,450.0,7627647.0,93340.0,71.37,2.75,-2.05
2016-03-11,56.8,57.5,56.3,56.75,56.77,189525.0,226.0,10760259.0,177162.0,93.48,1.2,-0.05
2016-03-14,57.6,59.0,56.1,56.65,57.38,45438.0,683.0,2607375.0,11655.0,25.65,2.9,-0.95
2016-03-15,56.6,56.6,54.45,55.0,55.35,23685.0,290.0,1310995.0,6270.0,26.47,2.15,-1.6
2016-03-16,55.1,55.45,51.8,53.15,53.06,54890.0,573.0,2912353.0,28413.0,51.76,3.65,-1.95
2016-03-17,53.9,54.75,53.0,53.3,54.06,28956.0,337.0,1565260.0,7452.0,25.74,1.75,-0.6
2016-03-18,53.85,63.4,52.95,62.35,60.32,526897.0,6185.0,31783554.0,69655.0,13.22,10.45,8.5
2016-03-21,61.8,72.25,60.1,71.05,67.36,665148.0,7245.0,44806754.0,77817.0,11.7,12.15,9.25
2016-03-22,70.7,74.6,69.6,73.45,72.82,402725.0,4207.0,29325940.0,50517.0,12.54,5.0,2.75
2016-03-23,74.5,74.5,70.5,71.1,71.84,112645.0,1168.0,8092838.0,34346.0,30.49,4.0,-3.4
2016-03-28,70.2,72.1,58.5,59.75,63.19,228598.0,1934.0,14445375.0,103492.0,45.27,13.6,-10.45
2016-03-29,60.0,60.0,49.0,51.4,53.58,583577.0,4166.0,31268494.0,324606.0,55.62,11.0,-8.6
2016-03-30,50.7,53.0,44.8,46.15,48.98,566051.0,4704.0,27723802.0,233730.0,41.29,8.2,-4.55
2016-03-31,45.8,49.2,44.75,48.0,47.66,436633.0,4608.0,20808476.0,91514.0,20.96,4.45,2.2
2016-04-01,48.4,50.7,46.95,50.15,49.1,246238.0,2370.0,12090985.0,68005.0,27.62,3.75,1.75
2016-04-04,50.85,51.4,48.85,49.5,49.74,153324.0,1105.0,7625630.0,73317.0,47.82,2.55,-1.35
2016-04-05,49.6,49.8,47.6,47.95,48.3,83588.0,840.0,4037522.0,47071.0,56.31,2.2,-1.65
2016-04-06,49.1,51.0,46.65,46.9,48.27,491963.0,3239.0,23745635.0,277127.0,56.33,4.35,-2.2
2016-04-07,47.3,47.95,45.9,46.0,46.68,253134.0,1157.0,11815113.0,157282.0,62.13,2.05,-1.3
2016-04-08,46.75,48.5,44.95,45.15,46.1,311370.0,1727.0,14353015.0,168959.0,54.26,3.55,-1.6
2016-04-11,45.4,45.75,41.5,41.9,42.9,339819.0,2016.0,14577998.0,192266.0,56.58,4.25,-3.5
2016-04-12,42.25,43.9,41.0,43.0,42.94,278226.0,2110.0,11947623.0,93547.0,33.62,2.9,0.75
2016-04-13,43.8,46.45,43.2,44.1,44.53,489159.0,2978.0,21781927.0,214758.0,43.9,3.25,0.3
2016-04-18,44.9,46.7,44.7,46.1,45.93,331856.0,2416.0,15243551.0,105361.0,31.75,2.0,1.2
2016-04-20,46.25,47.55,46.05,47.15,46.98,234287.0,1844.0,11006042.0,75776.0,32.34,1.5,0.9
2016-04-21,47.5,48.15,45.5,46.35,46.55,230306.0,1833.0,10720803.0,74487.0,32.34,2.65,-1.15
2016-04-22,46.7,46.8,45.5,45.8,45.85,63820.0,494.0,2926141.0,27258.0,42.71,1.3,-0.9
2016-04-25,46.0,46.75,45.1,45.55,45.62,77182.0,564.0,3521068.0,18869.0,24.45,1.65,-0.45
2016-04-26,45.35,46.25,45.0,45.55,45.52,90108.0,1060.0,4101904.0,21011.0,23.32,1.25,0.2
2016-04-27,45.55,47.5,45.35,46.75,46.58,225119.0,1807.0,10486442.0,41565.0,18.46,2.15,1.2
2016-04-28,46.8,47.2,45.0,45.1,45.54,125236.0,909.0,5702661.0,44027.0,35.16,2.2,-1.7
2016-04-29,45.7,46.3,44.8,45.55,45.61,122754.0,1173.0,5599116.0,29257.0,23.83,1.5,-0.15
2016-05-02,45.0,46.3,44.85,45.6,45.44,85026.0,832.0,3863664.0,27328.0,32.14,1.45,0.6
2016-05-03,47.0,48.0,45.15,45.5,46.7,306371.0,2084.0,14307698.0,129591.0,42.3,2.85,-1.5
2016-05-04,45.0,45.5,42.35,42.55,43.53,243514.0,1012.0,10601053.0,151221.0,62.1,3.15,-2.45
2016-05-05,42.6,43.25,38.3,38.3,39.69,659678.0,3337.0,26184724.0,366406.0,55.54,4.95,-4.3
2016-05-06,38.5,38.5,30.65,30.65,32.58,2540085.0,10891.0,82750081.0,966693.0,38.06,7.85,-7.85
2016-05-09,30.45,33.5,28.4,32.85,32.26,785391.0,5802.0,25339982.0,208372.0,26.53,5.1,2.4
2016-05-10,33.0,33.35,31.75,32.4,32.26,252246.0,2199.0,8137860.0,75021.0,29.74,1.6,-0.6
2016-05-11,31.7,32.75,31.2,31.85,32.03,174515.0,1280.0,5589157.0,50136.0,28.73,1.55,0.15
2016-05-12,31.7,32.55,31.65,32.1,32.05,110218.0,728.0,3532162.0,45638.0,41.41,0.9,0.4
2016-05-13,32.1,32.1,30.6,30.95,31.03,159859.0,1059.0,4961137.0,73141.0,45.75,1.5,-1.15
2016-05-16,31.2,31.5,28.45,29.35,29.56,212117.0,1477.0,6269305.0,74460.0,35.1,3.05,-1.85
2016-05-17,29.55,29.9,28.9,29.2,29.29,110525.0,604.0,3236810.0,52188.0,47.22,1.0,-0.35
2016-05-18,29.0,29.85,28.4,28.65,28.92,150834.0,1004.0,4362191.0,55540.0,36.82,1.45,-0.35
2016-05-19,28.85,29.3,28.25,28.5,28.71,107201.0,993.0,3077208.0,45013.0,41.99,1.05,-0.35
2016-05-20,28.6,28.6,26.7,27.4,27.37,153956.0,1080.0,4214341.0,42532.0,27.63,1.9,-1.2
2016-05-23,27.9,27.9,24.2,24.6,25.45,319195.0,2260.0,8123016.0,198404.0,62.16,3.7,-3.3
2016-05-24,24.6,24.6,22.85,23.55,23.42,207299.0,1470.0,4855683.0,80225.0,38.7,1.75,-1.05
2016-05-25,24.0,25.2,23.0,24.65,24.25,188710.0,1767.0,4575504.0,59101.0,31.32,2.2,0.65
2016-05-26,24.65,24.85,24.0,24.65,24.42,90821.0,910.0,2217838.0,35781.0,39.4,0.85,0.0
2016-05-27,24.95,25.5,24.6,25.25,25.04,112141.0,1139.0,2807617.0,50349.0,44.9,0.9,0.3
2016-05-30,25.65,25.7,24.6,25.05,25.07,70231.0,542.0,1760427.0,28919.0,41.18,1.1,-0.6
2016-05-31,24.95,25.0,23.7,24.45,24.31,151234.0,993.0,3677114.0,44068.0,29.14,1.3,-0.5
2016-06-01,24.7,24.7,23.8,24.1,24.1,86655.0,918.0,2088510.0,30748.0,35.48,0.9,-0.6
2016-06-02,24.15,24.15,23.65,23.9,23.8,56700.0,496.0,1349700.0,28376.0,50.05,0.5,-0.25
2016-06-03,25.1,26.25,25.0,26.25,26.11,190371.0,913.0,4969755.0,88723.0,46.61,1.25,1.15
2016-06-06,26.8,28.85,26.8,28.85,28.1,247450.0,2262.0,6953086.0,125803.0,50.84,2.05,2.05
2016-06-07,29.25,31.7,29.0,31.7,31.0,366666.0,1723.0,11365933.0,139324.0,38.0,2.7,2.45
2016-06-08,33.25,33.25,33.25,33.25,33.25,31875.0,125.0,1059843.0,31875.0,100.0,0.0,0.0
2016-06-09,34.9,34.9,32.25,34.5,34.09,734572.0,3575.0,25038729.0,223852.0,30.47,2.65,-0.4
2016-06-10,35.0,35.0,32.85,33.25,33.57,254203.0,1790.0,8534780.0,102526.0,40.33,2.15,-1.75
2016-06-13,32.6,32.6,31.6,31.6,31.62,16517.0,117.0,522339.0,15107.0,91.46,1.0,-1.0
2016-06-14,32.7,33.15,31.5,32.1,32.79,561959.0,2231.0,18424082.0,72759.0,12.95,1.65,-0.6
2016-06-15,33.0,33.0,31.0,31.75,31.74,102005.0,842.0,3238136.0,49816.0,48.84,2.0,-1.25
2016-06-16,31.0,31.45,30.75,30.85,31.03,49312.0,424.0,1530036.0,26377.0,53.49,0.7,-0.15
2016-06-17,31.3,31.65,29.8,30.1,30.71,72484.0,522.0,2225687.0,31757.0,43.81,1.85,-1.2
2016-06-20,29.5,31.6,29.3,31.6,30.98,242067.0,1134.0,7500210.0,67209.0,27.76,2.3,2.1
2016-06-21,32.3,32.65,30.85,31.1,31.72,140083.0,1027.0,4443811.0,43229.0,30.86,1.8,-1.2
2016-06-22,31.5,31.5,30.3,30.55,30.88,51429.0,427.0,1587928.0,24232.0,47.12,1.2,-0.95
2016-06-23,30.55,30.75,30.0,30.3,30.32,50954.0,317.0,1544672.0,34965.0,68.62,0.75,-0.25
2016-06-24,29.65,29.95,28.8,29.6,29.19,65806.0,584.0,1921028.0,30566.0,46.45,1.15,-0.05
2016-06-27,29.7,30.5,29.4,30.05,30.08,73117.0,549.0,2199705.0,25570.0,34.97,1.1,0.35
