Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2017-04-12,2.14,2.14,2.14,2.14,2.14,6000.0,4.0,12840.0,6000.0,100.0,0.0,0.0
2017-04-13,2.14,2.14,2.14,2.14,2.14,1001.0,3.0,2142.0,1001.0,100.0,0.0,0.0
2017-04-17,2.1,2.24,2.1,2.24,2.21,2501.0,4.0,5532.0,2501.0,100.0,0.14,0.14
2017-04-18,2.24,2.29,2.24,2.29,2.27,755.0,2.0,1716.0,755.0,100.0,0.05,0.05
2017-04-19,2.35,2.4,2.32,2.32,2.39,2001.0,4.0,4777.0,2001.0,100.0,0.08,-0.03
2017-04-20,2.32,2.32,2.32,2.32,2.32,1150.0,6.0,2668.0,1150.0,100.0,0.0,0.0
2017-04-24,2.21,2.21,2.21,2.21,2.21,200.0,1.0,442.0,200.0,100.0,0.0,0.0
2017-04-25,2.15,2.15,2.15,2.15,2.15,2922.0,8.0,6282.0,2922.0,100.0,0.0,0.0
2017-04-26,2.05,2.05,2.05,2.05,2.05,1254.0,8.0,2570.0,1254.0,100.0,0.0,0.0
2017-04-27,2.05,2.05,2.05,2.05,2.05,600.0,2.0,1230.0,600.0,100.0,0.0,0.0
2017-04-28,2.05,2.05,2.05,2.05,2.0,10.0,2.0,20.0,10.0,100.0,0.0,0.0
2017-05-02,2.0,2.0,2.0,2.0,2.0,100.0,2.0,200.0,100.0,100.0,0.0,0.0
2017-05-03,2.0,2.0,2.0,2.0,2.0,6015.0,14.0,12030.0,6015.0,100.0,0.0,0.0
2017-05-04,2.0,2.0,2.0,2.0,2.0,650.0,3.0,1300.0,650.0,100.0,0.0,0.0
2017-05-05,2.0,2.0,2.0,2.0,2.0,120.0,1.0,240.0,120.0,100.0,0.0,0.0
2017-05-09,2.0,2.0,2.0,2.0,2.0,122.0,1.0,244.0,122.0,100.0,0.0,0.0
2017-05-10,2.01,2.01,2.01,2.01,2.01,866.0,2.0,1740.0,866.0,100.0,0.0,0.0
2017-05-12,2.1,2.1,2.1,2.1,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0
2017-05-15,2.2,2.2,2.2,2.2,2.2,2355.0,8.0,5181.0,2355.0,100.0,0.0,0.0
2017-05-16,2.2,2.2,2.2,2.2,2.2,736.0,5.0,1619.0,736.0,100.0,0.0,0.0
2017-05-17,2.2,2.2,2.2,2.2,2.19,36.0,3.0,79.0,36.0,100.0,0.0,0.0
2017-05-18,2.2,2.2,2.2,2.2,2.2,1295.0,5.0,2849.0,1295.0,100.0,0.0,0.0
2017-05-19,2.2,2.2,2.2,2.2,2.2,200.0,1.0,440.0,200.0,100.0,0.0,0.0
2017-05-22,2.31,2.31,2.31,2.31,2.31,200.0,1.0,462.0,200.0,100.0,0.0,0.0
2017-05-23,2.2,2.2,2.2,2.2,2.2,550.0,2.0,1210.0,550.0,100.0,0.0,0.0
2017-05-24,2.2,2.2,2.2,2.2,2.2,920.0,3.0,2024.0,920.0,100.0,0.0,0.0
2017-05-25,2.31,2.31,2.31,2.31,2.3,10.0,1.0,23.0,10.0,100.0,0.0,0.0
2017-05-26,2.2,2.2,2.2,2.2,2.2,865.0,2.0,1903.0,865.0,100.0,0.0,0.0
2017-05-29,2.2,2.2,2.2,2.2,2.2,60.0,1.0,132.0,60.0,100.0,0.0,0.0
2017-05-30,2.2,2.2,2.2,2.2,2.2,2000.0,4.0,4400.0,2000.0,100.0,0.0,0.0
2017-05-31,2.2,2.2,2.2,2.2,2.2,2264.0,6.0,4980.0,2264.0,100.0,0.0,0.0
2017-06-01,2.31,2.31,2.2,2.2,2.26,2000.0,6.0,4510.0,2000.0,100.0,0.11,-0.11
2017-06-02,2.2,2.2,2.2,2.2,2.2,200.0,1.0,440.0,200.0,100.0,0.0,0.0
2017-06-05,2.3,2.31,2.2,2.31,2.29,3721.0,6.0,8519.0,3721.0,100.0,0.11,0.01
2017-06-06,2.21,2.42,2.21,2.4,2.38,2655.0,5.0,6317.0,2155.0,81.17,0.21,0.19
2017-06-08,2.3,2.3,2.3,2.3,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0
2017-06-09,2.2,2.2,2.2,2.2,2.2,610.0,3.0,1342.0,610.0,100.0,0.0,0.0
2017-06-12,2.31,2.31,2.31,2.31,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0
2017-06-14,2.42,2.42,2.42,2.42,2.4,40.0,1.0,96.0,40.0,100.0,0.0,0.0
2017-06-15,2.54,2.54,2.3,2.42,2.39,585.0,6.0,1398.0,574.0,98.12,0.24,-0.12
2017-06-16,2.42,2.42,2.4,2.42,2.4,2201.0,6.0,5286.0,2201.0,100.0,0.02,0.0
2017-06-19,2.54,2.54,2.3,2.3,2.34,8040.0,17.0,18777.0,5940.0,73.88,0.24,-0.24
2017-06-20,2.41,2.41,2.41,2.41,2.41,1002.0,3.0,2414.0,1002.0,100.0,0.0,0.0
2017-06-21,2.3,2.48,2.3,2.48,2.44,652.0,3.0,1589.0,652.0,100.0,0.18,0.18
2017-06-22,2.6,2.6,2.54,2.58,2.54,502.0,3.0,1275.0,502.0,100.0,0.06,-0.02
2017-06-23,2.7,2.7,2.52,2.64,2.64,2301.0,5.0,6074.0,2301.0,100.0,0.18,-0.06
2017-06-27,2.7,2.7,2.55,2.55,2.69,3100.0,8.0,8325.0,3100.0,100.0,0.15,-0.15
2017-06-28,2.43,2.55,2.43,2.55,2.53,1619.0,4.0,4090.0,1619.0,100.0,0.12,0.12
2017-06-29,2.55,2.55,2.55,2.55,2.55,1251.0,3.0,3190.0,1251.0,100.0,0.0,0.0
2017-06-30,2.5,2.5,2.5,2.5,2.5,50.0,1.0,125.0,50.0,100.0,0.0,0.0
2017-07-03,2.5,2.6,2.5,2.6,2.5,210.0,2.0,526.0,210.0,100.0,0.1,0.1
2017-07-04,2.73,2.73,2.73,2.73,2.73,4599.0,4.0,12555.0,4599.0,100.0,0.0,0.0
2017-07-05,2.73,2.75,2.73,2.75,2.73,2731.0,3.0,7460.0,2731.0,100.0,0.02,0.02
2017-07-06,2.75,2.88,2.75,2.88,2.74,61.0,2.0,167.0,61.0,100.0,0.13,0.13
2017-07-07,2.8,2.8,2.75,2.75,2.8,197.0,2.0,551.0,197.0,100.0,0.05,-0.05
2017-07-11,2.88,2.88,2.78,2.78,2.78,501.0,2.0,1392.0,501.0,100.0,0.1,-0.1
2017-07-12,2.78,2.78,2.78,2.78,2.78,200.0,2.0,556.0,200.0,100.0,0.0,0.0
2017-07-13,2.9,2.91,2.9,2.91,2.9,1200.0,7.0,3485.0,1200.0,100.0,0.01,0.01
2017-07-14,2.77,2.77,2.77,2.77,2.77,200.0,2.0,554.0,200.0,100.0,0.0,0.0
2017-07-18,2.77,2.77,2.77,2.77,2.77,1036.0,3.0,2869.0,1036.0,100.0,0.0,0.0
2017-07-19,2.8,2.8,2.8,2.8,2.8,300.0,4.0,840.0,300.0,100.0,0.0,0.0
2017-07-25,2.8,2.8,2.8,2.8,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0
2017-07-26,2.8,2.8,2.8,2.8,2.75,4.0,1.0,11.0,4.0,100.0,0.0,0.0
2017-08-04,2.66,2.66,2.66,2.66,2.66,29.0,1.0,77.0,29.0,100.0,0.0,0.0
2017-08-21,2.79,2.79,2.66,2.66,2.66,499.0,2.0,1327.0,499.0,100.0,0.13,-0.13
2017-08-24,2.53,2.53,2.53,2.53,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0
2017-09-07,2.53,2.65,2.53,2.65,2.59,1000.0,2.0,2590.0,1000.0,100.0,0.12,0.12
2017-09-12,2.78,2.78,2.78,2.78,2.78,1200.0,3.0,3336.0,1200.0,100.0,0.0,0.0
2017-09-13,2.83,2.91,2.83,2.91,2.91,1452.0,6.0,4225.0,1452.0,100.0,0.08,0.08
2017-09-14,3.05,3.05,3.05,3.05,3.05,2373.0,5.0,7237.0,2373.0,100.0,0.0,0.0
2017-09-15,3.0,3.0,3.0,3.0,3.0,2600.0,4.0,7800.0,2600.0,100.0,0.0,0.0
2017-09-18,3.0,3.15,2.95,2.95,3.01,6175.0,10.0,18567.0,6175.0,100.0,0.2,-0.05
2017-09-19,3.09,3.09,2.81,3.07,2.94,4518.0,7.0,13273.0,4518.0,100.0,0.28,-0.02
2017-09-20,3.2,3.2,3.2,3.2,3.2,100.0,1.0,320.0,100.0,100.0,0.0,0.0
2017-09-21,3.2,3.2,3.2,3.2,3.2,200.0,2.0,640.0,200.0,100.0,0.0,0.0
2017-09-22,3.2,3.2,3.2,3.2,3.2,200.0,1.0,640.0,200.0,100.0,0.0,0.0
2017-09-26,3.2,3.2,3.2,3.2,3.2,2004.0,5.0,6412.0,2004.0,100.0,0.0,0.0
2017-09-29,3.36,3.36,3.36,3.36,3.36,525.0,4.0,1764.0,525.0,100.0,0.0,0.0
2017-10-03,3.2,3.2,3.2,3.2,3.2,1000.0,4.0,3200.0,1000.0,100.0,0.0,0.0
2017-10-04,3.2,3.2,3.2,3.2,3.2,2000.0,4.0,6400.0,2000.0,100.0,0.0,0.0
2017-10-06,3.2,3.2,3.2,3.2,3.2,400.0,2.0,1280.0,400.0,100.0,0.0,0.0
2017-10-13,3.3,3.36,3.3,3.36,3.36,1659.0,4.0,5569.0,1659.0,100.0,0.06,0.06
2017-10-17,3.52,3.52,3.52,3.52,3.52,4995.0,7.0,17582.0,4995.0,100.0,0.0,0.0
2017-10-18,3.52,3.52,3.52,3.52,3.52,200.0,1.0,704.0,200.0,100.0,0.0,0.0
2017-10-19,3.69,3.69,3.69,3.69,3.69,2381.0,4.0,8785.0,2381.0,100.0,0.0,0.0
2017-10-23,3.69,3.87,3.69,3.87,3.87,1001.0,2.0,3873.0,1001.0,100.0,0.18,0.18
2017-10-24,3.88,4.05,3.88,4.05,4.03,870.0,3.0,3502.0,870.0,100.0,0.17,0.17
2017-10-25,3.85,4.04,3.85,4.04,3.98,4800.0,5.0,19102.0,4800.0,100.0,0.19,0.19
2017-10-26,3.84,3.84,3.84,3.84,3.84,1700.0,3.0,6528.0,1700.0,100.0,0.0,0.0
2017-10-31,3.69,3.69,3.69,3.69,3.67,6.0,1.0,22.0,6.0,100.0,0.0,0.0
2017-11-01,3.87,3.87,3.87,3.87,3.87,300.0,2.0,1161.0,300.0,100.0,0.0,0.0
2017-11-07,3.68,3.69,3.68,3.69,3.69,621.0,3.0,2291.0,621.0,100.0,0.01,0.01
2017-11-08,3.87,3.87,3.87,3.87,3.87,2400.0,3.0,9288.0,2400.0,100.0,0.0,0.0
2017-11-09,3.7,3.7,3.7,3.7,3.7,100.0,1.0,370.0,100.0,100.0,0.0,0.0
2017-11-16,3.7,3.7,3.7,3.7,3.7,150.0,2.0,555.0,150.0,100.0,0.0,0.0
2017-11-17,3.7,3.7,3.7,3.7,3.7,1500.0,1.0,5550.0,1500.0,100.0,0.0,0.0
2017-11-23,3.88,3.88,3.88,3.88,3.88,1400.0,1.0,5432.0,1400.0,100.0,0.0,0.0
2017-11-24,4.07,4.07,4.07,4.07,4.07,2300.0,4.0,9361.0,2300.0,100.0,0.0,0.0
2017-11-27,4.27,4.27,4.27,4.27,4.27,9050.0,8.0,38643.0,9050.0,100.0,0.0,0.0
2017-11-28,4.48,4.48,4.48,4.48,4.48,2100.0,1.0,9408.0,2100.0,100.0,0.0,0.0
2017-11-29,4.7,4.7,4.7,4.7,4.7,5150.0,7.0,24205.0,5150.0,100.0,0.0,0.0
2017-11-30,4.93,4.93,4.78,4.78,4.92,790.0,4.0,3885.0,790.0,100.0,0.15,-0.15
2017-12-01,5.01,5.01,5.0,5.0,5.01,2280.0,4.0,11416.0,2280.0,100.0,0.01,-0.01
2017-12-04,5.25,5.25,5.25,5.25,5.25,1545.0,4.0,8111.0,1545.0,100.0,0.0,0.0
2017-12-05,5.51,5.51,5.5,5.5,5.51,33227.0,28.0,183058.0,33227.0,100.0,0.01,-0.01
2017-12-07,5.5,5.5,5.5,5.5,5.5,6538.0,6.0,35959.0,6538.0,100.0,0.0,0.0
2017-12-08,5.25,5.51,5.23,5.51,5.27,4129.0,9.0,21754.0,4129.0,100.0,0.28,0.26
2017-12-12,5.24,5.25,5.24,5.25,5.25,5500.0,5.0,28860.0,5500.0,100.0,0.01,0.01
2017-12-13,4.99,4.99,4.99,4.99,4.99,5000.0,1.0,24950.0,5000.0,100.0,0.0,0.0
2017-12-14,4.75,4.75,4.75,4.75,4.75,4201.0,4.0,19954.0,4201.0,100.0,0.0,0.0
2017-12-19,4.75,4.98,4.75,4.75,4.94,1052.0,4.0,5192.0,1052.0,100.0,0.23,0.0
2017-12-20,4.52,4.52,4.52,4.52,4.52,1211.0,2.0,5473.0,1211.0,100.0,0.0,0.0
2017-12-21,4.3,4.3,4.3,4.3,4.3,50.0,1.0,215.0,50.0,100.0,0.0,0.0
2017-12-22,4.51,4.51,4.3,4.37,4.34,4274.0,8.0,18536.0,4274.0,100.0,0.21,-0.14
2017-12-27,4.37,4.37,4.37,4.37,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0
2018-01-02,4.37,4.37,4.37,4.37,4.37,1000.0,1.0,4370.0,1000.0,100.0,0.0,0.0
2018-01-03,4.16,4.37,4.16,4.37,4.22,3250.0,7.0,13730.0,3250.0,100.0,0.21,0.21
2018-01-08,4.3,4.5,4.16,4.5,4.18,8846.0,10.0,36963.0,8846.0,100.0,0.34,0.2
2018-01-09,4.5,4.5,4.5,4.5,4.33,3.0,2.0,13.0,3.0,100.0,0.0,0.0
2018-01-10,4.5,4.5,4.5,4.5,4.5,1002.0,2.0,4509.0,1002.0,100.0,0.0,0.0
2018-01-11,4.72,4.72,4.57,4.72,4.72,582.0,4.0,2746.0,582.0,100.0,0.15,0.0
2018-01-12,4.95,4.95,4.49,4.49,4.71,2760.0,7.0,12995.0,2760.0,100.0,0.46,-0.46
2018-01-15,4.49,4.49,4.49,4.49,4.49,401.0,2.0,1800.0,401.0,100.0,0.0,0.0
2018-01-16,4.49,4.71,4.27,4.27,4.53,2456.0,7.0,11114.0,2456.0,100.0,0.44,-0.22
2018-01-17,4.27,4.48,4.27,4.31,4.38,4302.0,10.0,18843.0,4302.0,100.0,0.21,0.04
2018-01-18,4.26,4.26,4.1,4.1,4.18,2803.0,13.0,11721.0,2803.0,100.0,0.16,-0.16
2018-01-19,4.1,4.3,4.1,4.3,4.28,3901.0,9.0,16694.0,3901.0,100.0,0.2,0.2
2018-01-22,4.1,4.51,4.1,4.1,4.13,567.0,7.0,2339.0,567.0,100.0,0.41,0.0
2018-01-23,4.29,4.29,4.29,4.29,4.29,200.0,2.0,858.0,200.0,100.0,0.0,0.0
2018-01-24,4.1,4.5,4.1,4.5,4.38,3360.0,6.0,14705.0,3360.0,100.0,0.4,0.4
2018-01-25,4.5,4.5,4.28,4.28,4.32,604.0,5.0,2607.0,604.0,100.0,0.22,-0.22
2018-01-30,4.28,4.3,4.28,4.28,4.28,1136.0,4.0,4864.0,1136.0,100.0,0.02,0.0
2018-02-07,4.3,4.3,4.1,4.3,4.13,4000.0,6.0,16500.0,3999.0,99.98,0.2,0.0
2018-02-08,4.1,4.51,4.1,4.51,4.1,5048.0,2.0,20716.0,5000.0,99.05,0.41,0.41
2018-02-09,4.73,4.73,4.73,4.73,4.7,10.0,1.0,47.0,10.0,100.0,0.0,0.0
2018-02-12,4.6,4.96,4.6,4.85,4.62,4770.0,9.0,22053.0,4760.0,99.79,0.36,0.25
2018-02-14,5.0,5.0,4.61,5.0,4.65,1215.0,10.0,5644.0,1215.0,100.0,0.39,0.0
2018-02-15,4.9,4.95,4.75,4.75,4.92,324.0,4.0,1594.0,312.0,96.3,0.2,-0.15
2018-02-20,4.9,4.95,4.52,4.95,4.89,1037.0,4.0,5069.0,1000.0,96.43,0.43,0.05
2018-02-21,4.71,4.71,4.71,4.71,4.71,68.0,1.0,320.0,68.0,100.0,0.0,0.0
2018-02-22,4.6,4.6,4.48,4.48,4.5,46.0,4.0,207.0,46.0,100.0,0.12,-0.12
2018-02-23,4.3,4.6,4.3,4.6,4.34,115.0,2.0,499.0,100.0,86.96,0.3,0.3
2018-02-27,4.37,4.37,4.37,4.37,4.36,45.0,2.0,196.0,45.0,100.0,0.0,0.0
2018-02-28,4.37,4.37,4.16,4.16,4.19,113.0,4.0,474.0,113.0,100.0,0.21,-0.21
2018-03-01,4.0,4.0,4.0,4.0,4.0,2050.0,8.0,8200.0,2050.0,100.0,0.0,0.0
2018-03-05,4.0,4.0,4.0,4.0,4.0,15.0,1.0,60.0,15.0,100.0,0.0,0.0
2018-03-06,3.8,3.8,3.8,3.8,3.8,2000.0,5.0,7600.0,2000.0,100.0,0.0,0.0
2018-03-07,3.79,3.79,3.79,3.79,3.6,5.0,1.0,18.0,5.0,100.0,0.0,0.0
2018-03-08,3.61,3.61,3.61,3.61,3.6,15.0,1.0,54.0,15.0,100.0,0.0,0.0
2018-03-12,3.45,3.45,3.44,3.44,3.45,893.0,6.0,3080.0,893.0,100.0,0.01,-0.01
2018-03-13,3.27,3.28,3.27,3.27,3.27,2182.0,8.0,7135.0,2082.0,95.42,0.01,0.0
2018-03-14,3.11,3.12,3.11,3.11,3.11,520.0,3.0,1617.0,520.0,100.0,0.01,0.0
2018-03-20,3.11,3.11,3.11,3.11,3.11,500.0,1.0,1555.0,500.0,100.0,0.0,0.0
2018-03-26,3.05,3.05,3.05,3.05,3.05,2102.0,1.0,6411.0,2102.0,100.0,0.0,0.0
2018-03-27,2.9,2.9,2.9,2.9,2.85,13.0,1.0,37.0,13.0,100.0,0.0,0.0
2018-03-28,2.8,2.8,2.8,2.8,2.8,202.0,2.0,565.0,202.0,100.0,0.0,0.0
2018-04-04,2.8,2.8,2.8,2.8,2.79,101.0,2.0,282.0,101.0,100.0,0.0,0.0
2018-04-05,2.66,2.8,2.66,2.72,2.72,2499.0,6.0,6787.0,2499.0,100.0,0.14,0.06
2018-04-10,2.65,2.65,2.65,2.65,2.65,102.0,1.0,270.0,102.0,100.0,0.0,0.0
2018-04-23,2.65,2.65,2.65,2.65,2.65,702.0,3.0,1860.0,702.0,100.0,0.0,0.0
2018-05-04,2.52,2.52,2.52,2.52,2.5,4.0,1.0,10.0,4.0,100.0,0.0,0.0
2018-05-08,2.4,2.4,2.4,2.4,2.4,2005.0,6.0,4812.0,2005.0,100.0,0.0,0.0
2018-05-09,2.28,2.28,2.28,2.28,2.2,10.0,2.0,22.0,10.0,100.0,0.0,0.0
2018-05-10,2.2,2.2,2.2,2.2,2.0,2.0,1.0,4.0,2.0,100.0,0.0,0.0
2018-05-11,2.09,2.09,2.09,2.09,2.0,7.0,1.0,14.0,7.0,100.0,0.0,0.0
2018-05-14,2.09,2.09,1.99,1.99,2.09,2009.0,6.0,4198.0,2009.0,100.0,0.1,-0.1
2018-05-15,1.9,2.05,1.9,2.05,2.05,429.0,3.0,879.0,429.0,100.0,0.15,0.15
2018-05-24,1.95,1.95,1.95,1.95,1.95,97.0,2.0,189.0,97.0,100.0,0.0,0.0
2018-05-25,1.86,1.86,1.86,1.86,1.75,4.0,1.0,7.0,4.0,100.0,0.0,0.0
2018-05-29,1.77,1.77,1.77,1.77,1.6,5.0,1.0,8.0,5.0,100.0,0.0,0.0
2018-05-30,1.69,1.69,1.69,1.69,1.6,5.0,1.0,8.0,5.0,100.0,0.0,0.0
2018-05-31,1.61,1.61,1.61,1.61,1.6,5.0,1.0,8.0,5.0,100.0,0.0,0.0
2018-06-01,1.53,1.61,1.53,1.54,1.55,640.0,5.0,992.0,640.0,100.0,0.08,0.01
2018-06-04,1.47,1.5,1.47,1.5,1.5,527.0,3.0,788.0,527.0,100.0,0.03,0.03
2018-06-05,1.44,1.44,1.44,1.44,1.4,5.0,1.0,7.0,5.0,100.0,0.0,0.0
2018-06-06,1.4,1.4,1.4,1.4,1.4,237.0,2.0,331.0,237.0,100.0,0.0,0.0
2018-06-11,1.47,1.47,1.47,1.47,1.47,100.0,1.0,147.0,100.0,100.0,0.0,0.0
2018-06-12,1.4,1.54,1.4,1.54,1.41,3259.0,4.0,4583.0,3259.0,100.0,0.14,0.14
2018-06-19,1.47,1.54,1.47,1.54,1.51,1550.0,3.0,2348.0,1550.0,100.0,0.07,0.07
2018-06-21,1.47,1.47,1.47,1.47,1.41,17.0,1.0,24.0,17.0,100.0,0.0,0.0
2018-06-22,1.4,1.4,1.4,1.4,1.4,5.0,1.0,7.0,5.0,100.0,0.0,0.0
2018-06-26,1.33,1.33,1.33,1.33,1.2,5.0,1.0,6.0,5.0,100.0,0.0,0.0
2018-06-27,1.27,1.27,1.27,1.27,1.2,5.0,1.0,6.0,5.0,100.0,0.0,0.0
2018-06-28,1.27,1.27,1.22,1.22,1.2,10.0,3.0,12.0,10.0,100.0,0.05,-0.05
2018-06-29,1.16,1.28,1.16,1.28,1.27,67.0,3.0,85.0,67.0,100.0,0.12,0.12
2018-07-03,1.3,1.3,1.3,1.3,1.3,150.0,1.0,195.0,150.0,100.0,0.0,0.0
2018-07-04,1.36,1.36,1.36,1.36,1.36,90.0,1.0,122.0,90.0,100.0,0.0,0.0
2018-07-06,1.36,1.36,1.36,1.36,1.32,22.0,1.0,29.0,22.0,100.0,0.0,0.0
2018-07-09,1.36,1.36,1.36,1.36,1.35,55.0,2.0,74.0,55.0,100.0,0.0,0.0
2018-07-10,1.36,1.36,1.36,1.36,1.36,200.0,1.0,272.0,200.0,100.0,0.0,0.0
2018-07-11,1.36,1.36,1.36,1.36,1.36,250.0,1.0,340.0,250.0,100.0,0.0,0.0
2018-08-03,1.36,1.36,1.36,1.36,1.36,50.0,1.0,68.0,50.0,100.0,0.0,0.0
2018-08-07,1.3,1.42,1.3,1.3,1.36,604.0,5.0,821.0,604.0,100.0,0.12,0.0
2018-08-09,1.24,1.24,1.24,1.24,1.24,561.0,3.0,695.0,561.0,100.0,0.0,0.0
2018-08-20,1.18,1.18,1.18,1.18,1.18,2000.0,2.0,2360.0,2000.0,100.0,0.0,0.0
2018-08-21,1.18,1.18,1.13,1.13,1.16,3550.0,9.0,4111.0,3550.0,100.0,0.05,-0.05
2018-08-23,1.1,1.15,1.08,1.08,1.13,2145.0,10.0,2419.0,2145.0,100.0,0.07,-0.02
2018-08-24,1.03,1.03,1.03,1.03,1.03,3400.0,7.0,3502.0,3400.0,100.0,0.0,0.0
2018-08-27,0.98,0.98,0.98,0.98,0.98,233.0,2.0,228.0,233.0,100.0,0.0,0.0
2018-08-28,1.0,1.0,0.94,0.94,0.94,1329.0,8.0,1249.0,1329.0,100.0,0.06,-0.06
2018-08-30,0.9,0.9,0.9,0.9,0.9,100.0,1.0,90.0,100.0,100.0,0.0,0.0
2018-08-31,0.9,0.9,0.9,0.9,0.9,4000.0,2.0,3600.0,4000.0,100.0,0.0,0.0
2018-09-04,0.91,0.91,0.87,0.9,0.9,1000.0,3.0,896.0,1000.0,100.0,0.04,-0.01
2018-09-05,0.93,0.93,0.93,0.93,0.0,1.0,1.0,0.0,1.0,100.0,0.0,0.0
2018-09-06,0.89,0.89,0.89,0.89,0.89,300.0,1.0,267.0,300.0,100.0,0.0,0.0
2018-09-07,0.85,0.93,0.85,0.93,0.92,885.0,14.0,814.0,885.0,100.0,0.08,0.08
2018-09-10,0.93,0.93,0.93,0.93,0.93,14.0,2.0,13.0,14.0,100.0,0.0,0.0
2018-09-11,0.93,0.93,0.93,0.93,0.0,1.0,1.0,0.0,1.0,100.0,0.0,0.0
2018-09-12,0.89,0.89,0.89,0.89,0.89,200.0,1.0,178.0,200.0,100.0,0.0,0.0
2018-09-14,0.85,0.85,0.85,0.85,0.85,53.0,1.0,45.0,53.0,100.0,0.0,0.0
2018-09-18,0.81,0.85,0.81,0.85,0.81,602.0,4.0,487.0,602.0,100.0,0.04,0.04
2018-09-19,0.85,0.85,0.85,0.85,0.85,400.0,1.0,340.0,400.0,100.0,0.0,0.0
2018-09-21,0.85,0.89,0.85,0.89,0.86,29.0,5.0,25.0,29.0,100.0,0.04,0.04
2018-09-24,0.89,0.89,0.88,0.88,0.88,100.0,2.0,88.0,100.0,100.0,0.01,-0.01
2018-09-25,0.91,0.91,0.91,0.91,0.0,1.0,1.0,0.0,1.0,100.0,0.0,0.0
2018-09-26,0.91,0.91,0.91,0.91,0.0,1.0,1.0,0.0,1.0,100.0,0.0,0.0
2018-10-01,0.9,0.9,0.9,0.9,0.88,32.0,1.0,28.0,32.0,100.0,0.0,0.0
2018-10-04,0.91,0.91,0.91,0.91,0.91,300.0,1.0,273.0,300.0,100.0,0.0,0.0
2018-10-08,0.91,0.91,0.91,0.91,0.91,400.0,2.0,364.0,400.0,100.0,0.0,0.0
2018-10-15,0.91,0.91,0.91,0.91,0.0,1.0,1.0,0.0,1.0,100.0,0.0,0.0
2018-10-17,0.91,0.91,0.91,0.91,0.9,40.0,1.0,36.0,40.0,100.0,0.0,0.0
2018-10-19,0.9,0.9,0.9,0.9,0.9,10.0,1.0,9.0,10.0,100.0,0.0,0.0
2018-10-22,0.9,0.9,0.9,0.9,0.9,200.0,1.0,180.0,200.0,100.0,0.0,0.0
2018-11-06,0.9,0.9,0.9,0.9,0.9,369.0,4.0,332.0,369.0,100.0,0.0,0.0
2018-11-13,0.86,0.86,0.86,0.86,0.86,2000.0,3.0,1720.0,2000.0,100.0,0.0,0.0
2018-11-16,0.82,0.82,0.82,0.82,0.82,119.0,2.0,97.0,119.0,100.0,0.0,0.0
2018-11-21,0.78,0.78,0.78,0.78,0.78,100.0,1.0,78.0,100.0,100.0,0.0,0.0
2018-11-22,0.75,0.75,0.75,0.75,0.75,4025.0,4.0,3018.0,4025.0,100.0,0.0,0.0
2018-12-24,0.72,0.72,0.72,0.72,0.67,15.0,1.0,10.0,15.0,100.0,0.0,0.0
2019-01-14,0.69,0.69,0.69,0.69,0.68,50.0,1.0,34.0,50.0,100.0,0.0,0.0
2019-03-18,0.66,0.66,0.66,0.66,0.66,527.0,1.0,347.0,527.0,100.0,0.0,0.0
2019-03-25,0.63,0.63,0.63,0.63,0.63,200.0,1.0,126.0,200.0,100.0,0.0,0.0
2019-04-15,0.6,0.6,0.6,0.6,0.6,185.0,1.0,111.0,185.0,100.0,0.0,0.0
2019-04-30,0.57,0.57,0.57,0.57,0.57,123.0,1.0,70.0,123.0,100.0,0.0,0.0
2019-05-20,0.55,0.55,0.55,0.55,0.55,500.0,1.0,275.0,500.0,100.0,0.0,0.0
2019-05-27,0.53,0.53,0.53,0.53,0.53,180.0,1.0,95.0,180.0,100.0,0.0,0.0
2019-06-17,0.51,0.51,0.51,0.51,0.51,820.0,2.0,418.0,820.0,100.0,0.0,0.0
