Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-06-02,0.14,0.14,0.14,0.14,0.14,10005.0,3.0,1400.0,10005.0,100.0,0.0,0.0
2016-06-03,0.14,0.14,0.14,0.14,0.0,5.0,1.0,0.0,5.0,100.0,0.0,0.0
2016-06-06,0.14,0.14,0.14,0.14,0.14,400.0,2.0,56.0,400.0,100.0,0.0,0.0
2016-06-07,0.14,0.14,0.14,0.14,0.14,340.0,1.0,47.0,340.0,100.0,0.0,0.0
2016-06-30,0.14,0.14,0.14,0.14,0.14,1140.0,1.0,159.0,1140.0,100.0,0.0,0.0
2016-07-05,0.14,0.14,0.14,0.14,0.14,57000.0,2.0,7980.0,57000.0,100.0,0.0,0.0
2016-07-08,0.14,0.14,0.14,0.14,0.14,100.0,1.0,14.0,100.0,100.0,0.0,0.0
2016-07-11,0.14,0.14,0.14,0.14,0.14,4000.0,2.0,560.0,4000.0,100.0,0.0,0.0
2016-07-15,0.14,0.14,0.14,0.14,0.14,880.0,2.0,123.0,880.0,100.0,0.0,0.0
2016-07-18,0.14,0.14,0.14,0.14,0.14,2112.0,1.0,295.0,2112.0,100.0,0.0,0.0
2016-07-19,0.14,0.14,0.14,0.14,0.14,20010.0,5.0,2801.0,20010.0,100.0,0.0,0.0
2016-07-25,0.14,0.14,0.14,0.14,0.14,1000.0,2.0,140.0,1000.0,100.0,0.0,0.0
2016-07-26,0.14,0.14,0.14,0.14,0.14,1950.0,4.0,273.0,1950.0,100.0,0.0,0.0
2016-07-27,0.14,0.14,0.14,0.14,0.14,146553.0,22.0,20517.0,146553.0,100.0,0.0,0.0
2016-07-28,0.14,0.14,0.14,0.14,0.14,250.0,1.0,35.0,250.0,100.0,0.0,0.0
2016-08-08,0.14,0.14,0.14,0.14,0.14,26000.0,5.0,3640.0,26000.0,100.0,0.0,0.0
2016-08-11,0.14,0.14,0.14,0.14,0.14,1650.0,3.0,231.0,1650.0,100.0,0.0,0.0
2016-08-18,0.14,0.14,0.14,0.14,0.14,500.0,1.0,70.0,500.0,100.0,0.0,0.0
2016-08-19,0.14,0.14,0.14,0.14,0.0,1.0,1.0,0.0,1.0,100.0,0.0,0.0
2016-08-24,0.14,0.14,0.14,0.14,0.14,2000.0,2.0,280.0,2000.0,100.0,0.0,0.0
2016-08-29,0.14,0.14,0.14,0.14,0.14,10000.0,4.0,1400.0,10000.0,100.0,0.0,0.0
2016-08-31,0.14,0.14,0.14,0.14,0.14,15000.0,4.0,2100.0,15000.0,100.0,0.0,0.0
2016-09-01,0.14,0.14,0.14,0.14,0.14,37050.0,3.0,5187.0,37050.0,100.0,0.0,0.0
2016-09-07,0.14,0.14,0.14,0.14,0.14,25500.0,4.0,3570.0,25500.0,100.0,0.0,0.0
2016-09-08,0.14,0.14,0.14,0.14,0.13,70.0,1.0,9.0,70.0,100.0,0.0,0.0
2016-09-14,0.14,0.14,0.14,0.14,0.14,44100.0,1.0,6174.0,44100.0,100.0,0.0,0.0
2016-09-15,0.14,0.14,0.14,0.14,0.14,20000.0,4.0,2800.0,20000.0,100.0,0.0,0.0
2016-09-19,0.14,0.14,0.14,0.14,0.14,1000.0,1.0,140.0,1000.0,100.0,0.0,0.0
2016-09-23,0.14,0.14,0.14,0.14,0.14,5000.0,1.0,700.0,5000.0,100.0,0.0,0.0
2016-09-26,0.14,0.14,0.14,0.14,0.14,300.0,1.0,42.0,300.0,100.0,0.0,0.0
2016-09-28,0.14,0.14,0.14,0.14,0.14,14000.0,1.0,1960.0,14000.0,100.0,0.0,0.0
2016-10-03,0.14,0.14,0.14,0.14,0.14,111009.0,124.0,15541.0,111009.0,100.0,0.0,0.0
2016-10-04,0.14,0.14,0.14,0.14,0.14,6000.0,1.0,840.0,6000.0,100.0,0.0,0.0
2016-10-05,0.14,0.14,0.14,0.14,0.14,10000.0,1.0,1400.0,10000.0,100.0,0.0,0.0
2016-10-06,0.14,0.14,0.14,0.14,0.14,20291.0,4.0,2840.0,20291.0,100.0,0.0,0.0
2016-10-07,0.14,0.14,0.14,0.14,0.14,900.0,1.0,126.0,900.0,100.0,0.0,0.0
2016-10-10,0.14,0.14,0.14,0.14,0.14,417.0,8.0,58.0,417.0,100.0,0.0,0.0
2016-10-14,0.14,0.14,0.14,0.14,0.14,280.0,1.0,39.0,280.0,100.0,0.0,0.0
2016-10-19,0.14,0.14,0.14,0.14,0.14,10340.0,4.0,1447.0,10340.0,100.0,0.0,0.0
2016-10-20,0.14,0.14,0.14,0.14,0.14,18000.0,18.0,2520.0,18000.0,100.0,0.0,0.0
2016-10-24,0.14,0.14,0.14,0.14,0.14,24000.0,3.0,3360.0,24000.0,100.0,0.0,0.0
2016-10-25,0.14,0.14,0.14,0.14,0.14,40500.0,3.0,5670.0,40500.0,100.0,0.0,0.0
2016-10-27,0.14,0.14,0.14,0.14,0.14,3400.0,2.0,476.0,3400.0,100.0,0.0,0.0
2016-10-30,0.15,0.15,0.15,0.15,0.15,55200.0,8.0,8280.0,55200.0,100.0,0.0,0.0
2016-11-01,0.15,0.15,0.15,0.15,0.15,7500.0,2.0,1125.0,7500.0,100.0,0.0,0.0
2016-11-02,0.15,0.15,0.15,0.15,0.15,73340.0,23.0,11001.0,73340.0,100.0,0.0,0.0
2016-11-03,0.15,0.15,0.15,0.15,0.15,136220.0,11.0,20433.0,136220.0,100.0,0.0,0.0
2016-11-04,0.16,0.16,0.15,0.15,0.15,24800.0,9.0,3730.0,24800.0,100.0,0.01,-0.01
2016-11-08,0.15,0.15,0.15,0.15,0.15,600.0,3.0,90.0,600.0,100.0,0.0,0.0
2016-11-15,0.15,0.15,0.15,0.15,0.15,8154.0,5.0,1223.0,8154.0,100.0,0.0,0.0
2016-11-16,0.15,0.15,0.15,0.15,0.15,53900.0,6.0,8085.0,53900.0,100.0,0.0,0.0
2016-11-18,0.15,0.15,0.15,0.15,0.15,1000.0,1.0,150.0,1000.0,100.0,0.0,0.0
2016-11-21,0.15,0.15,0.15,0.15,0.15,856.0,1.0,128.0,856.0,100.0,0.0,0.0
2016-11-22,0.15,0.15,0.15,0.15,0.15,7500.0,2.0,1125.0,7500.0,100.0,0.0,0.0
2016-11-24,0.15,0.15,0.15,0.15,0.0,1.0,1.0,0.0,1.0,100.0,0.0,0.0
2016-11-25,0.15,0.15,0.15,0.15,0.15,300.0,1.0,45.0,300.0,100.0,0.0,0.0
2016-11-29,0.15,0.15,0.15,0.15,0.15,7000.0,1.0,1050.0,7000.0,100.0,0.0,0.0
2016-11-30,0.15,0.15,0.15,0.15,0.15,2500.0,1.0,375.0,2500.0,100.0,0.0,0.0
2016-12-01,0.15,0.15,0.15,0.15,0.15,12500.0,3.0,1875.0,12500.0,100.0,0.0,0.0
2016-12-02,0.15,0.16,0.15,0.15,0.15,17511.0,7.0,2626.0,17511.0,100.0,0.01,0.0
2016-12-05,0.15,0.15,0.15,0.15,0.15,60000.0,1.0,9000.0,60000.0,100.0,0.0,0.0
2016-12-06,0.15,0.15,0.15,0.15,0.15,16000.0,2.0,2400.0,16000.0,100.0,0.0,0.0
2016-12-07,0.16,0.16,0.16,0.16,0.16,5510.0,5.0,881.0,5510.0,100.0,0.0,0.0
2016-12-08,0.16,0.16,0.16,0.16,0.16,2026.0,4.0,324.0,2026.0,100.0,0.0,0.0
2016-12-09,0.16,0.16,0.16,0.16,0.16,7500.0,2.0,1200.0,7500.0,100.0,0.0,0.0
2016-12-12,0.16,0.17,0.16,0.16,0.16,169600.0,21.0,27621.0,169600.0,100.0,0.01,0.0
2016-12-13,0.16,0.16,0.16,0.16,0.16,11000.0,2.0,1760.0,11000.0,100.0,0.0,0.0
2016-12-14,0.16,0.17,0.16,0.16,0.16,68165.0,14.0,10966.0,68165.0,100.0,0.01,0.0
2016-12-15,0.16,0.16,0.16,0.16,0.16,1001.0,2.0,160.0,1001.0,100.0,0.0,0.0
2016-12-16,0.16,0.17,0.16,0.16,0.16,34704.0,13.0,5677.0,34704.0,100.0,0.01,0.0
2016-12-19,0.17,0.17,0.16,0.17,0.17,14550.0,6.0,2445.0,14550.0,100.0,0.01,0.0
2016-12-20,0.17,0.17,0.17,0.17,0.17,11500.0,7.0,1955.0,11500.0,100.0,0.0,0.0
2016-12-21,0.18,0.18,0.17,0.18,0.18,115516.0,39.0,20788.0,115516.0,100.0,0.01,0.0
2016-12-22,0.19,0.19,0.18,0.18,0.18,55930.0,8.0,10071.0,55930.0,100.0,0.01,-0.01
2016-12-23,0.18,0.18,0.18,0.18,0.18,1000.0,2.0,180.0,1000.0,100.0,0.0,0.0
2016-12-26,0.18,0.19,0.18,0.18,0.18,3510.0,5.0,631.0,3510.0,100.0,0.01,0.0
2016-12-27,0.18,0.19,0.18,0.18,0.19,59121.0,13.0,11101.0,59121.0,100.0,0.01,0.0
2016-12-28,0.18,0.18,0.18,0.18,0.18,4000.0,3.0,720.0,4000.0,100.0,0.0,0.0
2016-12-29,0.18,0.18,0.18,0.18,0.18,25000.0,7.0,4500.0,25000.0,100.0,0.0,0.0
2016-12-30,0.18,0.18,0.18,0.18,0.18,7600.0,2.0,1368.0,7600.0,100.0,0.0,0.0
2017-01-02,0.18,0.19,0.18,0.18,0.18,57533.0,24.0,10575.0,57533.0,100.0,0.01,0.0
2017-01-03,0.18,0.18,0.18,0.18,0.18,1500.0,1.0,270.0,1500.0,100.0,0.0,0.0
2017-01-04,0.18,0.18,0.18,0.18,0.18,2000.0,1.0,360.0,2000.0,100.0,0.0,0.0
2017-01-05,0.18,0.18,0.18,0.18,0.18,2000.0,2.0,360.0,2000.0,100.0,0.0,0.0
2017-01-06,0.18,0.18,0.18,0.18,0.18,550.0,2.0,99.0,550.0,100.0,0.0,0.0
2017-01-10,0.18,0.18,0.18,0.18,0.18,550.0,1.0,99.0,550.0,100.0,0.0,0.0
2017-01-17,0.18,0.18,0.18,0.18,0.18,1000.0,2.0,180.0,1000.0,100.0,0.0,0.0
2017-01-18,0.18,0.18,0.18,0.18,0.18,55002.0,5.0,9900.0,55002.0,100.0,0.0,0.0
2017-01-19,0.18,0.18,0.18,0.18,0.18,500.0,1.0,90.0,500.0,100.0,0.0,0.0
2017-01-20,0.18,0.18,0.18,0.18,0.18,7600.0,4.0,1368.0,7600.0,100.0,0.0,0.0
2017-01-24,0.18,0.18,0.18,0.18,0.18,12950.0,4.0,2331.0,12950.0,100.0,0.0,0.0
2017-01-27,0.18,0.18,0.18,0.18,0.18,6800.0,10.0,1224.0,6800.0,100.0,0.0,0.0
2017-01-31,0.19,0.19,0.18,0.18,0.0,3.0,2.0,0.0,3.0,100.0,0.01,-0.01
2017-02-01,0.18,0.18,0.18,0.18,0.18,5001.0,2.0,900.0,5001.0,100.0,0.0,0.0
2017-02-02,0.18,0.18,0.18,0.18,0.18,5000.0,1.0,900.0,5000.0,100.0,0.0,0.0
2017-02-03,0.18,0.18,0.18,0.18,0.18,6100.0,2.0,1098.0,6100.0,100.0,0.0,0.0
2017-02-08,0.18,0.18,0.18,0.18,0.18,18000.0,18.0,3240.0,18000.0,100.0,0.0,0.0
2017-02-09,0.18,0.18,0.18,0.18,0.18,222.0,2.0,39.0,222.0,100.0,0.0,0.0
2017-02-13,0.18,0.18,0.18,0.18,0.18,1000.0,1.0,180.0,1000.0,100.0,0.0,0.0
2017-02-14,0.18,0.19,0.18,0.18,0.19,43800.0,15.0,8114.0,43800.0,100.0,0.01,0.0
2017-02-15,0.18,0.18,0.18,0.18,0.18,7100.0,6.0,1278.0,7100.0,100.0,0.0,0.0
2017-02-16,0.18,0.18,0.18,0.18,0.18,1000.0,1.0,180.0,1000.0,100.0,0.0,0.0
2017-02-17,0.18,0.18,0.18,0.18,0.18,15570.0,7.0,2802.0,15570.0,100.0,0.0,0.0
2017-02-20,0.18,0.18,0.18,0.18,0.17,30.0,1.0,5.0,30.0,100.0,0.0,0.0
2017-02-21,0.18,0.18,0.18,0.18,0.0,1.0,1.0,0.0,1.0,100.0,0.0,0.0
2017-03-08,0.18,0.18,0.18,0.18,0.1,10.0,1.0,1.0,10.0,100.0,0.0,0.0
2017-03-17,0.18,0.18,0.18,0.18,0.18,400.0,2.0,72.0,400.0,100.0,0.0,0.0
2017-03-23,0.18,0.19,0.18,0.18,0.18,133000.0,28.0,24042.0,133000.0,100.0,0.01,0.0
2017-04-12,0.18,0.18,0.18,0.18,0.18,1000.0,1.0,180.0,1000.0,100.0,0.0,0.0
2017-05-10,0.18,0.18,0.18,0.18,0.18,4210.0,4.0,757.0,4210.0,100.0,0.0,0.0
2017-05-11,0.18,0.18,0.18,0.18,0.18,2045.0,11.0,368.0,2045.0,100.0,0.0,0.0
2017-05-12,0.18,0.18,0.18,0.18,0.18,13011.0,3.0,2341.0,13011.0,100.0,0.0,0.0
2017-05-15,0.18,0.18,0.18,0.18,0.18,250.0,1.0,45.0,250.0,100.0,0.0,0.0
2017-05-17,0.18,0.18,0.18,0.18,0.18,17000.0,17.0,3060.0,17000.0,100.0,0.0,0.0
2017-06-08,0.19,0.19,0.18,0.18,0.19,6210.0,6.0,1157.0,6210.0,100.0,0.01,-0.01
2017-06-13,0.18,0.18,0.18,0.18,0.18,4000.0,5.0,720.0,4000.0,100.0,0.0,0.0
2017-06-14,0.18,0.18,0.18,0.18,0.18,45.0,1.0,8.0,45.0,100.0,0.0,0.0
2017-06-15,0.18,0.18,0.18,0.18,0.18,1000.0,2.0,180.0,1000.0,100.0,0.0,0.0
2017-06-27,0.18,0.18,0.18,0.18,0.18,1010.0,3.0,181.0,1010.0,100.0,0.0,0.0
2017-07-10,0.18,0.18,0.18,0.18,0.18,2000.0,2.0,360.0,2000.0,100.0,0.0,0.0
2017-07-18,0.18,0.18,0.18,0.18,0.17,60.0,2.0,10.0,60.0,100.0,0.0,0.0
2017-07-21,0.18,0.18,0.18,0.18,0.18,4675.0,4.0,841.0,4675.0,100.0,0.0,0.0
2017-07-26,0.18,0.18,0.18,0.18,0.18,4000.0,2.0,720.0,4000.0,100.0,0.0,0.0
2017-07-28,0.18,0.18,0.18,0.18,0.09,11.0,1.0,1.0,11.0,100.0,0.0,0.0
2017-07-31,0.18,0.18,0.18,0.18,0.18,52500.0,4.0,9450.0,52500.0,100.0,0.0,0.0
2017-08-03,0.18,0.18,0.18,0.18,0.0,5.0,1.0,0.0,5.0,100.0,0.0,0.0
2018-02-05,0.18,0.18,0.18,0.18,0.0,2.0,1.0,0.0,2.0,100.0,0.0,0.0
